ticker,time,orderType,volume,price,prevPriceChange
DXV,13:27:32,Sell Down,100.0,3810.0,0.0
DXV,13:27:32,Sell Down,100.0,3810.0,0.0
DXV,13:11:20,Sell Down,100.0,3810.0,0.0
DXV,13:11:20,Sell Down,100.0,3810.0,0.0
DXV,13:10:49,Buy Up,300.0,3810.0,0.0
DXV,13:08:08,Buy Up,2600.0,3810.0,-50.0
DXV,13:03:56,Buy Up,200.0,3860.0,50.0
DXV,13:02:25,Sell Down,300.0,3810.0,0.0
DXV,13:02:10,Sell Down,100.0,3810.0,0.0
DXV,13:02:10,Sell Down,2000.0,3810.0,-30.0
DXV,13:00:04,Buy Up,100.0,3840.0,0.0
DXV,13:00:04,Buy Up,100.0,3840.0,0.0
DXV,13:00:04,Buy Up,13900.0,3840.0,0.0
DXV,13:00:02,Buy Up,100.0,3840.0,0.0
DXV,11:16:57,Buy Up,100.0,3840.0,0.0
DXV,11:16:12,Buy Up,1000.0,3840.0,0.0
DXV,11:14:06,Buy Up,700.0,3840.0,10.0
DXV,11:14:06,Buy Up,300.0,3830.0,-10.0
DXV,10:31:43,Sell Down,500.0,3840.0,0.0
DXV,10:31:43,Sell Down,5000.0,3840.0,0.0
DXV,10:31:43,Sell Down,600.0,3840.0,0.0
DXV,10:24:17,Sell Down,200.0,3840.0,0.0
DXV,10:02:26,Sell Down,1200.0,3840.0,0.0
DXV,10:01:27,Sell Down,100.0,3840.0,0.0
DXV,09:59:20,Sell Down,200.0,3840.0,-10.0
DXV,09:50:17,Sell Down,100.0,3850.0,10.0
DXV,09:50:17,Sell Down,300.0,3840.0,-10.0
DXV,09:50:17,Sell Down,100.0,3850.0,0.0
DXV,09:46:42,Sell Down,200.0,3850.0,-10.0
DXV,09:45:13,Sell Down,300.0,3860.0,0.0
DXV,09:43:07,Sell Down,700.0,3860.0,-40.0
DXV,09:26:08,Buy Up,100.0,3900.0,40.0
DXV,09:21:30,Sell Down,200.0,3860.0,-10.0
DXV,09:17:50,Buy Up,100.0,3870.0,0.0
DXV,09:17:50,Buy Up,300.0,3870.0,0.0
DXV,09:15:00,,1500.0,3870.0,0.0
