ticker,time,orderType,volume,price,prevPriceChange
TCB,10:28:14,Buy Up,700,32850.0,0.0
TCB,10:28:11,Sell Down,2000,32850.0,0.0
TCB,10:28:10,Sell Down,2300,32850.0,0.0
TCB,10:28:10,Sell Down,500,32850.0,0.0
TCB,10:28:10,Sell Down,10100,32850.0,0.0
TCB,10:28:07,Sell Down,4300,32850.0,0.0
TCB,10:28:04,Sell Down,100,32850.0,0.0
TCB,10:28:01,Sell Down,1000,32850.0,0.0
TCB,10:27:57,Sell Down,200,32850.0,0.0
TCB,10:27:55,Sell Down,300,32850.0,0.0
TCB,10:27:50,Sell Down,100,32850.0,0.0
TCB,10:27:46,Sell Down,1000,32850.0,0.0
TCB,10:27:34,Sell Down,2900,32850.0,-50.0
TCB,10:27:28,Buy Up,300,32900.0,0.0
TCB,10:27:13,Buy Up,1200,32900.0,0.0
TCB,10:27:13,Buy Up,500,32900.0,0.0
TCB,10:27:13,Buy Up,800,32900.0,0.0
TCB,10:26:50,Buy Up,5000,32900.0,100.0
TCB,10:26:49,Sell Down,2900,32800.0,-100.0
TCB,10:26:33,Buy Up,2900,32900.0,50.0
TCB,10:26:33,Buy Up,5100,32850.0,0.0
TCB,10:26:27,Sell Down,1000,32850.0,0.0
TCB,10:26:27,Sell Down,1200,32850.0,0.0
TCB,10:26:27,Sell Down,10000,32850.0,0.0
TCB,10:26:27,Sell Down,1500,32850.0,0.0
TCB,10:26:27,Sell Down,2800,32850.0,-50.0
TCB,10:26:05,Buy Up,300,32900.0,50.0
TCB,10:26:02,Sell Down,3500,32850.0,-50.0
TCB,10:25:45,Buy Up,1000,32900.0,50.0
TCB,10:25:36,Sell Down,500,32850.0,0.0
TCB,10:25:31,Sell Down,3000,32850.0,0.0
TCB,10:25:29,Sell Down,200,32850.0,0.0
TCB,10:25:25,Sell Down,300,32850.0,0.0
TCB,10:25:25,Sell Down,3500,32850.0,0.0
TCB,10:25:07,Sell Down,1500,32850.0,0.0
TCB,10:25:07,Sell Down,1000,32850.0,0.0
TCB,10:24:52,Buy Up,9000,32850.0,0.0
TCB,10:24:50,Buy Up,100,32850.0,0.0
TCB,10:24:43,Buy Up,15400,32850.0,0.0
TCB,10:24:43,Buy Up,500,32850.0,-50.0
TCB,10:24:32,Buy Up,1000,32900.0,100.0
TCB,10:24:25,Sell Down,200,32800.0,-50.0
TCB,10:24:25,Buy Up,2500,32850.0,0.0
TCB,10:24:20,Buy Up,300,32850.0,0.0
TCB,10:24:20,Buy Up,300,32850.0,0.0
TCB,10:24:20,Buy Up,1900,32850.0,0.0
TCB,10:24:19,Buy Up,100,32850.0,0.0
TCB,10:24:19,Buy Up,100,32850.0,0.0
TCB,10:24:19,Buy Up,300,32850.0,0.0
TCB,10:24:01,Buy Up,200,32850.0,50.0
TCB,10:23:58,Sell Down,100,32800.0,-50.0
TCB,10:23:55,Buy Up,100,32850.0,0.0
TCB,10:23:55,Buy Up,100,32850.0,0.0
TCB,10:23:55,Buy Up,800,32850.0,0.0
TCB,10:23:43,Buy Up,4000,32850.0,0.0
TCB,10:23:34,Buy Up,200,32850.0,0.0
TCB,10:23:34,Buy Up,500,32850.0,0.0
TCB,10:23:34,Buy Up,200,32850.0,0.0
TCB,10:23:34,Buy Up,100,32850.0,0.0
TCB,10:23:34,Buy Up,300,32850.0,0.0
TCB,10:23:34,Buy Up,100,32850.0,0.0
TCB,10:23:34,Buy Up,200,32850.0,0.0
TCB,10:23:34,Buy Up,200,32850.0,0.0
TCB,10:23:34,Buy Up,2000,32850.0,0.0
TCB,10:23:34,Buy Up,500,32850.0,0.0
TCB,10:23:34,Buy Up,200,32850.0,0.0
TCB,10:23:34,Buy Up,100,32850.0,0.0
TCB,10:23:34,Buy Up,1000,32850.0,0.0
TCB,10:23:34,Buy Up,200,32850.0,0.0
TCB,10:23:34,Buy Up,300,32850.0,0.0
TCB,10:23:34,Buy Up,100,32850.0,0.0
TCB,10:23:34,Buy Up,2400,32850.0,0.0
TCB,10:23:34,Buy Up,1000,32850.0,0.0
TCB,10:23:34,Buy Up,300,32850.0,0.0
TCB,10:23:34,Buy Up,100,32850.0,50.0
TCB,10:23:30,Sell Down,500,32800.0,0.0
TCB,10:23:25,Sell Down,200,32800.0,-50.0
TCB,10:23:25,Buy Up,5000,32850.0,0.0
TCB,10:23:18,Buy Up,500,32850.0,0.0
TCB,10:23:18,Buy Up,100,32850.0,0.0
TCB,10:23:18,Buy Up,14900,32850.0,0.0
TCB,10:23:18,Buy Up,100,32850.0,0.0
TCB,10:23:18,Buy Up,2000,32850.0,0.0
TCB,10:23:18,Buy Up,100,32850.0,0.0
TCB,10:23:18,Buy Up,200,32850.0,0.0
TCB,10:23:18,Buy Up,100,32850.0,0.0
TCB,10:23:18,Buy Up,100,32850.0,0.0
TCB,10:23:18,Buy Up,1000,32850.0,0.0
TCB,10:23:18,Buy Up,100,32850.0,0.0
TCB,10:23:18,Buy Up,100,32850.0,0.0
TCB,10:23:18,Buy Up,300,32850.0,0.0
TCB,10:23:18,Buy Up,1800,32850.0,0.0
TCB,10:23:18,Buy Up,300,32850.0,50.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,500,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,200,32800.0,0.0
TCB,10:23:13,Buy Up,3000,32800.0,0.0
TCB,10:23:13,Buy Up,1000,32800.0,0.0
TCB,10:23:13,Buy Up,5000,32800.0,0.0
TCB,10:23:13,Buy Up,1000,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,200,32800.0,0.0
TCB,10:23:13,Buy Up,3800,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,500,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,200,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,200,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,1000,32800.0,0.0
TCB,10:23:13,Buy Up,200,32800.0,0.0
TCB,10:23:13,Buy Up,1000,32800.0,0.0
TCB,10:23:13,Buy Up,300,32800.0,0.0
TCB,10:23:13,Buy Up,500,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,500,32800.0,0.0
TCB,10:23:13,Buy Up,500,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,1000,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,500,32800.0,0.0
TCB,10:23:13,Buy Up,1000,32800.0,0.0
TCB,10:23:13,Buy Up,1000,32800.0,0.0
TCB,10:23:13,Buy Up,500,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,200,32800.0,0.0
TCB,10:23:13,Buy Up,200,32800.0,0.0
TCB,10:23:13,Buy Up,1000,32800.0,0.0
TCB,10:23:13,Buy Up,20000,32800.0,0.0
TCB,10:23:13,Buy Up,2000,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,200,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,200,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,500,32800.0,0.0
TCB,10:23:13,Buy Up,1000,32800.0,0.0
TCB,10:23:13,Buy Up,500,32800.0,0.0
TCB,10:23:13,Buy Up,200,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,1000,32800.0,0.0
TCB,10:23:13,Buy Up,200,32800.0,0.0
TCB,10:23:13,Buy Up,1500,32800.0,0.0
TCB,10:23:13,Buy Up,500,32800.0,0.0
TCB,10:23:13,Buy Up,1000,32800.0,0.0
TCB,10:23:13,Buy Up,200,32800.0,0.0
TCB,10:23:13,Buy Up,10000,32800.0,0.0
TCB,10:23:13,Buy Up,10000,32800.0,0.0
TCB,10:23:13,Buy Up,2000,32800.0,0.0
TCB,10:23:13,Buy Up,1000,32800.0,0.0
TCB,10:23:13,Buy Up,400,32800.0,0.0
TCB,10:23:13,Buy Up,100,32800.0,0.0
TCB,10:23:13,Buy Up,600,32800.0,0.0
TCB,10:23:13,Buy Up,8200,32800.0,0.0
TCB,10:23:06,Buy Up,1000,32800.0,0.0
TCB,10:21:51,Buy Up,800,32800.0,0.0
TCB,10:21:51,Buy Up,9700,32800.0,0.0
TCB,10:21:27,Buy Up,200,32800.0,0.0
TCB,10:21:18,Buy Up,100,32800.0,0.0
TCB,10:21:18,Buy Up,100,32800.0,50.0
TCB,10:21:12,Sell Down,300,32750.0,0.0
TCB,10:21:04,Sell Down,400,32750.0,-50.0
TCB,10:21:04,Buy Up,600,32800.0,50.0
TCB,10:21:03,Sell Down,100,32750.0,-50.0
TCB,10:20:59,Buy Up,300,32800.0,0.0
TCB,10:20:59,Buy Up,1000,32800.0,50.0
TCB,10:20:47,Sell Down,200,32750.0,0.0
TCB,10:20:46,Buy Up,200,32750.0,50.0
TCB,10:20:07,Sell Down,1400,32700.0,-50.0
TCB,10:20:07,Sell Down,1100,32750.0,0.0
TCB,10:20:06,Buy Up,500,32750.0,0.0
TCB,10:20:06,Buy Up,5000,32750.0,0.0
TCB,10:20:06,Buy Up,100,32750.0,0.0
TCB,10:20:06,Buy Up,1500,32750.0,0.0
TCB,10:20:06,Buy Up,1000,32750.0,0.0
