ticker,time,orderType,volume,price,prevPriceChange
SBT,11:28:52,Buy Up,100.0,13350.0,0.0
SBT,11:28:30,Sell Down,1000.0,13350.0,0.0
SBT,11:28:30,Sell Down,100.0,13350.0,0.0
SBT,11:28:30,Sell Down,100.0,13350.0,0.0
SBT,11:28:30,Sell Down,600.0,13350.0,0.0
SBT,11:28:30,Sell Down,1200.0,13350.0,0.0
SBT,11:28:30,Sell Down,7600.0,13350.0,0.0
SBT,11:28:08,Sell Down,14500.0,13350.0,0.0
SBT,11:26:47,Sell Down,100.0,13350.0,-50.0
SBT,11:24:46,Buy Up,100.0,13400.0,50.0
SBT,11:24:13,Sell Down,200.0,13350.0,0.0
SBT,11:24:13,Sell Down,300.0,13350.0,0.0
SBT,11:24:13,Sell Down,6000.0,13350.0,0.0
SBT,11:24:13,Sell Down,900.0,13350.0,0.0
SBT,11:24:13,Sell Down,200.0,13350.0,0.0
SBT,11:24:13,Sell Down,70200.0,13350.0,0.0
SBT,11:23:36,Buy Up,3000.0,13350.0,0.0
SBT,11:21:55,Buy Up,2000.0,13350.0,50.0
SBT,11:19:21,Sell Down,1100.0,13300.0,-50.0
SBT,11:19:07,Buy Up,700.0,13350.0,50.0
SBT,11:17:54,Sell Down,2300.0,13300.0,-50.0
SBT,11:15:10,Buy Up,300.0,13350.0,0.0
SBT,11:14:51,Buy Up,200.0,13350.0,0.0
SBT,11:14:50,Buy Up,200.0,13350.0,50.0
SBT,11:14:48,Sell Down,14600.0,13300.0,0.0
SBT,11:14:48,Sell Down,1300.0,13300.0,0.0
SBT,11:14:48,Sell Down,7000.0,13300.0,0.0
SBT,11:14:48,Sell Down,10000.0,13300.0,0.0
SBT,11:14:48,Sell Down,5000.0,13300.0,0.0
SBT,11:14:48,Sell Down,100.0,13300.0,0.0
SBT,11:14:48,Sell Down,19200.0,13300.0,0.0
SBT,11:14:48,Sell Down,1000.0,13300.0,0.0
SBT,11:14:48,Sell Down,1600.0,13300.0,0.0
SBT,11:14:48,Sell Down,1000.0,13300.0,0.0
SBT,11:14:48,Sell Down,200.0,13300.0,0.0
SBT,11:14:48,Sell Down,300.0,13300.0,0.0
SBT,11:14:48,Sell Down,300.0,13300.0,0.0
SBT,11:14:48,Sell Down,5000.0,13300.0,0.0
SBT,11:14:48,Sell Down,1000.0,13300.0,0.0
SBT,11:14:48,Sell Down,4900.0,13300.0,0.0
SBT,11:14:48,Sell Down,300.0,13300.0,0.0
SBT,11:14:48,Sell Down,500.0,13300.0,0.0
SBT,11:14:48,Sell Down,200.0,13300.0,0.0
SBT,11:14:48,Sell Down,500.0,13300.0,0.0
SBT,11:14:48,Sell Down,1500.0,13300.0,0.0
SBT,11:14:48,Sell Down,300.0,13300.0,0.0
SBT,11:14:48,Sell Down,1800.0,13300.0,0.0
SBT,11:14:48,Sell Down,500.0,13300.0,0.0
SBT,11:14:48,Sell Down,1000.0,13300.0,0.0
SBT,11:14:48,Sell Down,200.0,13300.0,0.0
SBT,11:14:48,Sell Down,5500.0,13300.0,0.0
SBT,11:14:48,Sell Down,2500.0,13300.0,0.0
SBT,11:14:48,Sell Down,100.0,13300.0,0.0
SBT,11:14:48,Sell Down,200.0,13300.0,0.0
SBT,11:14:48,Sell Down,200.0,13300.0,0.0
SBT,11:14:48,Sell Down,2000.0,13300.0,0.0
SBT,11:14:48,Sell Down,100.0,13300.0,0.0
SBT,11:14:48,Sell Down,5000.0,13300.0,0.0
SBT,11:14:48,Sell Down,3000.0,13300.0,0.0
SBT,11:14:48,Sell Down,1300.0,13300.0,0.0
SBT,11:14:48,Sell Down,500.0,13300.0,0.0
SBT,11:14:48,Sell Down,300.0,13300.0,-50.0
SBT,11:14:42,Buy Up,20000.0,13350.0,0.0
SBT,11:14:36,Sell Down,3000.0,13350.0,0.0
SBT,11:14:25,Buy Up,5000.0,13350.0,0.0
SBT,11:13:55,Buy Up,10000.0,13350.0,0.0
SBT,11:13:51,Buy Up,5000.0,13350.0,-50.0
SBT,11:12:42,Buy Up,100.0,13400.0,100.0
SBT,11:12:31,Sell Down,400.0,13300.0,-50.0
SBT,11:12:31,Buy Up,9600.0,13350.0,0.0
SBT,11:12:31,Sell Down,200.0,13350.0,0.0
SBT,11:12:30,Buy Up,200.0,13350.0,0.0
SBT,11:12:12,Buy Up,4000.0,13350.0,0.0
SBT,11:11:53,Buy Up,1600.0,13350.0,0.0
SBT,11:11:16,Buy Up,24200.0,13350.0,0.0
SBT,11:11:16,Buy Up,15800.0,13350.0,50.0
SBT,11:11:14,Sell Down,100.0,13300.0,-50.0
SBT,11:10:56,Buy Up,100.0,13350.0,0.0
SBT,11:09:48,Buy Up,500.0,13350.0,0.0
SBT,11:09:48,Buy Up,500.0,13350.0,0.0
SBT,11:09:48,Buy Up,400.0,13350.0,0.0
SBT,11:09:48,Buy Up,1500.0,13350.0,0.0
SBT,11:09:48,Buy Up,31200.0,13350.0,0.0
SBT,11:09:44,Sell Down,2000.0,13350.0,-50.0
SBT,11:08:57,Buy Up,1500.0,13400.0,0.0
SBT,11:08:48,Buy Up,200.0,13400.0,0.0
SBT,11:08:37,Buy Up,300.0,13400.0,0.0
SBT,11:08:37,Buy Up,200.0,13400.0,0.0
SBT,11:08:29,Buy Up,500.0,13400.0,0.0
SBT,11:08:17,Buy Up,100.0,13400.0,0.0
SBT,11:07:40,Buy Up,6300.0,13400.0,0.0
SBT,11:07:33,Buy Up,100.0,13400.0,0.0
SBT,11:07:31,Buy Up,1200.0,13400.0,0.0
SBT,11:07:21,Buy Up,6600.0,13400.0,0.0
SBT,11:07:21,Buy Up,500.0,13400.0,0.0
SBT,11:07:21,Buy Up,1800.0,13400.0,0.0
