ticker,time,orderType,volume,price,prevPriceChange
EVG,13:31:11,Buy Up,200.0,5740.0,10.0
EVG,13:30:58,Sell Down,100.0,5730.0,0.0
EVG,13:30:21,Buy Up,500.0,5730.0,0.0
EVG,13:29:21,Sell Down,100.0,5730.0,0.0
EVG,13:29:21,Sell Down,100.0,5730.0,0.0
EVG,13:29:21,Sell Down,200.0,5730.0,0.0
EVG,13:29:08,Sell Down,300.0,5730.0,0.0
EVG,13:29:08,Sell Down,200.0,5730.0,0.0
EVG,13:28:35,Sell Down,200.0,5730.0,0.0
EVG,13:28:28,Sell Down,100.0,5730.0,-10.0
EVG,13:28:02,Buy Up,200.0,5740.0,0.0
EVG,13:28:02,Buy Up,300.0,5740.0,0.0
EVG,13:28:02,Buy Up,500.0,5740.0,0.0
EVG,13:27:28,Buy Up,1500.0,5740.0,0.0
EVG,13:27:28,Buy Up,500.0,5740.0,10.0
EVG,13:26:50,Buy Up,200.0,5730.0,0.0
EVG,13:26:50,Buy Up,300.0,5730.0,0.0
EVG,13:26:47,Buy Up,1000.0,5730.0,0.0
EVG,13:26:26,Buy Up,2500.0,5730.0,0.0
EVG,13:26:23,Buy Up,300.0,5730.0,0.0
EVG,13:26:02,Buy Up,2000.0,5730.0,0.0
EVG,13:25:42,Buy Up,1000.0,5730.0,0.0
EVG,13:25:32,Buy Up,1000.0,5730.0,10.0
EVG,13:25:18,Sell Down,5000.0,5720.0,-10.0
EVG,13:25:13,Buy Up,500.0,5730.0,0.0
EVG,13:25:07,Buy Up,500.0,5730.0,0.0
EVG,13:24:50,Buy Up,1200.0,5730.0,0.0
EVG,13:24:50,Buy Up,200.0,5730.0,0.0
EVG,13:24:50,Buy Up,600.0,5730.0,0.0
EVG,13:23:48,Buy Up,4400.0,5730.0,0.0
EVG,13:23:48,Buy Up,100.0,5730.0,0.0
EVG,13:23:48,Buy Up,500.0,5730.0,0.0
EVG,13:23:47,Buy Up,500.0,5730.0,0.0
EVG,13:23:47,Buy Up,500.0,5730.0,0.0
EVG,13:23:11,Buy Up,500.0,5730.0,0.0
EVG,13:23:11,Buy Up,500.0,5730.0,0.0
EVG,13:23:07,Buy Up,2000.0,5730.0,0.0
EVG,13:22:51,Buy Up,900.0,5730.0,0.0
EVG,13:22:51,Buy Up,100.0,5730.0,10.0
EVG,13:22:22,Sell Down,4200.0,5720.0,-10.0
EVG,13:21:03,Buy Up,4800.0,5730.0,0.0
EVG,13:20:38,Buy Up,100.0,5730.0,0.0
EVG,13:20:35,Buy Up,3000.0,5730.0,0.0
EVG,13:20:31,Buy Up,3000.0,5730.0,0.0
EVG,13:20:19,Buy Up,2800.0,5730.0,0.0
EVG,13:20:01,Buy Up,1000.0,5730.0,10.0
EVG,13:19:29,Sell Down,100.0,5720.0,0.0
