ticker,time,orderType,volume,price,prevPriceChange
KDH,10:50:29,Sell Down,700.0,30800.0,0.0
KDH,10:49:58,Sell Down,700.0,30800.0,0.0
KDH,10:49:31,Sell Down,2000.0,30800.0,0.0
KDH,10:49:28,Sell Down,700.0,30800.0,0.0
KDH,10:49:03,Sell Down,200.0,30800.0,0.0
KDH,10:48:58,Sell Down,700.0,30800.0,0.0
KDH,10:48:55,Sell Down,1000.0,30800.0,0.0
KDH,10:48:38,Sell Down,400.0,30800.0,0.0
KDH,10:48:28,Sell Down,700.0,30800.0,0.0
KDH,10:47:58,Sell Down,700.0,30800.0,0.0
KDH,10:47:43,Sell Down,1800.0,30800.0,0.0
KDH,10:47:27,Sell Down,700.0,30800.0,0.0
KDH,10:46:57,Sell Down,700.0,30800.0,0.0
KDH,10:46:40,Sell Down,1300.0,30800.0,0.0
KDH,10:46:27,Sell Down,700.0,30800.0,0.0
KDH,10:46:25,Sell Down,600.0,30800.0,0.0
KDH,10:45:57,Sell Down,700.0,30800.0,0.0
KDH,10:45:28,Sell Down,700.0,30800.0,0.0
KDH,10:44:57,Sell Down,700.0,30800.0,0.0
KDH,10:44:27,Sell Down,700.0,30800.0,0.0
KDH,10:43:57,Sell Down,700.0,30800.0,0.0
KDH,10:43:27,Sell Down,700.0,30800.0,0.0
KDH,10:42:57,Sell Down,700.0,30800.0,0.0
KDH,10:42:26,Sell Down,700.0,30800.0,0.0
KDH,10:41:56,Sell Down,700.0,30800.0,0.0
KDH,10:41:26,Sell Down,700.0,30800.0,0.0
KDH,10:40:56,Sell Down,700.0,30800.0,0.0
KDH,10:40:26,Sell Down,100.0,30800.0,0.0
KDH,10:40:26,Sell Down,400.0,30800.0,0.0
KDH,10:40:26,Sell Down,100.0,30800.0,0.0
KDH,10:40:26,Sell Down,100.0,30800.0,0.0
KDH,10:39:56,Sell Down,300.0,30800.0,0.0
KDH,10:39:56,Sell Down,400.0,30800.0,0.0
KDH,10:39:26,Sell Down,700.0,30800.0,0.0
