ticker,time,orderType,volume,price,prevPriceChange
DRH,10:45:14,Sell Down,300.0,5190.0,0.0
DRH,10:45:14,Sell Down,200.0,5190.0,0.0
DRH,10:45:12,Sell Down,1800.0,5190.0,0.0
DRH,10:45:12,Sell Down,200.0,5190.0,0.0
DRH,10:43:06,Sell Down,300.0,5190.0,0.0
DRH,10:42:32,Buy Up,500.0,5190.0,0.0
DRH,10:42:32,Buy Up,1200.0,5190.0,0.0
DRH,10:41:46,Sell Down,1000.0,5190.0,0.0
DRH,10:41:02,Sell Down,2000.0,5190.0,0.0
DRH,10:40:49,Buy Up,800.0,5190.0,0.0
DRH,10:40:41,Buy Up,400.0,5190.0,0.0
DRH,10:40:19,Buy Up,100.0,5190.0,0.0
DRH,10:40:19,Buy Up,10000.0,5190.0,0.0
DRH,10:40:19,Buy Up,700.0,5190.0,0.0
DRH,10:39:11,Sell Down,500.0,5190.0,0.0
DRH,10:38:39,Sell Down,2000.0,5190.0,-10.0
DRH,10:38:14,Buy Up,5000.0,5200.0,10.0
DRH,10:38:03,Sell Down,300.0,5190.0,-10.0
DRH,10:36:57,Buy Up,2100.0,5200.0,0.0
DRH,10:36:57,Buy Up,900.0,5200.0,10.0
DRH,10:36:53,Sell Down,2600.0,5190.0,0.0
DRH,10:36:49,Sell Down,1000.0,5190.0,0.0
DRH,10:36:37,Sell Down,2900.0,5190.0,0.0
DRH,10:36:36,Buy Up,500.0,5190.0,0.0
DRH,10:36:04,Sell Down,500.0,5190.0,0.0
DRH,10:36:04,Sell Down,1100.0,5190.0,0.0
DRH,10:33:48,Buy Up,2900.0,5190.0,0.0
DRH,10:33:36,Buy Up,1000.0,5190.0,0.0
DRH,10:33:29,Buy Up,1000.0,5190.0,0.0
DRH,10:32:36,Buy Up,100.0,5190.0,0.0
DRH,10:32:16,Sell Down,200.0,5190.0,0.0
DRH,10:32:16,Sell Down,3000.0,5190.0,0.0
DRH,10:32:16,Sell Down,100.0,5190.0,0.0
DRH,10:32:08,Buy Up,200.0,5190.0,0.0
DRH,10:31:33,Buy Up,5000.0,5190.0,10.0
DRH,10:31:27,Sell Down,100.0,5180.0,0.0
DRH,10:31:00,Buy Up,300.0,5180.0,0.0
DRH,10:31:00,Buy Up,300.0,5180.0,0.0
DRH,10:30:16,Sell Down,1000.0,5180.0,0.0
DRH,10:29:37,Sell Down,700.0,5180.0,0.0
DRH,10:29:37,Sell Down,1300.0,5180.0,0.0
DRH,10:29:32,Sell Down,1000.0,5180.0,0.0
DRH,10:29:08,Buy Up,700.0,5180.0,0.0
DRH,10:28:58,Buy Up,200.0,5180.0,0.0
DRH,10:28:08,Buy Up,1000.0,5180.0,0.0
DRH,10:28:08,Buy Up,10000.0,5180.0,0.0
DRH,10:28:08,Buy Up,100.0,5180.0,-10.0
DRH,10:27:26,Sell Down,100.0,5190.0,0.0
DRH,10:26:43,Sell Down,500.0,5190.0,0.0
DRH,10:26:33,Sell Down,300.0,5190.0,0.0
DRH,10:26:33,Sell Down,100.0,5190.0,0.0
DRH,10:26:33,Sell Down,900.0,5190.0,0.0
DRH,10:26:33,Sell Down,1000.0,5190.0,0.0
DRH,10:26:33,Sell Down,2500.0,5190.0,0.0
DRH,10:26:33,Sell Down,100.0,5190.0,0.0
DRH,10:26:33,Sell Down,5100.0,5190.0,0.0
DRH,10:24:45,Sell Down,2000.0,5190.0,0.0
DRH,10:24:11,Sell Down,500.0,5190.0,0.0
DRH,10:23:34,Sell Down,300.0,5190.0,0.0
DRH,10:22:58,Sell Down,200.0,5190.0,-10.0
DRH,10:22:51,Buy Up,900.0,5200.0,0.0
DRH,10:21:56,Buy Up,200.0,5200.0,10.0
DRH,10:21:51,Sell Down,2500.0,5190.0,-10.0
DRH,10:21:47,Buy Up,10000.0,5200.0,0.0
DRH,10:21:34,Sell Down,100.0,5200.0,0.0
DRH,10:21:07,Sell Down,400.0,5200.0,0.0
DRH,10:21:02,Buy Up,1200.0,5200.0,0.0
DRH,10:20:22,Buy Up,300.0,5200.0,0.0
DRH,10:20:22,Buy Up,100.0,5200.0,0.0
DRH,10:19:35,Buy Up,400.0,5200.0,0.0
DRH,10:19:35,Buy Up,500.0,5200.0,0.0
DRH,10:19:35,Buy Up,100.0,5200.0,0.0
DRH,10:19:25,Buy Up,400.0,5200.0,0.0
DRH,10:18:03,Buy Up,200.0,5200.0,0.0
DRH,10:17:39,Sell Down,400.0,5200.0,0.0
DRH,10:16:50,Sell Down,600.0,5200.0,0.0
DRH,10:16:41,Sell Down,200.0,5200.0,0.0
DRH,10:15:49,Sell Down,1800.0,5200.0,0.0
DRH,10:15:49,Sell Down,100.0,5200.0,0.0
DRH,10:15:49,Sell Down,1100.0,5200.0,0.0
DRH,10:15:41,Sell Down,500.0,5200.0,0.0
DRH,10:15:29,Sell Down,500.0,5200.0,0.0
DRH,10:15:18,Sell Down,1000.0,5200.0,0.0
DRH,10:15:17,Sell Down,500.0,5200.0,0.0
DRH,10:14:48,Buy Up,400.0,5200.0,0.0
DRH,10:14:48,Buy Up,1000.0,5200.0,10.0
DRH,10:13:12,Sell Down,2200.0,5190.0,-10.0
DRH,10:12:40,Buy Up,1000.0,5200.0,0.0
DRH,10:12:34,Sell Down,100.0,5200.0,10.0
DRH,10:11:52,Sell Down,2000.0,5190.0,0.0
DRH,10:11:39,Sell Down,2000.0,5190.0,0.0
DRH,10:11:34,Sell Down,2200.0,5190.0,-10.0
DRH,10:11:34,Sell Down,800.0,5200.0,-10.0
DRH,10:11:20,Buy Up,7000.0,5210.0,10.0
DRH,10:11:20,Sell Down,600.0,5200.0,0.0
DRH,10:10:26,Sell Down,800.0,5200.0,0.0
DRH,10:10:26,Sell Down,100.0,5200.0,0.0
DRH,10:10:03,Buy Up,3100.0,5200.0,0.0
DRH,10:10:03,Buy Up,900.0,5200.0,0.0
DRH,10:09:59,Buy Up,100.0,5200.0,0.0
DRH,10:09:13,Buy Up,2000.0,5200.0,0.0
DRH,10:08:39,Sell Down,7000.0,5200.0,-10.0
DRH,10:08:16,Buy Up,5100.0,5210.0,0.0
DRH,10:07:24,Buy Up,3300.0,5210.0,10.0
DRH,10:07:24,Buy Up,700.0,5200.0,0.0
DRH,10:06:44,Sell Down,500.0,5200.0,0.0
DRH,10:06:44,Sell Down,4000.0,5200.0,0.0
DRH,10:06:31,Sell Down,1000.0,5200.0,0.0
DRH,10:06:19,Buy Up,5000.0,5200.0,0.0
DRH,10:05:45,Sell Down,100.0,5200.0,0.0
DRH,10:05:45,Sell Down,200.0,5200.0,0.0
DRH,10:05:45,Sell Down,200.0,5200.0,0.0
DRH,10:05:45,Sell Down,1000.0,5200.0,0.0
DRH,10:05:45,Sell Down,2000.0,5200.0,0.0
DRH,10:05:45,Sell Down,4800.0,5200.0,0.0
DRH,10:05:45,Sell Down,200.0,5200.0,0.0
DRH,10:05:45,Sell Down,100.0,5200.0,0.0
DRH,10:05:45,Sell Down,500.0,5200.0,0.0
DRH,10:05:45,Sell Down,100.0,5200.0,0.0
DRH,10:05:37,Sell Down,200.0,5200.0,0.0
DRH,10:05:36,Sell Down,5000.0,5200.0,-10.0
DRH,10:04:01,Buy Up,5000.0,5210.0,0.0
DRH,10:03:24,Buy Up,10000.0,5210.0,0.0
DRH,10:02:53,Sell Down,200.0,5210.0,0.0
DRH,10:02:53,Sell Down,300.0,5210.0,0.0
DRH,10:02:53,Sell Down,1500.0,5210.0,0.0
DRH,10:02:53,Sell Down,3700.0,5210.0,0.0
DRH,10:02:16,Sell Down,5000.0,5210.0,0.0
DRH,10:02:04,Sell Down,1300.0,5210.0,0.0
DRH,10:02:04,Sell Down,500.0,5210.0,-10.0
DRH,10:01:35,Sell Down,600.0,5220.0,0.0
DRH,10:01:35,Sell Down,200.0,5220.0,0.0
DRH,10:01:35,Sell Down,300.0,5220.0,0.0
DRH,10:01:04,Sell Down,2700.0,5220.0,0.0
DRH,10:01:04,Sell Down,2000.0,5220.0,0.0
DRH,10:01:04,Sell Down,1000.0,5220.0,0.0
DRH,10:01:04,Sell Down,4300.0,5220.0,0.0
DRH,10:00:46,Sell Down,300.0,5220.0,0.0
DRH,10:00:23,Sell Down,1000.0,5220.0,0.0
DRH,09:59:59,Sell Down,4400.0,5220.0,0.0
DRH,09:59:59,Sell Down,800.0,5220.0,0.0
DRH,09:59:36,Sell Down,1000.0,5220.0,0.0
DRH,09:59:29,Sell Down,10000.0,5220.0,0.0
DRH,09:59:04,Sell Down,4000.0,5220.0,-10.0
DRH,09:58:57,Buy Up,1000.0,5230.0,10.0
DRH,09:58:15,Sell Down,5000.0,5220.0,0.0
DRH,09:56:51,Sell Down,5500.0,5220.0,0.0
DRH,09:56:37,Sell Down,100.0,5220.0,-10.0
DRH,09:55:47,Buy Up,3000.0,5230.0,10.0
DRH,09:53:28,Sell Down,7000.0,5220.0,0.0
DRH,09:52:51,Sell Down,5100.0,5220.0,0.0
DRH,09:52:13,Sell Down,1000.0,5220.0,0.0
DRH,09:52:01,Sell Down,1000.0,5220.0,0.0
DRH,09:51:41,Sell Down,9500.0,5220.0,0.0
DRH,09:51:41,Sell Down,600.0,5220.0,0.0
DRH,09:51:41,Sell Down,9900.0,5220.0,-10.0
DRH,09:51:26,Buy Up,3900.0,5230.0,0.0
DRH,09:50:40,Buy Up,5000.0,5230.0,0.0
DRH,09:50:11,Buy Up,200.0,5230.0,0.0
DRH,09:49:08,Buy Up,400.0,5230.0,0.0
DRH,09:48:59,Buy Up,200.0,5230.0,0.0
DRH,09:48:59,Buy Up,3400.0,5230.0,0.0
DRH,09:48:59,Buy Up,5000.0,5230.0,0.0
DRH,09:48:59,Buy Up,1000.0,5230.0,0.0
DRH,09:48:59,Buy Up,400.0,5230.0,0.0
