ticker,time,orderType,volume,price,prevPriceChange
BCE,13:00:01,Buy Up,100.0,5860.0,0.0
BCE,11:15:46,Buy Up,1000.0,5860.0,50.0
BCE,10:41:13,Sell Down,100.0,5810.0,0.0
BCE,10:41:13,Sell Down,600.0,5810.0,0.0
BCE,10:41:13,Sell Down,500.0,5810.0,0.0
BCE,10:28:15,Buy Up,1000.0,5810.0,0.0
BCE,10:27:46,Sell Down,200.0,5810.0,0.0
BCE,10:27:46,Sell Down,500.0,5810.0,0.0
BCE,10:27:46,Sell Down,700.0,5810.0,0.0
BCE,10:04:42,Sell Down,100.0,5810.0,0.0
BCE,10:01:12,Buy Up,200.0,5810.0,0.0
BCE,09:54:05,Sell Down,300.0,5810.0,-10.0
BCE,09:51:57,Sell Down,5100.0,5820.0,0.0
BCE,09:51:22,Sell Down,200.0,5820.0,-80.0
BCE,09:42:30,Buy Up,100.0,5900.0,0.0
BCE,09:35:10,Sell Down,100.0,5900.0,0.0
BCE,09:35:01,Sell Down,500.0,5900.0,20.0
BCE,09:33:45,Sell Down,100.0,5880.0,10.0
BCE,09:33:45,Sell Down,100.0,5870.0,10.0
BCE,09:33:44,Buy Up,100.0,5860.0,10.0
BCE,09:33:44,Buy Up,100.0,5850.0,20.0
BCE,09:29:42,Sell Down,100.0,5830.0,0.0
BCE,09:29:17,Sell Down,200.0,5830.0,-10.0
BCE,09:29:08,Buy Up,100.0,5840.0,0.0
BCE,09:28:18,Sell Down,500.0,5840.0,10.0
BCE,09:17:11,Sell Down,100.0,5830.0,0.0
