ticker,time,orderType,volume,price,prevPriceChange
TDC,10:52:46,Buy Up,900.0,10000.0,0.0
TDC,10:51:11,Buy Up,1200.0,10000.0,0.0
TDC,10:50:59,Buy Up,500.0,10000.0,0.0
TDC,10:49:54,Sell Down,6800.0,10000.0,0.0
TDC,10:49:48,Buy Up,2700.0,10000.0,0.0
TDC,10:49:48,Buy Up,500.0,10000.0,0.0
TDC,10:49:38,Buy Up,300.0,10000.0,0.0
TDC,10:48:44,Buy Up,200.0,10000.0,0.0
TDC,10:48:44,Buy Up,1200.0,10000.0,0.0
TDC,10:44:24,Buy Up,500.0,10000.0,0.0
TDC,10:43:34,Buy Up,500.0,10000.0,0.0
TDC,10:43:02,Buy Up,200.0,10000.0,0.0
TDC,10:43:02,Buy Up,800.0,10000.0,0.0
TDC,10:33:29,Buy Up,800.0,10000.0,30.0
TDC,10:31:13,Sell Down,1000.0,9970.0,0.0
TDC,10:25:07,Buy Up,300.0,9970.0,0.0
TDC,10:24:28,Buy Up,1200.0,9970.0,0.0
TDC,10:24:26,Sell Down,500.0,9970.0,0.0
TDC,10:19:04,Buy Up,1000.0,9970.0,0.0
TDC,10:18:14,Sell Down,200.0,9970.0,0.0
TDC,10:18:14,Sell Down,500.0,9970.0,-10.0
TDC,10:18:14,Sell Down,100.0,9980.0,-20.0
TDC,10:17:51,Buy Up,1000.0,10000.0,0.0
TDC,10:17:30,Buy Up,2000.0,10000.0,0.0
TDC,10:16:09,Buy Up,900.0,10000.0,0.0
TDC,10:14:09,Sell Down,2300.0,10000.0,0.0
TDC,10:14:09,Sell Down,500.0,10000.0,0.0
TDC,10:14:09,Sell Down,200.0,10000.0,0.0
TDC,10:14:09,Sell Down,200.0,10000.0,0.0
TDC,10:14:09,Sell Down,500.0,10000.0,0.0
TDC,10:14:09,Sell Down,3000.0,10000.0,0.0
TDC,10:14:09,Sell Down,500.0,10000.0,0.0
TDC,10:14:09,Sell Down,800.0,10000.0,0.0
TDC,10:14:09,Sell Down,1000.0,10000.0,0.0
TDC,10:14:09,Sell Down,200.0,10000.0,0.0
TDC,10:14:09,Sell Down,600.0,10000.0,0.0
TDC,10:14:09,Sell Down,2000.0,10000.0,0.0
TDC,10:14:09,Sell Down,400.0,10000.0,0.0
TDC,10:05:35,Sell Down,300.0,10000.0,-100.0
TDC,10:01:59,Buy Up,900.0,10100.0,0.0
TDC,10:01:59,Buy Up,500.0,10100.0,0.0
TDC,10:01:59,Buy Up,2000.0,10100.0,0.0
TDC,10:01:59,Buy Up,600.0,10100.0,0.0
TDC,10:01:59,Buy Up,1000.0,10100.0,0.0
TDC,10:01:59,Buy Up,100.0,10100.0,0.0
TDC,10:01:59,Buy Up,800.0,10100.0,0.0
TDC,10:01:59,Buy Up,200.0,10100.0,0.0
TDC,10:01:59,Buy Up,100.0,10100.0,0.0
TDC,10:01:59,Buy Up,100.0,10100.0,0.0
TDC,10:01:59,Buy Up,2000.0,10100.0,0.0
TDC,10:01:59,Buy Up,1700.0,10100.0,100.0
TDC,09:58:48,Sell Down,1000.0,10000.0,0.0
TDC,09:52:52,Sell Down,100.0,10000.0,-100.0
TDC,09:51:55,Buy Up,100.0,10100.0,100.0
TDC,09:49:49,Sell Down,100.0,10000.0,0.0
TDC,09:49:13,Sell Down,100.0,10000.0,0.0
TDC,09:42:28,Buy Up,100.0,10000.0,0.0
TDC,09:42:22,Buy Up,900.0,10000.0,0.0
TDC,09:42:22,Buy Up,500.0,10000.0,0.0
TDC,09:42:22,Buy Up,100.0,10000.0,-100.0
TDC,09:41:08,Buy Up,300.0,10100.0,0.0
TDC,09:41:08,Buy Up,3000.0,10100.0,0.0
TDC,09:41:08,Buy Up,500.0,10100.0,0.0
TDC,09:41:08,Buy Up,100.0,10100.0,0.0
TDC,09:41:08,Buy Up,500.0,10100.0,0.0
TDC,09:41:08,Buy Up,600.0,10100.0,0.0
TDC,09:41:08,Buy Up,100.0,10100.0,0.0
TDC,09:41:08,Buy Up,2000.0,10100.0,0.0
TDC,09:41:08,Buy Up,100.0,10100.0,0.0
TDC,09:41:08,Buy Up,2000.0,10100.0,0.0
TDC,09:41:08,Buy Up,4700.0,10100.0,50.0
TDC,09:41:08,Buy Up,100.0,10050.0,0.0
TDC,09:41:08,Buy Up,28100.0,10050.0,50.0
TDC,09:41:08,Buy Up,1000.0,10000.0,0.0
TDC,09:41:08,Buy Up,6900.0,10000.0,0.0
TDC,09:38:19,Buy Up,2000.0,10000.0,0.0
TDC,09:36:27,Buy Up,2000.0,10000.0,10.0
TDC,09:36:17,Buy Up,100.0,9990.0,0.0
TDC,09:36:17,Buy Up,200.0,9990.0,0.0
TDC,09:35:10,Buy Up,100.0,9990.0,-10.0
TDC,09:33:46,Sell Down,100.0,10000.0,0.0
TDC,09:33:46,Sell Down,2000.0,10000.0,0.0
TDC,09:33:46,Sell Down,500.0,10000.0,0.0
TDC,09:33:46,Sell Down,2500.0,10000.0,0.0
TDC,09:33:46,Sell Down,2000.0,10000.0,0.0
TDC,09:33:46,Sell Down,2000.0,10000.0,0.0
TDC,09:33:33,Sell Down,200.0,10000.0,0.0
TDC,09:31:49,Sell Down,500.0,10000.0,0.0
TDC,09:31:15,Sell Down,1300.0,10000.0,0.0
TDC,09:31:15,Sell Down,600.0,10000.0,0.0
TDC,09:31:15,Sell Down,500.0,10000.0,0.0
TDC,09:31:15,Sell Down,100.0,10000.0,0.0
TDC,09:31:15,Sell Down,3000.0,10000.0,-50.0
TDC,09:30:53,Sell Down,700.0,10050.0,0.0
TDC,09:30:17,Sell Down,1000.0,10050.0,0.0
TDC,09:30:07,Buy Up,300.0,10050.0,0.0
TDC,09:29:48,Sell Down,200.0,10050.0,0.0
TDC,09:29:26,Sell Down,100.0,10050.0,0.0
TDC,09:29:19,Sell Down,500.0,10050.0,0.0
TDC,09:29:09,Sell Down,1000.0,10050.0,-50.0
TDC,09:28:53,Buy Up,200.0,10100.0,50.0
TDC,09:28:48,Sell Down,500.0,10050.0,0.0
TDC,09:26:37,Sell Down,100.0,10050.0,0.0
TDC,09:26:36,Sell Down,100.0,10050.0,0.0
TDC,09:24:03,Buy Up,100.0,10050.0,0.0
TDC,09:24:03,Buy Up,2500.0,10050.0,0.0
TDC,09:24:03,Buy Up,100.0,10050.0,0.0
TDC,09:22:42,Sell Down,900.0,10050.0,0.0
TDC,09:22:31,Sell Down,500.0,10050.0,0.0
TDC,09:21:27,Buy Up,2000.0,10050.0,0.0
TDC,09:21:27,Buy Up,4600.0,10050.0,0.0
TDC,09:20:22,Buy Up,1000.0,10050.0,0.0
TDC,09:20:22,Buy Up,400.0,10050.0,-50.0
TDC,09:19:46,Buy Up,100.0,10100.0,0.0
TDC,09:19:46,Buy Up,200.0,10100.0,0.0
