ticker,time,orderType,volume,price,prevPriceChange
TIS,11:29:46,Buy Up,100.0,4200.0,0.0
TIS,11:29:36,Buy Up,100.0,4200.0,0.0
TIS,11:16:03,Buy Up,100.0,4200.0,0.0
TIS,11:00:30,Buy Up,400.0,4200.0,0.0
TIS,11:00:21,Buy Up,400.0,4200.0,0.0
TIS,10:59:18,Buy Up,4000.0,4200.0,0.0
TIS,10:51:52,Buy Up,100.0,4200.0,0.0
TIS,10:51:39,Buy Up,100.0,4200.0,0.0
TIS,10:47:31,Buy Up,300.0,4200.0,0.0
TIS,10:43:42,Buy Up,100.0,4200.0,100.0
TIS,10:29:21,Sell Down,5000.0,4100.0,-100.0
TIS,10:10:45,Buy Up,1000.0,4200.0,0.0
TIS,10:00:36,Buy Up,100.0,4200.0,0.0
TIS,10:00:23,Buy Up,500.0,4200.0,0.0
TIS,09:49:40,Buy Up,500.0,4200.0,0.0
TIS,09:39:45,Buy Up,100.0,4200.0,100.0
TIS,09:33:56,Sell Down,200.0,4100.0,-100.0
TIS,09:20:57,Buy Up,200.0,4200.0,100.0
TIS,09:20:56,Sell Down,200.0,4100.0,0.0
