ticker,time,orderType,volume,price,prevPriceChange
DBD,13:01:14,Sell Down,1000.0,53800.0,-100.0
DBD,13:00:11,Buy Up,200.0,53900.0,0.0
DBD,13:00:02,Sell Down,200.0,53900.0,0.0
DBD,13:00:02,Sell Down,2000.0,53900.0,-200.0
DBD,13:00:00,Buy Up,1000.0,54100.0,200.0
DBD,11:28:41,Sell Down,1000.0,53900.0,-200.0
DBD,11:27:14,Buy Up,4900.0,54100.0,-100.0
DBD,11:16:06,Buy Up,100.0,54200.0,0.0
DBD,11:16:06,Buy Up,200.0,54200.0,0.0
DBD,11:16:06,Buy Up,100.0,54200.0,0.0
DBD,11:16:06,Buy Up,200.0,54200.0,0.0
DBD,11:16:06,Buy Up,300.0,54200.0,0.0
DBD,11:16:06,Buy Up,500.0,54200.0,0.0
DBD,11:16:06,Buy Up,1000.0,54200.0,0.0
DBD,11:16:06,Buy Up,2000.0,54200.0,0.0
DBD,11:16:06,Buy Up,600.0,54200.0,100.0
DBD,11:16:06,Buy Up,2000.0,54100.0,-100.0
DBD,11:03:37,Buy Up,100.0,54200.0,400.0
DBD,11:03:22,Sell Down,1000.0,53800.0,-400.0
DBD,10:54:30,Buy Up,100.0,54200.0,500.0
DBD,10:54:05,Sell Down,700.0,53700.0,0.0
DBD,10:54:05,Sell Down,100.0,53700.0,0.0
DBD,10:54:05,Sell Down,700.0,53700.0,-300.0
DBD,10:54:05,Buy Up,100.0,54000.0,0.0
DBD,10:54:05,Buy Up,200.0,54000.0,-100.0
DBD,10:54:05,Buy Up,100.0,54100.0,0.0
DBD,10:51:26,Sell Down,100.0,54100.0,0.0
DBD,10:50:16,Sell Down,100.0,54100.0,0.0
DBD,10:49:19,Buy Up,2900.0,54100.0,0.0
DBD,10:49:04,Sell Down,100.0,54100.0,-100.0
DBD,10:44:04,Buy Up,1000.0,54200.0,0.0
DBD,10:41:33,Buy Up,600.0,54200.0,0.0
DBD,10:37:25,Buy Up,100.0,54200.0,0.0
DBD,10:33:58,Buy Up,500.0,54200.0,0.0
DBD,10:33:58,Buy Up,1000.0,54200.0,0.0
DBD,10:33:58,Buy Up,700.0,54200.0,0.0
DBD,10:33:58,Buy Up,500.0,54200.0,0.0
DBD,10:33:58,Buy Up,300.0,54200.0,0.0
DBD,10:23:45,Sell Down,400.0,54200.0,0.0
DBD,10:23:00,Sell Down,18200.0,54200.0,0.0
DBD,10:23:00,Sell Down,400.0,54200.0,-200.0
DBD,10:22:33,Buy Up,100.0,54400.0,100.0
DBD,10:22:08,Buy Up,100.0,54300.0,100.0
DBD,10:20:01,Buy Up,100.0,54200.0,0.0
DBD,10:00:32,Buy Up,100.0,54200.0,0.0
DBD,09:57:53,Buy Up,100.0,54200.0,500.0
DBD,09:57:33,Sell Down,800.0,53700.0,0.0
DBD,09:57:33,Sell Down,300.0,53700.0,0.0
DBD,09:57:33,Sell Down,200.0,53700.0,0.0
DBD,09:57:33,Sell Down,400.0,53700.0,0.0
DBD,09:57:33,Sell Down,500.0,53700.0,-400.0
DBD,09:54:17,Buy Up,100.0,54100.0,100.0
DBD,09:51:51,Buy Up,100.0,54000.0,0.0
DBD,09:49:55,Buy Up,100.0,54000.0,0.0
DBD,09:43:41,Buy Up,100.0,54000.0,100.0
DBD,09:43:29,Buy Up,1000.0,53900.0,200.0
DBD,09:36:38,Sell Down,600.0,53700.0,0.0
DBD,09:36:38,Sell Down,100.0,53700.0,-200.0
DBD,09:36:31,Buy Up,100.0,53900.0,-600.0
DBD,09:23:46,Buy Up,300.0,54500.0,-100.0
DBD,09:15:00,,1900.0,54600.0,0.0
