ticker,time,orderType,volume,price,prevPriceChange
VPG,11:29:48,Sell Down,300.0,18400.0,0.0
VPG,11:29:48,Sell Down,300.0,18400.0,0.0
VPG,11:29:48,Sell Down,100.0,18400.0,0.0
VPG,11:29:48,Sell Down,100.0,18400.0,0.0
VPG,11:29:48,Sell Down,100.0,18400.0,0.0
VPG,11:29:48,Sell Down,3000.0,18400.0,0.0
VPG,11:29:48,Sell Down,1000.0,18400.0,0.0
VPG,11:29:48,Sell Down,200.0,18400.0,0.0
VPG,11:29:48,Sell Down,500.0,18400.0,0.0
VPG,11:29:48,Sell Down,1000.0,18400.0,0.0
VPG,11:29:48,Sell Down,6000.0,18400.0,0.0
VPG,11:29:48,Sell Down,2600.0,18400.0,0.0
VPG,11:29:48,Sell Down,500.0,18400.0,0.0
VPG,11:29:48,Sell Down,1100.0,18400.0,0.0
VPG,11:28:06,Sell Down,800.0,18400.0,-50.0
VPG,11:28:01,Buy Up,1000.0,18450.0,0.0
VPG,11:27:59,Buy Up,100.0,18450.0,0.0
VPG,11:27:44,Buy Up,1000.0,18450.0,0.0
VPG,11:26:23,Buy Up,200.0,18450.0,50.0
VPG,11:26:00,Sell Down,100.0,18400.0,0.0
VPG,11:25:27,Sell Down,1000.0,18400.0,-50.0
VPG,11:25:02,Buy Up,1000.0,18450.0,0.0
VPG,11:25:02,Buy Up,1000.0,18450.0,0.0
VPG,11:25:02,Buy Up,2000.0,18450.0,0.0
VPG,11:25:02,Buy Up,1000.0,18450.0,50.0
VPG,11:24:46,Sell Down,1000.0,18400.0,-50.0
VPG,11:24:14,Buy Up,4000.0,18450.0,0.0
VPG,11:24:14,Buy Up,1000.0,18450.0,0.0
VPG,11:22:19,Buy Up,1000.0,18450.0,0.0
VPG,11:21:17,Buy Up,2000.0,18450.0,0.0
VPG,11:21:17,Buy Up,200.0,18450.0,0.0
VPG,11:21:17,Buy Up,100.0,18450.0,0.0
VPG,11:21:17,Buy Up,1000.0,18450.0,0.0
VPG,11:21:17,Buy Up,1000.0,18450.0,0.0
VPG,11:21:17,Buy Up,2700.0,18450.0,0.0
VPG,11:18:25,Buy Up,1000.0,18450.0,0.0
VPG,11:16:01,Buy Up,1300.0,18450.0,0.0
VPG,11:15:38,Sell Down,1700.0,18450.0,0.0
VPG,11:15:38,Sell Down,100.0,18450.0,0.0
VPG,11:15:38,Sell Down,200.0,18450.0,0.0
VPG,11:15:34,Sell Down,1800.0,18450.0,0.0
VPG,11:15:34,Sell Down,100.0,18450.0,0.0
VPG,11:15:34,Sell Down,7700.0,18450.0,0.0
VPG,11:15:01,Sell Down,2300.0,18450.0,0.0
VPG,11:15:01,Sell Down,200.0,18450.0,0.0
VPG,11:15:01,Sell Down,200.0,18450.0,0.0
VPG,11:15:01,Sell Down,1300.0,18450.0,0.0
VPG,11:14:49,Sell Down,700.0,18450.0,0.0
VPG,11:14:49,Sell Down,300.0,18450.0,0.0
VPG,11:14:13,Sell Down,1700.0,18450.0,0.0
VPG,11:14:13,Sell Down,200.0,18450.0,0.0
VPG,11:14:13,Sell Down,5300.0,18450.0,0.0
VPG,11:13:50,Sell Down,500.0,18450.0,0.0
VPG,11:13:30,Sell Down,500.0,18450.0,-50.0
VPG,11:13:26,Buy Up,100.0,18500.0,50.0
VPG,11:10:07,Sell Down,2000.0,18450.0,0.0
VPG,11:10:01,Sell Down,1500.0,18450.0,0.0
VPG,11:08:51,Sell Down,200.0,18450.0,0.0
VPG,11:08:51,Sell Down,1800.0,18450.0,0.0
VPG,11:08:20,Sell Down,900.0,18450.0,0.0
VPG,11:06:03,Sell Down,2000.0,18450.0,0.0
VPG,11:04:42,Buy Up,500.0,18450.0,0.0
VPG,11:04:42,Buy Up,800.0,18450.0,0.0
VPG,11:04:40,Buy Up,200.0,18450.0,0.0
VPG,11:04:40,Buy Up,100.0,18450.0,0.0
VPG,11:03:46,Buy Up,200.0,18450.0,0.0
VPG,11:03:46,Buy Up,100.0,18450.0,0.0
VPG,11:03:14,Buy Up,1000.0,18450.0,0.0
VPG,11:03:14,Buy Up,1000.0,18450.0,0.0
VPG,11:03:14,Buy Up,100.0,18450.0,0.0
VPG,11:03:14,Buy Up,1000.0,18450.0,0.0
VPG,11:03:14,Buy Up,3000.0,18450.0,0.0
VPG,11:03:14,Buy Up,500.0,18450.0,0.0
VPG,11:03:14,Buy Up,500.0,18450.0,0.0
VPG,11:03:14,Buy Up,1300.0,18450.0,0.0
VPG,11:03:14,Buy Up,1600.0,18450.0,0.0
VPG,11:03:07,Buy Up,3400.0,18450.0,0.0
VPG,11:03:07,Buy Up,5000.0,18450.0,0.0
VPG,11:03:07,Buy Up,500.0,18450.0,0.0
VPG,11:03:07,Buy Up,700.0,18450.0,0.0
VPG,11:03:07,Buy Up,200.0,18450.0,0.0
VPG,11:03:07,Buy Up,100.0,18450.0,0.0
VPG,11:03:07,Buy Up,10100.0,18450.0,0.0
VPG,11:01:36,Buy Up,300.0,18450.0,0.0
VPG,11:01:21,Buy Up,1000.0,18450.0,0.0
VPG,10:59:24,Buy Up,200.0,18450.0,50.0
VPG,10:57:11,Sell Down,1000.0,18400.0,0.0
VPG,10:55:46,Sell Down,300.0,18400.0,0.0
VPG,10:55:46,Sell Down,700.0,18400.0,0.0
VPG,10:55:03,Sell Down,500.0,18400.0,0.0
VPG,10:54:11,Sell Down,200.0,18400.0,0.0
VPG,10:54:04,Sell Down,100.0,18400.0,0.0
VPG,10:53:56,Sell Down,100.0,18400.0,0.0
VPG,10:52:39,Sell Down,100.0,18400.0,0.0
VPG,10:52:31,Sell Down,1000.0,18400.0,50.0
VPG,10:52:27,Sell Down,100.0,18350.0,0.0
VPG,10:52:14,Sell Down,100.0,18350.0,-50.0
VPG,10:52:12,Buy Up,1900.0,18400.0,0.0
VPG,10:52:12,Buy Up,200.0,18400.0,0.0
VPG,10:52:12,Buy Up,2000.0,18400.0,0.0
VPG,10:52:12,Buy Up,100.0,18400.0,0.0
VPG,10:52:12,Buy Up,9000.0,18400.0,0.0
VPG,10:52:12,Buy Up,6800.0,18400.0,0.0
VPG,10:52:04,Buy Up,200.0,18400.0,0.0
VPG,10:51:46,Buy Up,6600.0,18400.0,0.0
VPG,10:50:53,Buy Up,100.0,18400.0,0.0
VPG,10:50:38,Buy Up,100.0,18400.0,0.0
VPG,10:50:25,Buy Up,1000.0,18400.0,50.0
VPG,10:49:51,Sell Down,100.0,18350.0,0.0
VPG,10:49:21,Sell Down,2300.0,18350.0,-50.0
VPG,10:48:47,Buy Up,100.0,18400.0,0.0
VPG,10:48:43,Buy Up,100.0,18400.0,0.0
VPG,10:48:32,Buy Up,900.0,18400.0,0.0
VPG,10:47:41,Sell Down,300.0,18400.0,0.0
VPG,10:47:24,Buy Up,1800.0,18400.0,0.0
VPG,10:47:08,Buy Up,4200.0,18400.0,0.0
VPG,10:47:02,Sell Down,500.0,18400.0,0.0
VPG,10:46:57,Sell Down,5000.0,18400.0,0.0
VPG,10:46:38,Sell Down,200.0,18400.0,0.0
VPG,10:46:38,Sell Down,300.0,18400.0,0.0
VPG,10:46:12,Sell Down,300.0,18400.0,0.0
VPG,10:45:54,Buy Up,300.0,18400.0,0.0
VPG,10:45:48,Buy Up,600.0,18400.0,0.0
VPG,10:45:32,Buy Up,300.0,18400.0,0.0
VPG,10:44:54,Buy Up,3800.0,18400.0,0.0
VPG,10:44:42,Sell Down,1000.0,18400.0,0.0
VPG,10:44:24,Sell Down,5000.0,18400.0,0.0
VPG,10:44:09,Sell Down,100.0,18400.0,0.0
VPG,10:43:51,Buy Up,100.0,18400.0,0.0
VPG,10:43:22,Buy Up,400.0,18400.0,0.0
VPG,10:42:22,Buy Up,300.0,18400.0,0.0
VPG,10:42:22,Buy Up,300.0,18400.0,0.0
VPG,10:41:53,Buy Up,200.0,18400.0,-50.0
VPG,10:41:11,Buy Up,3500.0,18450.0,100.0
VPG,10:41:06,Sell Down,400.0,18350.0,0.0
VPG,10:41:06,Sell Down,1400.0,18350.0,0.0
