ticker,time,orderType,volume,price,prevPriceChange
PPH,11:25:56,Buy Up,1000.0,25000.0,100.0
PPH,11:15:07,Sell Down,2000.0,24900.0,0.0
PPH,10:28:11,Sell Down,300.0,24900.0,0.0
PPH,10:22:52,Buy Up,2000.0,24900.0,0.0
PPH,09:58:26,Buy Up,500.0,24900.0,0.0
PPH,09:56:08,Buy Up,1400.0,24900.0,0.0
PPH,09:51:00,Buy Up,200.0,24900.0,0.0
PPH,09:49:07,Buy Up,100.0,24900.0,100.0
PPH,09:46:04,Sell Down,600.0,24800.0,0.0
PPH,09:19:10,Sell Down,300.0,24800.0,0.0
PPH,09:02:55,Buy Up,800.0,24800.0,0.0
PPH,09:02:00,Buy Up,500.0,24800.0,0.0
