ticker,time,orderType,volume,price,prevPriceChange
KDC,11:24:43,Buy Up,100.0,62900.0,0.0
KDC,11:22:13,Buy Up,300.0,62900.0,0.0
KDC,11:21:44,Buy Up,100.0,62900.0,0.0
KDC,11:19:07,Buy Up,300.0,62900.0,0.0
KDC,11:17:30,Buy Up,1000.0,62900.0,0.0
KDC,11:15:18,Buy Up,2000.0,62900.0,0.0
KDC,11:15:07,Buy Up,1200.0,62900.0,0.0
KDC,11:14:35,Buy Up,200.0,62900.0,0.0
KDC,11:12:31,Buy Up,1200.0,62900.0,0.0
KDC,11:12:28,Buy Up,1000.0,62900.0,0.0
KDC,11:12:28,Buy Up,2800.0,62900.0,0.0
KDC,11:11:19,Buy Up,2400.0,62900.0,0.0
KDC,11:11:19,Buy Up,2300.0,62900.0,0.0
KDC,11:11:04,Buy Up,2900.0,62900.0,0.0
KDC,11:11:04,Buy Up,1800.0,62900.0,0.0
KDC,11:09:33,Buy Up,600.0,62900.0,0.0
KDC,11:09:33,Buy Up,4400.0,62900.0,0.0
KDC,11:09:19,Buy Up,4700.0,62900.0,0.0
KDC,11:09:09,Buy Up,100.0,62900.0,0.0
KDC,11:09:09,Sell Down,400.0,62900.0,0.0
KDC,11:08:53,Buy Up,3000.0,62900.0,0.0
KDC,11:08:44,Buy Up,100.0,62900.0,0.0
KDC,11:08:44,Buy Up,200.0,62900.0,0.0
KDC,11:08:44,Buy Up,100.0,62900.0,0.0
KDC,11:08:44,Buy Up,300.0,62900.0,0.0
KDC,11:08:44,Buy Up,300.0,62900.0,0.0
KDC,11:08:44,Buy Up,300.0,62900.0,0.0
KDC,11:08:44,Buy Up,200.0,62900.0,-100.0
KDC,11:04:56,Buy Up,100.0,63000.0,0.0
KDC,11:04:46,Buy Up,100.0,63000.0,0.0
KDC,11:04:32,Buy Up,200.0,63000.0,0.0
KDC,11:04:21,Buy Up,500.0,63000.0,0.0
KDC,11:04:16,Buy Up,300.0,63000.0,0.0
KDC,11:03:50,Buy Up,300.0,63000.0,0.0
KDC,11:03:33,Buy Up,300.0,63000.0,0.0
KDC,11:01:27,Buy Up,300.0,63000.0,0.0
KDC,10:57:55,Buy Up,100.0,63000.0,100.0
KDC,10:57:55,Buy Up,1700.0,62900.0,0.0
KDC,10:57:47,Buy Up,3000.0,62900.0,0.0
KDC,10:57:47,Buy Up,600.0,62900.0,0.0
KDC,10:57:19,Buy Up,5700.0,62900.0,0.0
KDC,10:57:19,Buy Up,2300.0,62900.0,0.0
KDC,10:56:58,Buy Up,2600.0,62900.0,0.0
KDC,10:56:58,Buy Up,2400.0,62900.0,0.0
KDC,10:56:30,Buy Up,1800.0,62900.0,0.0
KDC,10:56:30,Buy Up,2000.0,62900.0,0.0
KDC,10:55:47,Buy Up,4400.0,62900.0,0.0
KDC,10:55:47,Buy Up,1400.0,62900.0,0.0
KDC,10:55:31,Buy Up,3100.0,62900.0,0.0
KDC,10:55:31,Buy Up,1900.0,62900.0,100.0
KDC,10:52:26,Sell Down,200.0,62800.0,-100.0
KDC,10:52:15,Buy Up,3000.0,62900.0,0.0
KDC,10:52:15,Buy Up,2000.0,62900.0,0.0
KDC,10:50:27,Buy Up,2100.0,62900.0,0.0
KDC,10:50:27,Buy Up,2900.0,62900.0,0.0
KDC,10:41:59,Buy Up,100.0,62900.0,0.0
KDC,10:39:45,Buy Up,3800.0,62900.0,0.0
KDC,10:39:45,Buy Up,900.0,62900.0,0.0
KDC,10:39:28,Buy Up,6000.0,62900.0,0.0
KDC,10:39:28,Buy Up,2000.0,62900.0,0.0
KDC,10:39:09,Buy Up,6500.0,62900.0,0.0
KDC,10:39:09,Buy Up,900.0,62900.0,0.0
KDC,10:38:51,Buy Up,2400.0,62900.0,0.0
KDC,10:38:51,Buy Up,5600.0,62900.0,0.0
KDC,10:38:33,Buy Up,3200.0,62900.0,0.0
KDC,10:38:33,Buy Up,3800.0,62900.0,-100.0
KDC,10:29:32,Buy Up,2000.0,63000.0,0.0
KDC,10:29:32,Buy Up,2100.0,63000.0,0.0
KDC,10:29:22,Buy Up,1900.0,63000.0,0.0
KDC,10:29:22,Buy Up,800.0,63000.0,200.0
KDC,10:28:00,Sell Down,300.0,62800.0,-200.0
KDC,10:24:57,Buy Up,5600.0,63000.0,0.0
KDC,10:24:57,Buy Up,2200.0,63000.0,100.0
KDC,10:24:57,Buy Up,200.0,62900.0,100.0
KDC,10:21:37,Sell Down,200.0,62800.0,0.0
KDC,10:21:37,Sell Down,100.0,62800.0,-100.0
KDC,10:20:13,Sell Down,100.0,62900.0,-100.0
KDC,10:12:59,Buy Up,2600.0,63000.0,0.0
KDC,10:12:59,Buy Up,2400.0,63000.0,0.0
KDC,10:07:22,Buy Up,2100.0,63000.0,0.0
KDC,10:07:22,Buy Up,100.0,63000.0,0.0
KDC,10:07:22,Buy Up,2800.0,63000.0,200.0
KDC,10:04:11,Sell Down,300.0,62800.0,0.0
KDC,10:01:48,Sell Down,300.0,62800.0,0.0
KDC,10:00:40,Sell Down,300.0,62800.0,-200.0
KDC,09:58:17,Buy Up,3000.0,63000.0,0.0
KDC,09:58:17,Buy Up,400.0,63000.0,0.0
KDC,09:58:04,Buy Up,1400.0,63000.0,200.0
KDC,09:57:20,Sell Down,100.0,62800.0,0.0
KDC,09:57:20,Sell Down,300.0,62800.0,0.0
KDC,09:57:20,Sell Down,200.0,62800.0,-200.0
KDC,09:56:01,Buy Up,2700.0,63000.0,0.0
KDC,09:56:01,Buy Up,1200.0,63000.0,0.0
KDC,09:55:48,Buy Up,2400.0,63000.0,100.0
KDC,09:48:45,Sell Down,200.0,62900.0,0.0
KDC,09:48:45,Sell Down,100.0,62900.0,-200.0
KDC,09:42:46,Buy Up,1000.0,63100.0,100.0
KDC,09:42:39,Buy Up,1600.0,63000.0,0.0
KDC,09:42:35,Buy Up,1600.0,63000.0,0.0
KDC,09:42:35,Buy Up,300.0,63000.0,0.0
KDC,09:42:17,Buy Up,1400.0,63000.0,0.0
KDC,09:42:13,Buy Up,1800.0,63000.0,0.0
KDC,09:41:37,Buy Up,1200.0,63000.0,0.0
KDC,09:41:32,Buy Up,1900.0,63000.0,-100.0
KDC,09:39:55,Buy Up,1200.0,63100.0,0.0
KDC,09:39:47,Buy Up,100.0,63100.0,0.0
KDC,09:39:47,Buy Up,900.0,63100.0,0.0
KDC,09:39:36,Buy Up,1200.0,63100.0,0.0
KDC,09:39:32,Buy Up,2500.0,63100.0,0.0
KDC,09:39:12,Buy Up,600.0,63100.0,100.0
KDC,09:39:12,Buy Up,3800.0,63000.0,0.0
KDC,09:39:12,Buy Up,1000.0,63000.0,0.0
KDC,09:38:44,Buy Up,1600.0,63000.0,0.0
KDC,09:32:57,Buy Up,1200.0,63000.0,0.0
KDC,09:32:50,Buy Up,1700.0,63000.0,0.0
KDC,09:32:50,Buy Up,1000.0,63000.0,0.0
KDC,09:32:50,Buy Up,2100.0,63000.0,0.0
KDC,09:32:39,Buy Up,4100.0,63000.0,0.0
KDC,09:32:39,Buy Up,1300.0,63000.0,0.0
KDC,09:32:22,Buy Up,3000.0,63000.0,0.0
KDC,09:32:22,Buy Up,800.0,63000.0,0.0
KDC,09:32:16,Buy Up,5800.0,63000.0,0.0
KDC,09:32:16,Buy Up,700.0,63000.0,0.0
KDC,09:32:09,Buy Up,2400.0,63000.0,0.0
KDC,09:32:04,Buy Up,2200.0,63000.0,0.0
KDC,09:32:04,Buy Up,2600.0,63000.0,0.0
KDC,09:31:57,Buy Up,4400.0,63000.0,0.0
KDC,09:31:57,Buy Up,2000.0,63000.0,0.0
KDC,09:31:51,Buy Up,3700.0,63000.0,0.0
KDC,09:31:51,Buy Up,1200.0,63000.0,0.0
KDC,09:31:43,Buy Up,4000.0,63000.0,0.0
KDC,09:31:43,Buy Up,800.0,63000.0,0.0
KDC,09:31:37,Buy Up,5700.0,63000.0,0.0
KDC,09:31:29,Buy Up,4000.0,63000.0,0.0
KDC,09:31:29,Buy Up,1400.0,63000.0,200.0
KDC,09:31:27,Sell Down,300.0,62800.0,-200.0
KDC,09:31:23,Buy Up,4600.0,63000.0,0.0
KDC,09:31:23,Buy Up,1000.0,63000.0,0.0
KDC,09:30:55,Buy Up,2800.0,63000.0,200.0
KDC,09:29:50,Sell Down,200.0,62800.0,-100.0
KDC,09:29:43,Buy Up,100.0,62900.0,0.0
KDC,09:28:35,Sell Down,300.0,62900.0,-200.0
KDC,09:24:33,Buy Up,200.0,63100.0,100.0
KDC,09:24:33,Buy Up,12300.0,63000.0,-100.0
KDC,09:24:17,Buy Up,100.0,63100.0,100.0
KDC,09:24:17,Buy Up,10400.0,63000.0,-100.0
KDC,09:24:07,Buy Up,300.0,63100.0,100.0
KDC,09:24:07,Buy Up,8600.0,63000.0,-100.0
KDC,09:23:58,Buy Up,100.0,63100.0,100.0
KDC,09:23:58,Buy Up,7700.0,63000.0,-100.0
KDC,09:23:49,Buy Up,200.0,63100.0,100.0
KDC,09:23:49,Buy Up,9600.0,63000.0,-100.0
KDC,09:23:41,Buy Up,100.0,63100.0,100.0
KDC,09:23:41,Buy Up,10400.0,63000.0,-100.0
KDC,09:23:20,Buy Up,2900.0,63100.0,0.0
KDC,09:23:20,Buy Up,1000.0,63100.0,0.0
KDC,09:23:06,Buy Up,4800.0,63100.0,0.0
KDC,09:23:06,Buy Up,1200.0,63100.0,0.0
KDC,09:22:19,Buy Up,3300.0,63100.0,0.0
KDC,09:22:19,Buy Up,1700.0,63100.0,0.0
KDC,09:22:02,Buy Up,2800.0,63100.0,0.0
KDC,09:22:02,Buy Up,600.0,63100.0,0.0
KDC,09:21:49,Buy Up,4800.0,63100.0,0.0
KDC,09:21:49,Buy Up,1200.0,63100.0,0.0
KDC,09:20:01,Buy Up,3400.0,63100.0,0.0
KDC,09:18:48,Sell Down,600.0,63100.0,0.0
KDC,09:18:38,Buy Up,3000.0,63100.0,0.0
KDC,09:18:38,Buy Up,2000.0,63100.0,0.0
KDC,09:18:30,Buy Up,2400.0,63100.0,0.0
KDC,09:18:27,Sell Down,100.0,63100.0,0.0
KDC,09:18:21,Buy Up,3700.0,63100.0,100.0
KDC,09:18:20,Buy Up,200.0,63000.0,-100.0
KDC,09:18:12,Buy Up,2300.0,63100.0,0.0
KDC,09:18:12,Buy Up,3500.0,63100.0,0.0
KDC,09:18:06,Buy Up,4500.0,63100.0,0.0
KDC,09:17:56,Buy Up,5900.0,63100.0,0.0
KDC,09:17:05,Buy Up,5100.0,63100.0,0.0
KDC,09:17:05,Buy Up,5000.0,63100.0,0.0
KDC,09:17:05,Buy Up,400.0,63100.0,0.0
KDC,09:16:59,Buy Up,4600.0,63100.0,0.0
KDC,09:16:59,Buy Up,1900.0,63100.0,0.0
KDC,09:16:50,Buy Up,5100.0,63100.0,0.0
KDC,09:16:50,Buy Up,1300.0,63100.0,0.0
KDC,09:16:43,Buy Up,1700.0,63100.0,0.0
KDC,09:16:43,Buy Up,3300.0,63100.0,0.0
KDC,09:16:36,Buy Up,3100.0,63100.0,0.0
KDC,09:16:36,Buy Up,4700.0,63100.0,0.0
KDC,09:16:29,Buy Up,5900.0,63100.0,0.0
KDC,09:16:29,Buy Up,900.0,63100.0,0.0
KDC,09:16:18,Buy Up,1500.0,63100.0,0.0
KDC,09:16:14,Buy Up,5600.0,63100.0,0.0
KDC,09:16:14,Buy Up,2200.0,63100.0,0.0
KDC,09:16:00,Buy Up,4800.0,63100.0,0.0
KDC,09:16:00,Buy Up,900.0,63100.0,0.0
KDC,09:15:49,Buy Up,5100.0,63100.0,-100.0
KDC,09:15:00,,1500.0,63200.0,0.0
