ticker,time,orderType,volume,price,prevPriceChange
SHB,10:27:53,Sell Down,7400,11350.0,0.0
SHB,10:27:53,Sell Down,5000,11350.0,0.0
SHB,10:27:53,Sell Down,800,11350.0,-50.0
SHB,10:27:51,Buy Up,1000,11400.0,50.0
SHB,10:27:49,Sell Down,200,11350.0,-50.0
SHB,10:27:49,Buy Up,300,11400.0,50.0
SHB,10:27:47,Sell Down,100,11350.0,-50.0
SHB,10:27:44,Buy Up,1000,11400.0,0.0
SHB,10:27:36,Buy Up,100,11400.0,0.0
SHB,10:27:36,Buy Up,900,11400.0,50.0
SHB,10:27:28,Sell Down,1000,11350.0,-50.0
SHB,10:27:18,Buy Up,600,11400.0,0.0
SHB,10:27:18,Buy Up,58500,11400.0,0.0
SHB,10:27:18,Buy Up,5000,11400.0,0.0
SHB,10:27:18,Buy Up,100,11400.0,0.0
SHB,10:27:18,Buy Up,200,11400.0,0.0
SHB,10:27:18,Buy Up,9000,11400.0,0.0
SHB,10:27:18,Buy Up,2000,11400.0,0.0
SHB,10:27:18,Buy Up,100,11400.0,0.0
SHB,10:27:18,Buy Up,1800,11400.0,0.0
SHB,10:27:18,Buy Up,10000,11400.0,0.0
SHB,10:27:18,Buy Up,10000,11400.0,0.0
SHB,10:27:18,Buy Up,1000,11400.0,0.0
SHB,10:27:18,Buy Up,2500,11400.0,0.0
SHB,10:27:18,Buy Up,5000,11400.0,0.0
SHB,10:27:18,Buy Up,1400,11400.0,0.0
SHB,10:27:18,Buy Up,100,11400.0,0.0
SHB,10:27:18,Buy Up,6300,11400.0,0.0
SHB,10:27:18,Buy Up,30000,11400.0,0.0
SHB,10:27:18,Buy Up,1500,11400.0,0.0
SHB,10:27:18,Buy Up,4000,11400.0,0.0
SHB,10:27:18,Buy Up,1000,11400.0,0.0
SHB,10:27:18,Buy Up,500,11400.0,0.0
SHB,10:27:18,Buy Up,500,11400.0,0.0
SHB,10:27:18,Buy Up,1000,11400.0,0.0
SHB,10:27:18,Buy Up,3300,11400.0,0.0
SHB,10:27:18,Buy Up,300,11400.0,0.0
SHB,10:27:18,Buy Up,1700,11400.0,0.0
SHB,10:27:18,Buy Up,1000,11400.0,0.0
SHB,10:27:18,Buy Up,4800,11400.0,0.0
SHB,10:27:18,Buy Up,5000,11400.0,0.0
SHB,10:27:18,Buy Up,1000,11400.0,0.0
SHB,10:27:18,Buy Up,5500,11400.0,0.0
SHB,10:27:18,Buy Up,1500,11400.0,0.0
SHB,10:27:18,Buy Up,100,11400.0,0.0
SHB,10:27:18,Buy Up,2000,11400.0,0.0
SHB,10:27:18,Buy Up,800,11400.0,0.0
SHB,10:27:18,Buy Up,1000,11400.0,0.0
SHB,10:27:18,Buy Up,500,11400.0,0.0
