ticker,time,orderType,volume,price,prevPriceChange
PVG,11:12:17,Buy Up,1500.0,9100.0,0.0
PVG,10:54:24,Buy Up,100.0,9100.0,100.0
PVG,10:44:52,Buy Up,400.0,9000.0,0.0
PVG,10:41:20,Buy Up,600.0,9000.0,0.0
PVG,10:41:17,Sell Down,500.0,9000.0,0.0
PVG,10:41:11,Sell Down,1000.0,9000.0,0.0
PVG,10:41:05,Sell Down,1000.0,9000.0,0.0
PVG,10:38:56,Sell Down,4000.0,9000.0,0.0
PVG,10:38:35,Sell Down,4000.0,9000.0,0.0
PVG,10:37:51,Sell Down,1000.0,9000.0,0.0
PVG,10:37:36,Sell Down,1000.0,9000.0,0.0
PVG,10:37:26,Sell Down,1000.0,9000.0,0.0
PVG,10:37:07,Sell Down,2200.0,9000.0,-100.0
PVG,10:35:45,Buy Up,100.0,9100.0,100.0
PVG,10:22:53,Sell Down,1000.0,9000.0,0.0
PVG,10:07:31,Sell Down,1000.0,9000.0,0.0
PVG,09:45:49,Sell Down,400.0,9000.0,0.0
PVG,09:32:15,Sell Down,100.0,9000.0,0.0
