ticker,time,orderType,volume,price,prevPriceChange
FUEVFVND,10:29:59,Buy Up,100.0,26370.0,10.0
FUEVFVND,10:27:16,Sell Down,500.0,26360.0,0.0
FUEVFVND,10:27:06,Sell Down,10000.0,26360.0,10.0
FUEVFVND,10:27:01,Sell Down,2000.0,26350.0,0.0
FUEVFVND,10:26:53,Sell Down,20000.0,26350.0,-10.0
FUEVFVND,10:25:28,Buy Up,300.0,26360.0,0.0
FUEVFVND,10:22:07,Sell Down,500.0,26360.0,0.0
FUEVFVND,10:21:42,Sell Down,2000.0,26360.0,0.0
FUEVFVND,10:21:24,Sell Down,10000.0,26360.0,0.0
FUEVFVND,10:17:36,Sell Down,500.0,26360.0,0.0
FUEVFVND,10:17:16,Sell Down,500.0,26360.0,10.0
FUEVFVND,10:17:16,Sell Down,5000.0,26350.0,10.0
FUEVFVND,10:17:09,Sell Down,10000.0,26340.0,0.0
FUEVFVND,10:17:00,Sell Down,5000.0,26340.0,-20.0
FUEVFVND,10:15:24,Sell Down,500.0,26360.0,0.0
FUEVFVND,10:15:24,Sell Down,500.0,26360.0,20.0
FUEVFVND,10:14:46,Sell Down,200.0,26340.0,10.0
FUEVFVND,10:13:36,Sell Down,800.0,26330.0,0.0
FUEVFVND,10:13:16,Sell Down,500.0,26330.0,0.0
FUEVFVND,10:13:08,Sell Down,500.0,26330.0,0.0
FUEVFVND,10:11:34,Buy Up,4900.0,26330.0,0.0
FUEVFVND,10:09:59,Buy Up,100.0,26330.0,-30.0
FUEVFVND,10:01:07,Sell Down,500.0,26360.0,0.0
FUEVFVND,10:00:06,Sell Down,1000.0,26360.0,-10.0
FUEVFVND,09:59:36,Sell Down,5000.0,26370.0,0.0
FUEVFVND,09:59:29,Sell Down,4000.0,26370.0,0.0
FUEVFVND,09:59:04,Sell Down,4900.0,26370.0,-10.0
FUEVFVND,09:59:04,Sell Down,100.0,26380.0,-30.0
FUEVFVND,09:55:30,Buy Up,200.0,26410.0,10.0
FUEVFVND,09:55:26,Sell Down,100.0,26400.0,0.0
FUEVFVND,09:54:56,Sell Down,200.0,26400.0,0.0
FUEVFVND,09:54:12,Buy Up,5000.0,26400.0,0.0
FUEVFVND,09:54:12,Buy Up,5000.0,26400.0,0.0
FUEVFVND,09:54:12,Buy Up,4000.0,26400.0,20.0
FUEVFVND,09:54:05,Sell Down,200.0,26380.0,-50.0
FUEVFVND,09:51:13,Buy Up,83200.0,26430.0,0.0
FUEVFVND,09:51:13,Buy Up,500.0,26430.0,10.0
FUEVFVND,09:50:37,Sell Down,2000.0,26420.0,0.0
FUEVFVND,09:50:17,Sell Down,500.0,26420.0,10.0
FUEVFVND,09:50:17,Sell Down,5000.0,26410.0,0.0
FUEVFVND,09:50:17,Buy Up,2300.0,26410.0,0.0
FUEVFVND,09:50:17,Buy Up,71900.0,26410.0,0.0
FUEVFVND,09:50:17,Buy Up,500.0,26410.0,10.0
FUEVFVND,09:49:50,Sell Down,1000.0,26400.0,0.0
FUEVFVND,09:49:28,Sell Down,59800.0,26400.0,0.0
FUEVFVND,09:49:25,Buy Up,5000.0,26400.0,0.0
FUEVFVND,09:49:25,Buy Up,500.0,26400.0,0.0
FUEVFVND,09:49:25,Buy Up,1000.0,26400.0,0.0
FUEVFVND,09:49:25,Buy Up,100.0,26400.0,0.0
FUEVFVND,09:49:25,Buy Up,2000.0,26400.0,0.0
FUEVFVND,09:49:25,Buy Up,1000.0,26400.0,0.0
FUEVFVND,09:49:25,Buy Up,1000.0,26400.0,10.0
FUEVFVND,09:49:25,Buy Up,5000.0,26390.0,20.0
FUEVFVND,09:49:00,Sell Down,2000.0,26370.0,-20.0
FUEVFVND,09:48:19,Sell Down,5000.0,26390.0,0.0
FUEVFVND,09:48:11,Sell Down,5000.0,26390.0,0.0
FUEVFVND,09:47:50,Buy Up,99600.0,26390.0,0.0
FUEVFVND,09:47:50,Buy Up,400.0,26390.0,0.0
FUEVFVND,09:47:44,Buy Up,100.0,26390.0,0.0
FUEVFVND,09:47:40,Buy Up,66400.0,26390.0,0.0
FUEVFVND,09:47:40,Buy Up,3000.0,26390.0,10.0
FUEVFVND,09:47:10,Buy Up,500.0,26380.0,0.0
FUEVFVND,09:47:10,Buy Up,3000.0,26380.0,10.0
FUEVFVND,09:47:10,Buy Up,500.0,26370.0,0.0
FUEVFVND,09:47:10,Buy Up,3000.0,26370.0,20.0
FUEVFVND,09:46:41,Sell Down,1000.0,26350.0,0.0
FUEVFVND,09:44:43,Buy Up,200.0,26350.0,0.0
FUEVFVND,09:44:43,Buy Up,2000.0,26350.0,10.0
FUEVFVND,09:44:43,Buy Up,100.0,26340.0,0.0
FUEVFVND,09:44:43,Buy Up,1000.0,26340.0,10.0
FUEVFVND,09:44:06,Sell Down,3000.0,26330.0,0.0
FUEVFVND,09:44:03,Buy Up,1000.0,26330.0,0.0
FUEVFVND,09:44:03,Buy Up,400.0,26330.0,0.0
FUEVFVND,09:43:27,Buy Up,100.0,26330.0,10.0
FUEVFVND,09:43:10,Buy Up,3000.0,26320.0,10.0
FUEVFVND,09:43:09,Buy Up,4000.0,26310.0,10.0
FUEVFVND,09:40:02,Buy Up,300.0,26300.0,0.0
FUEVFVND,09:40:02,Buy Up,1000.0,26300.0,0.0
FUEVFVND,09:40:02,Buy Up,200.0,26300.0,0.0
FUEVFVND,09:40:02,Buy Up,100.0,26300.0,0.0
FUEVFVND,09:40:02,Buy Up,5000.0,26300.0,10.0
FUEVFVND,09:40:02,Buy Up,300.0,26290.0,0.0
FUEVFVND,09:40:02,Buy Up,400.0,26290.0,0.0
FUEVFVND,09:40:02,Buy Up,600.0,26290.0,0.0
FUEVFVND,09:40:02,Buy Up,4600.0,26290.0,0.0
FUEVFVND,09:40:02,Buy Up,400.0,26290.0,0.0
FUEVFVND,09:38:22,Sell Down,2600.0,26290.0,0.0
FUEVFVND,09:38:22,Sell Down,2000.0,26290.0,0.0
FUEVFVND,09:35:55,Sell Down,100.0,26290.0,0.0
FUEVFVND,09:35:25,Buy Up,200.0,26290.0,0.0
FUEVFVND,09:35:25,Buy Up,800.0,26290.0,0.0
FUEVFVND,09:35:25,Buy Up,3000.0,26290.0,10.0
FUEVFVND,09:35:17,Buy Up,1000.0,26280.0,0.0
FUEVFVND,09:35:17,Buy Up,200.0,26280.0,0.0
FUEVFVND,09:35:17,Buy Up,4900.0,26280.0,30.0
FUEVFVND,09:32:09,Sell Down,100.0,26250.0,0.0
FUEVFVND,09:32:09,Sell Down,400.0,26250.0,-30.0
FUEVFVND,09:28:44,Buy Up,100.0,26280.0,0.0
FUEVFVND,09:26:35,Buy Up,1000.0,26280.0,0.0
FUEVFVND,09:26:35,Buy Up,3000.0,26280.0,0.0
FUEVFVND,09:26:35,Buy Up,71900.0,26280.0,0.0
FUEVFVND,09:26:35,Buy Up,2000.0,26280.0,0.0
FUEVFVND,09:26:35,Buy Up,300.0,26280.0,0.0
FUEVFVND,09:26:35,Buy Up,100.0,26280.0,0.0
FUEVFVND,09:26:35,Buy Up,3000.0,26280.0,0.0
FUEVFVND,09:18:44,Sell Down,5500.0,26280.0,10.0
FUEVFVND,09:18:19,Buy Up,100.0,26270.0,0.0
FUEVFVND,09:18:19,Buy Up,1000.0,26270.0,10.0
FUEVFVND,09:18:02,Sell Down,23900.0,26260.0,0.0
FUEVFVND,09:17:16,Sell Down,10000.0,26260.0,0.0
FUEVFVND,09:16:24,Buy Up,300.0,26260.0,0.0
FUEVFVND,09:16:23,Sell Down,100.0,26260.0,0.0
FUEVFVND,09:15:45,Sell Down,5000.0,26260.0,10.0
FUEVFVND,09:15:11,Sell Down,100.0,26250.0,60.0
FUEVFVND,09:15:10,Buy Up,400.0,26190.0,80.0
FUEVFVND,09:15:01,Buy Up,1100.0,26110.0,0.0
