ticker,time,orderType,volume,price,prevPriceChange
VMD,11:26:31,Buy Up,100.0,17200.0,0.0
VMD,11:13:57,Sell Down,200.0,17200.0,0.0
VMD,11:13:22,Sell Down,400.0,17200.0,0.0
VMD,11:12:55,Buy Up,100.0,17200.0,0.0
VMD,11:12:55,Buy Up,100.0,17200.0,0.0
VMD,11:12:55,Buy Up,100.0,17200.0,100.0
VMD,11:10:06,Buy Up,100.0,17100.0,-100.0
VMD,10:09:17,Buy Up,200.0,17200.0,0.0
VMD,10:09:17,Buy Up,100.0,17200.0,200.0
VMD,09:36:07,Sell Down,200.0,17000.0,0.0
VMD,09:36:07,Sell Down,500.0,17000.0,-100.0
VMD,09:36:07,Sell Down,100.0,17100.0,-100.0
VMD,09:28:59,Sell Down,6900.0,17200.0,-50.0
VMD,09:28:09,Sell Down,100.0,17250.0,50.0
VMD,09:23:35,Sell Down,1100.0,17200.0,0.0
VMD,09:22:31,Sell Down,4000.0,17200.0,-200.0
VMD,09:15:01,,100.0,17400.0,0.0
