ticker,time,orderType,volume,price,prevPriceChange
LIG,13:41:11,Sell Down,500.0,4400.0,0.0
LIG,13:40:35,Sell Down,5500.0,4400.0,0.0
LIG,13:39:46,Sell Down,1000.0,4400.0,0.0
LIG,13:29:22,Sell Down,10000.0,4400.0,0.0
LIG,13:28:16,Sell Down,2000.0,4400.0,0.0
LIG,13:23:21,Sell Down,2000.0,4400.0,0.0
LIG,13:23:11,Sell Down,100.0,4400.0,0.0
LIG,13:22:58,Sell Down,10000.0,4400.0,0.0
LIG,13:20:05,Sell Down,3000.0,4400.0,0.0
LIG,13:18:12,Sell Down,100.0,4400.0,0.0
LIG,13:12:49,Sell Down,2000.0,4400.0,-100.0
LIG,13:01:08,Buy Up,200.0,4500.0,100.0
LIG,13:00:07,Sell Down,1000.0,4400.0,0.0
LIG,13:00:06,Sell Down,100.0,4400.0,-100.0
LIG,13:00:04,Buy Up,100.0,4500.0,0.0
LIG,11:29:22,Buy Up,100.0,4500.0,100.0
LIG,11:28:16,Sell Down,12900.0,4400.0,0.0
LIG,11:28:12,Buy Up,1000.0,4400.0,0.0
LIG,11:27:51,Buy Up,286100.0,4400.0,0.0
LIG,11:09:23,Sell Down,5000.0,4400.0,0.0
LIG,11:06:33,Sell Down,1200.0,4400.0,0.0
LIG,11:02:11,Sell Down,1000.0,4400.0,0.0
LIG,11:00:43,Sell Down,268300.0,4400.0,0.0
LIG,10:57:50,Sell Down,1000.0,4400.0,-100.0
LIG,10:55:40,Buy Up,100.0,4500.0,100.0
LIG,10:55:37,Sell Down,1000.0,4400.0,-100.0
LIG,10:51:09,Buy Up,200.0,4500.0,0.0
LIG,10:50:33,Buy Up,1000.0,4500.0,0.0
LIG,10:36:04,Buy Up,400.0,4500.0,100.0
LIG,10:33:47,Sell Down,500.0,4400.0,0.0
LIG,10:33:17,Sell Down,5000.0,4400.0,-100.0
LIG,10:28:28,Buy Up,500.0,4500.0,0.0
LIG,10:27:49,Buy Up,500.0,4500.0,0.0
LIG,10:22:18,Buy Up,100.0,4500.0,0.0
LIG,10:21:31,Buy Up,5600.0,4500.0,0.0
LIG,10:20:59,Buy Up,10000.0,4500.0,0.0
LIG,10:18:07,Buy Up,2000.0,4500.0,100.0
LIG,10:16:36,Sell Down,500.0,4400.0,-100.0
LIG,10:10:37,Buy Up,500.0,4500.0,0.0
LIG,10:03:25,Buy Up,200.0,4500.0,0.0
LIG,10:00:00,Buy Up,4000.0,4500.0,0.0
LIG,09:59:17,Buy Up,3500.0,4500.0,0.0
LIG,09:57:39,Buy Up,14800.0,4500.0,0.0
LIG,09:56:43,Buy Up,2500.0,4500.0,0.0
LIG,09:55:07,Buy Up,1000.0,4500.0,0.0
LIG,09:51:26,Buy Up,1000.0,4500.0,0.0
LIG,09:50:23,Buy Up,1200.0,4500.0,0.0
LIG,09:49:26,Buy Up,500.0,4500.0,100.0
LIG,09:48:54,Sell Down,100.0,4400.0,-100.0
LIG,09:48:29,Buy Up,2000.0,4500.0,0.0
LIG,09:44:51,Buy Up,900.0,4500.0,0.0
LIG,09:42:16,Buy Up,1000.0,4500.0,0.0
LIG,09:40:13,Buy Up,300.0,4500.0,0.0
LIG,09:38:17,Buy Up,22000.0,4500.0,100.0
LIG,09:36:02,Sell Down,100.0,4400.0,-100.0
LIG,09:27:14,Buy Up,100.0,4500.0,100.0
LIG,09:24:24,Sell Down,100.0,4400.0,0.0
LIG,09:23:31,Sell Down,100.0,4400.0,-100.0
LIG,09:23:27,Buy Up,9600.0,4500.0,0.0
LIG,09:22:48,Buy Up,1500.0,4500.0,0.0
LIG,09:20:55,Buy Up,1500.0,4500.0,0.0
LIG,09:10:27,Buy Up,400.0,4500.0,100.0
LIG,09:05:45,Sell Down,100.0,4400.0,-100.0
LIG,09:04:31,Buy Up,300.0,4500.0,0.0
LIG,09:04:06,Buy Up,100.0,4500.0,0.0
LIG,09:03:44,Buy Up,20600.0,4500.0,0.0
LIG,09:02:36,Buy Up,1000.0,4500.0,0.0
LIG,09:00:18,Buy Up,1800.0,4500.0,100.0
LIG,09:00:09,Sell Down,800.0,4400.0,0.0
