ticker,time,orderType,volume,price,prevPriceChange
AAA,11:29:14,Buy Up,200.0,9620.0,0.0
AAA,11:29:07,Buy Up,200.0,9620.0,0.0
AAA,11:28:57,Sell Down,300.0,9620.0,0.0
AAA,11:28:57,Sell Down,1000.0,9620.0,0.0
AAA,11:28:57,Sell Down,100.0,9620.0,0.0
AAA,11:28:57,Sell Down,100.0,9620.0,0.0
AAA,11:28:57,Sell Down,1000.0,9620.0,0.0
AAA,11:28:57,Sell Down,18600.0,9620.0,0.0
AAA,11:28:55,Sell Down,300.0,9620.0,0.0
AAA,11:27:24,Sell Down,800.0,9620.0,0.0
AAA,11:27:14,Sell Down,1000.0,9620.0,0.0
AAA,11:26:30,Sell Down,9300.0,9620.0,0.0
AAA,11:26:30,Sell Down,500.0,9620.0,0.0
AAA,11:26:30,Sell Down,200.0,9620.0,-10.0
AAA,11:26:27,Buy Up,200.0,9630.0,0.0
AAA,11:26:02,Buy Up,300.0,9630.0,0.0
AAA,11:25:49,Buy Up,100.0,9630.0,0.0
AAA,11:25:34,Buy Up,5000.0,9630.0,0.0
AAA,11:25:06,Buy Up,200.0,9630.0,10.0
AAA,11:24:15,Sell Down,500.0,9620.0,0.0
AAA,11:23:54,Buy Up,3300.0,9620.0,0.0
AAA,11:23:32,Buy Up,3600.0,9620.0,0.0
AAA,11:22:45,Buy Up,3200.0,9620.0,0.0
AAA,11:22:45,Buy Up,3000.0,9620.0,0.0
AAA,11:22:45,Buy Up,2000.0,9620.0,0.0
AAA,11:22:45,Buy Up,500.0,9620.0,0.0
AAA,11:22:45,Buy Up,3000.0,9620.0,0.0
AAA,11:22:45,Sell Down,100.0,9620.0,0.0
AAA,11:22:45,Sell Down,100.0,9620.0,0.0
AAA,11:22:45,Sell Down,1200.0,9620.0,-10.0
AAA,11:22:17,Buy Up,900.0,9630.0,0.0
AAA,11:22:17,Buy Up,100.0,9630.0,0.0
AAA,11:22:17,Buy Up,1000.0,9630.0,0.0
AAA,11:22:17,Buy Up,1000.0,9630.0,0.0
AAA,11:22:17,Buy Up,100.0,9630.0,0.0
AAA,11:22:17,Buy Up,100.0,9630.0,0.0
AAA,11:22:17,Buy Up,100.0,9630.0,0.0
AAA,11:22:17,Buy Up,2000.0,9630.0,0.0
AAA,11:22:17,Buy Up,500.0,9630.0,0.0
AAA,11:22:17,Buy Up,200.0,9630.0,0.0
AAA,11:22:17,Buy Up,4000.0,9630.0,10.0
AAA,11:21:39,Sell Down,200.0,9620.0,0.0
AAA,11:21:39,Sell Down,800.0,9620.0,-10.0
AAA,11:20:41,Buy Up,100.0,9630.0,10.0
AAA,11:20:17,Sell Down,300.0,9620.0,0.0
AAA,11:20:17,Sell Down,200.0,9620.0,-10.0
AAA,11:19:07,Buy Up,400.0,9630.0,10.0
AAA,11:18:29,Sell Down,500.0,9620.0,0.0
AAA,11:17:40,Sell Down,3800.0,9620.0,0.0
AAA,11:17:14,Sell Down,200.0,9620.0,0.0
AAA,11:17:02,Sell Down,300.0,9620.0,-10.0
AAA,11:16:16,Buy Up,3300.0,9630.0,10.0
AAA,11:16:16,Buy Up,200.0,9620.0,0.0
AAA,11:16:16,Buy Up,400.0,9620.0,0.0
AAA,11:16:16,Buy Up,800.0,9620.0,0.0
AAA,11:16:16,Buy Up,1300.0,9620.0,10.0
AAA,11:16:14,Sell Down,100.0,9610.0,-10.0
