ticker,time,orderType,volume,price,prevPriceChange
CNG,11:14:31,Sell Down,100.0,27550.0,50.0
CNG,11:13:27,Sell Down,100.0,27500.0,0.0
CNG,11:13:27,Sell Down,100.0,27500.0,-50.0
CNG,11:13:00,Buy Up,100.0,27550.0,0.0
CNG,11:12:22,Buy Up,100.0,27550.0,0.0
CNG,11:11:20,Sell Down,100.0,27550.0,0.0
CNG,11:10:18,Sell Down,100.0,27550.0,0.0
CNG,11:09:16,Sell Down,100.0,27550.0,0.0
CNG,11:08:13,Sell Down,100.0,27550.0,0.0
CNG,11:08:03,Sell Down,1000.0,27550.0,0.0
CNG,11:08:03,Sell Down,500.0,27550.0,0.0
CNG,11:08:03,Sell Down,300.0,27550.0,0.0
CNG,11:08:03,Sell Down,300.0,27550.0,0.0
CNG,11:08:03,Sell Down,1000.0,27550.0,0.0
CNG,11:08:03,Sell Down,100.0,27550.0,0.0
CNG,11:08:03,Sell Down,100.0,27550.0,0.0
CNG,11:08:03,Sell Down,1000.0,27550.0,0.0
CNG,11:08:03,Sell Down,5700.0,27550.0,0.0
CNG,11:07:07,Sell Down,200.0,27550.0,-50.0
CNG,11:06:04,Buy Up,100.0,27600.0,0.0
CNG,11:05:00,Sell Down,200.0,27600.0,0.0
CNG,11:03:54,Buy Up,100.0,27600.0,0.0
CNG,11:03:54,Buy Up,100.0,27600.0,0.0
CNG,11:02:51,Sell Down,100.0,27600.0,0.0
CNG,11:01:48,Sell Down,200.0,27600.0,0.0
CNG,11:00:46,Sell Down,100.0,27600.0,50.0
CNG,10:59:46,Sell Down,100.0,27550.0,0.0
CNG,10:58:41,Sell Down,200.0,27550.0,0.0
CNG,10:57:39,Sell Down,100.0,27550.0,0.0
CNG,10:56:37,Sell Down,100.0,27550.0,0.0
CNG,10:55:34,Sell Down,100.0,27550.0,0.0
CNG,10:54:28,Sell Down,200.0,27550.0,0.0
CNG,10:53:28,Sell Down,100.0,27550.0,0.0
CNG,10:52:23,Sell Down,200.0,27550.0,0.0
CNG,10:51:19,Sell Down,200.0,27550.0,0.0
CNG,10:50:18,Sell Down,100.0,27550.0,0.0
CNG,10:49:13,Sell Down,200.0,27550.0,0.0
CNG,10:48:08,Sell Down,200.0,27550.0,0.0
CNG,10:47:05,Sell Down,200.0,27550.0,0.0
CNG,10:46:03,Sell Down,100.0,27550.0,0.0
CNG,10:45:00,Sell Down,200.0,27550.0,0.0
CNG,10:43:57,Sell Down,200.0,27550.0,0.0
CNG,10:42:53,Sell Down,200.0,27550.0,0.0
CNG,10:41:52,Sell Down,100.0,27550.0,0.0
CNG,10:40:50,Sell Down,100.0,27550.0,0.0
CNG,10:39:45,Sell Down,200.0,27550.0,0.0
CNG,10:38:41,Sell Down,200.0,27550.0,0.0
CNG,10:37:37,Sell Down,200.0,27550.0,0.0
CNG,10:36:35,Sell Down,200.0,27550.0,0.0
CNG,10:35:42,Sell Down,200.0,27550.0,0.0
CNG,10:35:42,Sell Down,400.0,27550.0,0.0
CNG,10:35:42,Sell Down,400.0,27550.0,0.0
CNG,10:35:34,Sell Down,100.0,27550.0,0.0
CNG,10:34:31,Sell Down,100.0,27550.0,0.0
CNG,10:33:29,Sell Down,100.0,27550.0,0.0
CNG,10:32:56,Sell Down,100.0,27550.0,0.0
CNG,10:32:56,Sell Down,500.0,27550.0,0.0
CNG,10:32:56,Sell Down,100.0,27550.0,-50.0
CNG,10:32:28,Sell Down,100.0,27600.0,0.0
CNG,10:32:11,Sell Down,100.0,27600.0,0.0
CNG,10:31:25,Sell Down,100.0,27600.0,0.0
CNG,10:30:24,Sell Down,100.0,27600.0,0.0
CNG,10:29:20,Sell Down,100.0,27600.0,0.0
CNG,10:28:20,Sell Down,100.0,27600.0,0.0
CNG,10:27:16,Sell Down,200.0,27600.0,0.0
CNG,10:26:13,Sell Down,100.0,27600.0,0.0
CNG,10:25:09,Sell Down,100.0,27600.0,0.0
CNG,10:25:07,Sell Down,300.0,27600.0,-100.0
CNG,10:24:49,Buy Up,1000.0,27700.0,0.0
CNG,10:24:33,Buy Up,700.0,27700.0,0.0
CNG,10:24:33,Buy Up,300.0,27700.0,100.0
CNG,10:24:20,Sell Down,500.0,27600.0,0.0
CNG,10:24:20,Sell Down,1500.0,27600.0,0.0
CNG,10:24:08,Sell Down,100.0,27600.0,0.0
CNG,10:23:02,Sell Down,200.0,27600.0,0.0
CNG,10:21:59,Sell Down,100.0,27600.0,0.0
CNG,10:20:57,Sell Down,100.0,27600.0,0.0
CNG,10:19:52,Sell Down,200.0,27600.0,0.0
CNG,10:18:47,Sell Down,200.0,27600.0,0.0
CNG,10:17:42,Sell Down,200.0,27600.0,0.0
CNG,10:16:41,Sell Down,100.0,27600.0,0.0
CNG,10:15:40,Sell Down,100.0,27600.0,0.0
CNG,10:15:20,Buy Up,2200.0,27600.0,0.0
CNG,10:14:43,Buy Up,600.0,27600.0,50.0
CNG,10:14:36,Sell Down,200.0,27550.0,-50.0
CNG,10:14:19,Sell Down,2200.0,27600.0,0.0
CNG,10:13:30,Sell Down,200.0,27600.0,0.0
CNG,10:13:18,Sell Down,2600.0,27600.0,0.0
CNG,10:13:18,Sell Down,200.0,27600.0,0.0
CNG,10:13:18,Sell Down,100.0,27600.0,0.0
CNG,10:13:18,Sell Down,1000.0,27600.0,0.0
CNG,10:12:26,Sell Down,100.0,27600.0,0.0
CNG,10:11:22,Sell Down,100.0,27600.0,0.0
CNG,10:11:22,Sell Down,100.0,27600.0,0.0
CNG,10:10:18,Sell Down,200.0,27600.0,0.0
CNG,10:09:13,Sell Down,200.0,27600.0,0.0
CNG,10:08:13,Sell Down,100.0,27600.0,0.0
CNG,10:07:10,Sell Down,100.0,27600.0,0.0
CNG,10:06:10,Sell Down,100.0,27600.0,0.0
CNG,10:05:08,Sell Down,100.0,27600.0,0.0
CNG,10:04:05,Sell Down,100.0,27600.0,-50.0
CNG,10:03:46,Buy Up,100.0,27650.0,50.0
CNG,10:03:02,Sell Down,100.0,27600.0,-50.0
CNG,10:02:06,Sell Down,200.0,27650.0,0.0
CNG,10:02:06,Sell Down,500.0,27650.0,0.0
