ticker,time,orderType,volume,price,prevPriceChange
DRC,11:28:46,Sell Down,100.0,27350.0,0.0
DRC,11:28:45,Sell Down,200.0,27350.0,0.0
DRC,11:28:38,Sell Down,100.0,27350.0,0.0
DRC,11:28:28,Sell Down,100.0,27350.0,0.0
DRC,11:28:20,Sell Down,100.0,27350.0,0.0
DRC,11:28:01,Sell Down,100.0,27350.0,0.0
DRC,11:27:52,Sell Down,100.0,27350.0,0.0
DRC,11:27:45,Sell Down,100.0,27350.0,0.0
DRC,11:27:35,Sell Down,100.0,27350.0,0.0
DRC,11:27:25,Sell Down,100.0,27350.0,0.0
DRC,11:27:16,Sell Down,100.0,27350.0,0.0
DRC,11:27:10,Sell Down,1000.0,27350.0,0.0
DRC,11:27:07,Sell Down,100.0,27350.0,0.0
DRC,11:26:58,Sell Down,100.0,27350.0,0.0
DRC,11:26:49,Sell Down,100.0,27350.0,0.0
DRC,11:26:40,Sell Down,100.0,27350.0,0.0
DRC,11:26:31,Sell Down,100.0,27350.0,0.0
DRC,11:26:22,Sell Down,100.0,27350.0,0.0
DRC,11:26:13,Sell Down,100.0,27350.0,0.0
DRC,11:26:04,Sell Down,100.0,27350.0,0.0
DRC,11:25:45,Buy Up,100.0,27350.0,0.0
DRC,11:25:45,Buy Up,4100.0,27350.0,50.0
DRC,11:25:44,Sell Down,100.0,27300.0,-50.0
DRC,11:25:42,Buy Up,100.0,27350.0,0.0
DRC,11:25:38,Buy Up,100.0,27350.0,50.0
DRC,11:25:35,Sell Down,100.0,27300.0,0.0
DRC,11:25:21,Sell Down,3300.0,27300.0,0.0
DRC,11:25:21,Sell Down,700.0,27300.0,0.0
DRC,11:25:16,Sell Down,100.0,27300.0,0.0
DRC,11:25:12,Sell Down,900.0,27300.0,0.0
DRC,11:25:09,Sell Down,100.0,27300.0,0.0
DRC,11:24:59,Sell Down,100.0,27300.0,0.0
DRC,11:24:42,Sell Down,100.0,27300.0,0.0
DRC,11:24:32,Sell Down,100.0,27300.0,0.0
DRC,11:24:22,Sell Down,100.0,27300.0,0.0
DRC,11:24:14,Sell Down,100.0,27300.0,0.0
DRC,11:24:06,Sell Down,100.0,27300.0,0.0
DRC,11:23:55,Sell Down,100.0,27300.0,0.0
DRC,11:23:48,Sell Down,100.0,27300.0,0.0
DRC,11:23:48,Sell Down,100.0,27300.0,-50.0
DRC,11:23:38,Sell Down,5000.0,27350.0,0.0
DRC,11:23:38,Sell Down,700.0,27350.0,0.0
DRC,11:23:30,Sell Down,100.0,27350.0,0.0
DRC,11:23:10,Sell Down,100.0,27350.0,0.0
DRC,11:23:01,Sell Down,100.0,27350.0,0.0
DRC,11:22:54,Sell Down,100.0,27350.0,0.0
DRC,11:22:44,Sell Down,100.0,27350.0,0.0
DRC,11:22:34,Sell Down,100.0,27350.0,0.0
DRC,11:22:26,Sell Down,100.0,27350.0,0.0
DRC,11:22:17,Sell Down,100.0,27350.0,0.0
DRC,11:22:09,Sell Down,100.0,27350.0,0.0
DRC,11:22:02,Sell Down,400.0,27350.0,0.0
DRC,11:22:02,Sell Down,200.0,27350.0,0.0
DRC,11:22:02,Sell Down,500.0,27350.0,0.0
DRC,11:22:02,Sell Down,1000.0,27350.0,0.0
DRC,11:22:02,Sell Down,600.0,27350.0,0.0
DRC,11:21:58,Sell Down,100.0,27350.0,0.0
DRC,11:21:41,Sell Down,100.0,27350.0,-50.0
DRC,11:21:32,Buy Up,100.0,27400.0,50.0
DRC,11:21:31,Sell Down,100.0,27350.0,0.0
DRC,11:21:23,Sell Down,100.0,27350.0,0.0
DRC,11:21:14,Sell Down,100.0,27350.0,0.0
DRC,11:21:07,Sell Down,100.0,27350.0,0.0
