ticker,time,orderType,volume,price,prevPriceChange
MSR,11:25:00,Sell Down,200.0,14600.0,0.0
MSR,11:21:44,Sell Down,100.0,14600.0,-100.0
MSR,11:16:24,Buy Up,1000.0,14700.0,0.0
MSR,11:07:49,Buy Up,2000.0,14700.0,0.0
MSR,11:03:31,Buy Up,5000.0,14700.0,0.0
MSR,11:03:22,Buy Up,500.0,14700.0,0.0
MSR,11:03:14,Buy Up,2800.0,14700.0,0.0
MSR,11:02:52,Buy Up,1000.0,14700.0,0.0
MSR,11:01:30,Buy Up,5000.0,14700.0,100.0
MSR,10:28:58,Sell Down,100.0,14600.0,0.0
MSR,10:21:37,Sell Down,500.0,14600.0,-100.0
MSR,10:13:46,Buy Up,400.0,14700.0,0.0
MSR,10:01:59,Buy Up,1000.0,14700.0,0.0
MSR,10:00:35,Buy Up,100.0,14700.0,0.0
MSR,09:59:48,Sell Down,700.0,14700.0,0.0
MSR,09:59:36,Buy Up,1600.0,14700.0,0.0
MSR,09:55:47,Buy Up,100.0,14700.0,0.0
MSR,09:55:42,Buy Up,1600.0,14700.0,0.0
MSR,09:54:49,Sell Down,10000.0,14700.0,-100.0
MSR,09:54:15,Buy Up,100.0,14800.0,0.0
MSR,09:53:23,Buy Up,400.0,14800.0,100.0
MSR,09:50:56,Sell Down,500.0,14700.0,0.0
MSR,09:50:39,Buy Up,6300.0,14700.0,0.0
MSR,09:48:33,Buy Up,500.0,14700.0,0.0
MSR,09:47:57,Buy Up,1000.0,14700.0,100.0
MSR,09:47:52,Sell Down,100.0,14600.0,0.0
MSR,09:47:50,Sell Down,100.0,14600.0,0.0
MSR,09:47:01,Sell Down,9700.0,14600.0,0.0
MSR,09:43:57,Sell Down,100.0,14600.0,0.0
MSR,09:40:49,Sell Down,200.0,14600.0,0.0
MSR,09:39:59,Sell Down,200.0,14600.0,0.0
MSR,09:39:08,Sell Down,3600.0,14600.0,0.0
MSR,09:38:53,Buy Up,200.0,14600.0,100.0
MSR,09:38:15,Sell Down,200.0,14500.0,-100.0
MSR,09:38:13,Buy Up,200.0,14600.0,0.0
MSR,09:38:02,Buy Up,3000.0,14600.0,0.0
MSR,09:37:55,Buy Up,5000.0,14600.0,100.0
MSR,09:37:32,Sell Down,200.0,14500.0,-100.0
MSR,09:37:21,Buy Up,500.0,14600.0,0.0
MSR,09:35:42,Buy Up,500.0,14600.0,100.0
MSR,09:34:57,Sell Down,10000.0,14500.0,100.0
MSR,09:33:33,Sell Down,1000.0,14400.0,0.0
MSR,09:33:24,Sell Down,10900.0,14400.0,-100.0
MSR,09:30:47,Buy Up,8000.0,14500.0,-100.0
MSR,09:30:29,Buy Up,1000.0,14600.0,0.0
MSR,09:20:46,Buy Up,500.0,14600.0,0.0
MSR,09:19:18,Buy Up,300.0,14600.0,0.0
MSR,09:11:42,Buy Up,100.0,14600.0,200.0
MSR,09:00:24,Sell Down,100.0,14400.0,0.0
