ticker,time,orderType,volume,price,prevPriceChange
DP3,13:02:29,Sell Down,200.0,71100.0,0.0
DP3,13:00:06,Sell Down,200.0,71100.0,0.0
DP3,13:00:04,Sell Down,100.0,71100.0,100.0
DP3,11:27:55,Buy Up,1000.0,71000.0,0.0
DP3,11:27:12,Buy Up,400.0,71000.0,0.0
DP3,11:17:38,Buy Up,500.0,71000.0,500.0
DP3,11:15:06,Sell Down,500.0,70500.0,200.0
DP3,11:14:25,Buy Up,1000.0,70300.0,0.0
DP3,11:08:49,Sell Down,100.0,70300.0,0.0
DP3,10:59:21,Sell Down,1400.0,70300.0,-100.0
DP3,10:59:12,Buy Up,100.0,70400.0,0.0
DP3,10:42:56,Buy Up,100.0,70400.0,-100.0
DP3,10:40:41,Buy Up,500.0,70500.0,0.0
DP3,10:39:31,Sell Down,500.0,70500.0,0.0
DP3,10:39:16,Buy Up,700.0,70500.0,400.0
DP3,10:38:16,Sell Down,100.0,70100.0,-400.0
DP3,10:31:19,Buy Up,1300.0,70500.0,-500.0
DP3,10:27:15,Sell Down,500.0,71000.0,-1300.0
DP3,09:55:19,Buy Up,100.0,72300.0,0.0
DP3,09:54:35,Sell Down,3200.0,72300.0,0.0
DP3,09:54:03,Sell Down,700.0,72300.0,0.0
DP3,09:54:02,Sell Down,400.0,72300.0,0.0
DP3,09:52:17,Sell Down,100.0,72300.0,0.0
DP3,09:52:07,Sell Down,500.0,72300.0,0.0
DP3,09:51:20,Buy Up,400.0,72300.0,0.0
DP3,09:51:04,Sell Down,500.0,72300.0,0.0
DP3,09:50:49,Sell Down,600.0,72300.0,0.0
DP3,09:49:56,Buy Up,400.0,72300.0,0.0
DP3,09:47:38,Sell Down,100.0,72300.0,200.0
DP3,09:46:07,Buy Up,700.0,72100.0,-200.0
DP3,09:45:15,Sell Down,400.0,72300.0,0.0
DP3,09:44:58,Sell Down,1000.0,72300.0,0.0
DP3,09:44:43,Sell Down,3600.0,72300.0,300.0
DP3,09:43:55,Buy Up,200.0,72000.0,0.0
DP3,09:43:54,Sell Down,100.0,72000.0,0.0
DP3,09:43:21,Sell Down,1000.0,72000.0,-300.0
DP3,09:42:49,Buy Up,100.0,72300.0,300.0
DP3,09:41:57,Sell Down,1700.0,72000.0,2000.0
DP3,09:40:16,Sell Down,100.0,70000.0,0.0
DP3,09:37:21,Buy Up,2000.0,70000.0,500.0
DP3,09:35:50,Sell Down,400.0,69500.0,0.0
DP3,09:35:00,Buy Up,400.0,69500.0,500.0
DP3,09:22:04,Sell Down,200.0,69000.0,0.0
DP3,09:21:47,Sell Down,900.0,69000.0,200.0
DP3,09:19:14,Buy Up,100.0,68800.0,300.0
DP3,09:08:37,Buy Up,100.0,68500.0,0.0
