ticker,time,orderType,volume,price,prevPriceChange
TNA,11:25:41,Sell Down,1900.0,5740.0,0.0
TNA,11:24:49,Buy Up,100.0,5740.0,-40.0
TNA,11:14:23,Buy Up,100.0,5780.0,30.0
TNA,11:07:09,Buy Up,1700.0,5750.0,0.0
TNA,11:00:06,Buy Up,100.0,5750.0,0.0
TNA,11:00:02,Sell Down,200.0,5750.0,0.0
TNA,10:59:17,Buy Up,400.0,5750.0,0.0
TNA,10:58:20,Buy Up,1000.0,5750.0,0.0
TNA,10:53:46,Buy Up,100.0,5750.0,0.0
TNA,10:50:06,Buy Up,500.0,5750.0,0.0
TNA,10:26:13,Buy Up,200.0,5750.0,0.0
TNA,10:25:56,Buy Up,1500.0,5750.0,0.0
TNA,10:25:35,Buy Up,300.0,5750.0,0.0
TNA,10:24:39,Sell Down,200.0,5750.0,0.0
TNA,10:24:18,Sell Down,500.0,5750.0,0.0
TNA,10:22:33,Buy Up,100.0,5750.0,0.0
TNA,10:22:00,Buy Up,100.0,5750.0,0.0
TNA,10:21:43,Buy Up,500.0,5750.0,0.0
TNA,10:21:43,Buy Up,100.0,5750.0,0.0
TNA,10:21:43,Buy Up,500.0,5750.0,-10.0
TNA,10:21:43,Buy Up,100.0,5760.0,0.0
TNA,10:21:43,Buy Up,100.0,5760.0,-40.0
TNA,09:50:43,Buy Up,1000.0,5800.0,0.0
TNA,09:33:09,Buy Up,900.0,5800.0,0.0
TNA,09:25:00,Buy Up,100.0,5800.0,0.0
TNA,09:18:04,Buy Up,100.0,5800.0,0.0
TNA,09:16:55,Buy Up,400.0,5800.0,0.0
TNA,09:15:58,Buy Up,500.0,5800.0,0.0
