ticker,time,orderType,volume,price,prevPriceChange
CC1,13:23:30,Sell Down,1300.0,16200.0,0.0
CC1,13:10:23,Buy Up,200.0,16200.0,0.0
CC1,13:09:45,Buy Up,500.0,16200.0,100.0
CC1,13:01:29,Buy Up,1000.0,16100.0,0.0
CC1,13:01:09,Buy Up,600.0,16100.0,0.0
CC1,11:28:11,Buy Up,100.0,16100.0,0.0
CC1,11:22:29,Buy Up,100.0,16100.0,0.0
CC1,11:22:20,Buy Up,100.0,16100.0,0.0
CC1,11:15:46,Buy Up,100.0,16100.0,0.0
CC1,11:10:07,Buy Up,200.0,16100.0,0.0
CC1,11:05:33,Buy Up,100.0,16100.0,0.0
CC1,11:04:12,Buy Up,900.0,16100.0,0.0
CC1,11:00:55,Buy Up,300.0,16100.0,100.0
CC1,11:00:07,Sell Down,5000.0,16000.0,-100.0
CC1,10:55:36,Sell Down,200.0,16100.0,-100.0
CC1,10:50:31,Buy Up,100.0,16200.0,0.0
CC1,10:45:16,Sell Down,200.0,16200.0,-100.0
CC1,10:32:07,Sell Down,700.0,16300.0,0.0
CC1,10:28:36,Buy Up,200.0,16300.0,200.0
CC1,10:07:59,Sell Down,200.0,16100.0,0.0
CC1,09:59:40,Sell Down,4800.0,16100.0,-100.0
CC1,09:59:22,Buy Up,800.0,16200.0,0.0
CC1,09:56:14,Buy Up,1500.0,16200.0,0.0
CC1,09:44:48,Sell Down,200.0,16200.0,0.0
