ticker,time,orderType,volume,price,prevPriceChange
ASM,11:29:50,Sell Down,100,10550.0,-50.0
ASM,11:29:46,Buy Up,200,10600.0,50.0
ASM,11:29:09,Sell Down,100,10550.0,0.0
ASM,11:28:51,Sell Down,5000,10550.0,0.0
ASM,11:28:24,Sell Down,300,10550.0,0.0
ASM,11:28:22,Sell Down,300,10550.0,0.0
ASM,11:27:50,Sell Down,500,10550.0,0.0
ASM,11:27:13,Sell Down,100,10550.0,0.0
ASM,11:27:10,Sell Down,1000,10550.0,0.0
ASM,11:26:48,Sell Down,1000,10550.0,0.0
ASM,11:26:37,Sell Down,7500,10550.0,0.0
ASM,11:26:13,Sell Down,1000,10550.0,0.0
ASM,11:25:46,Sell Down,200,10550.0,0.0
ASM,11:25:43,Sell Down,3900,10550.0,0.0
ASM,11:25:20,Sell Down,1000,10550.0,0.0
ASM,11:25:17,Sell Down,100,10550.0,0.0
ASM,11:25:16,Sell Down,5000,10550.0,0.0
ASM,11:25:12,Sell Down,700,10550.0,0.0
ASM,11:24:28,Sell Down,14300,10550.0,0.0
ASM,11:24:11,Sell Down,5000,10550.0,0.0
ASM,11:23:58,Sell Down,10000,10550.0,0.0
ASM,11:22:38,Sell Down,500,10550.0,0.0
ASM,11:22:02,Sell Down,1000,10550.0,0.0
ASM,11:21:29,Sell Down,5000,10550.0,0.0
ASM,11:20:53,Sell Down,5000,10550.0,0.0
ASM,11:20:39,Sell Down,2000,10550.0,-50.0
ASM,11:19:10,Buy Up,200,10600.0,0.0
ASM,11:19:07,Buy Up,400,10600.0,0.0
ASM,11:19:05,Buy Up,300,10600.0,0.0
ASM,11:19:01,Buy Up,1000,10600.0,0.0
ASM,11:17:15,Buy Up,200,10600.0,0.0
ASM,11:17:13,Buy Up,700,10600.0,50.0
ASM,11:16:27,Sell Down,14800,10550.0,0.0
ASM,11:16:27,Sell Down,300,10550.0,0.0
ASM,11:16:27,Sell Down,600,10550.0,0.0
ASM,11:16:27,Sell Down,4300,10550.0,-50.0
ASM,11:13:17,Buy Up,300,10600.0,50.0
ASM,11:13:13,Sell Down,500,10550.0,0.0
ASM,11:13:13,Sell Down,100,10550.0,0.0
ASM,11:13:13,Sell Down,400,10550.0,0.0
ASM,11:13:13,Sell Down,200,10550.0,0.0
ASM,11:13:06,Sell Down,100,10550.0,0.0
ASM,11:12:48,Sell Down,1000,10550.0,0.0
ASM,11:12:03,Sell Down,1000,10550.0,0.0
ASM,11:11:47,Sell Down,300,10550.0,0.0
ASM,11:11:47,Sell Down,200,10550.0,0.0
ASM,11:11:47,Sell Down,100,10550.0,0.0
ASM,11:11:10,Sell Down,100,10550.0,0.0
ASM,11:11:10,Sell Down,100,10550.0,-50.0
ASM,11:10:15,Buy Up,300,10600.0,0.0
ASM,11:10:10,Buy Up,1000,10600.0,0.0
ASM,11:10:08,Buy Up,3600,10600.0,50.0
ASM,11:09:52,Sell Down,1400,10550.0,0.0
ASM,11:09:52,Sell Down,600,10550.0,-50.0
ASM,11:08:55,Buy Up,100,10600.0,0.0
ASM,11:08:52,Buy Up,600,10600.0,0.0
ASM,11:08:38,Buy Up,1000,10600.0,50.0
ASM,11:08:38,Sell Down,100,10550.0,-50.0
ASM,11:08:38,Buy Up,10500,10600.0,0.0
ASM,11:08:38,Buy Up,100,10600.0,0.0
ASM,11:08:38,Buy Up,200,10600.0,0.0
ASM,11:08:38,Buy Up,500,10600.0,0.0
ASM,11:08:38,Buy Up,200,10600.0,0.0
ASM,11:08:38,Buy Up,1000,10600.0,0.0
ASM,11:08:38,Buy Up,1900,10600.0,50.0
