ticker,time,orderType,volume,price,prevPriceChange
FCM,13:24:07,Sell Down,1300.0,4770.0,0.0
FCM,13:24:07,Sell Down,900.0,4770.0,0.0
FCM,13:24:07,Sell Down,500.0,4770.0,0.0
FCM,13:24:07,Sell Down,100.0,4770.0,-10.0
FCM,13:24:07,Buy Up,1000.0,4780.0,0.0
FCM,13:24:07,Buy Up,200.0,4780.0,-20.0
FCM,13:23:56,Buy Up,400.0,4800.0,0.0
FCM,13:23:56,Buy Up,100.0,4800.0,0.0
FCM,13:23:56,Buy Up,500.0,4800.0,0.0
FCM,13:00:03,Buy Up,100.0,4800.0,0.0
FCM,11:28:14,Sell Down,100.0,4800.0,0.0
FCM,11:27:59,Sell Down,700.0,4800.0,0.0
FCM,11:24:50,Sell Down,100.0,4800.0,0.0
FCM,11:24:16,Sell Down,100.0,4800.0,0.0
FCM,11:21:49,Buy Up,1000.0,4800.0,0.0
FCM,11:21:49,Buy Up,300.0,4800.0,0.0
FCM,11:21:49,Buy Up,2800.0,4800.0,0.0
FCM,10:58:06,Buy Up,200.0,4800.0,40.0
FCM,10:55:02,Sell Down,100.0,4760.0,0.0
FCM,10:55:02,Sell Down,100.0,4760.0,0.0
FCM,10:55:02,Sell Down,100.0,4760.0,0.0
FCM,10:55:02,Sell Down,200.0,4760.0,0.0
FCM,10:55:02,Sell Down,100.0,4760.0,-40.0
FCM,10:54:48,Buy Up,2000.0,4800.0,0.0
FCM,10:54:48,Buy Up,300.0,4800.0,0.0
FCM,10:54:48,Buy Up,200.0,4800.0,0.0
FCM,10:54:48,Buy Up,200.0,4800.0,0.0
FCM,10:54:48,Buy Up,300.0,4800.0,0.0
FCM,10:54:48,Buy Up,500.0,4800.0,30.0
FCM,10:54:07,Buy Up,100.0,4770.0,-30.0
FCM,10:30:20,Buy Up,100.0,4800.0,10.0
FCM,10:30:03,Buy Up,100.0,4790.0,30.0
FCM,10:29:57,Sell Down,100.0,4760.0,-20.0
FCM,10:29:47,Buy Up,100.0,4780.0,20.0
FCM,10:26:06,Sell Down,100.0,4760.0,0.0
FCM,10:16:45,Sell Down,100.0,4760.0,-50.0
FCM,09:56:50,Buy Up,400.0,4810.0,0.0
FCM,09:56:18,Sell Down,100.0,4810.0,0.0
FCM,09:56:18,Sell Down,500.0,4810.0,10.0
FCM,09:50:26,Sell Down,3000.0,4800.0,0.0
FCM,09:42:49,Buy Up,200.0,4800.0,50.0
FCM,09:27:06,Sell Down,100.0,4750.0,-60.0
FCM,09:15:00,,300.0,4810.0,0.0
