ticker,time,orderType,volume,price,prevPriceChange
SMC,11:28:16,Buy Up,16800.0,10750.0,0.0
SMC,11:26:14,Sell Down,200.0,10750.0,0.0
SMC,11:24:37,Sell Down,1000.0,10750.0,0.0
SMC,11:24:00,Buy Up,100.0,10750.0,0.0
SMC,11:21:13,Sell Down,1000.0,10750.0,50.0
SMC,11:18:24,Sell Down,600.0,10700.0,0.0
SMC,11:18:24,Sell Down,500.0,10700.0,0.0
SMC,11:18:24,Sell Down,2900.0,10700.0,0.0
SMC,11:17:35,Sell Down,800.0,10700.0,-50.0
SMC,11:17:35,Sell Down,200.0,10750.0,0.0
SMC,11:17:35,Sell Down,500.0,10750.0,0.0
SMC,11:17:35,Sell Down,1000.0,10750.0,-50.0
SMC,11:15:00,Buy Up,300.0,10800.0,0.0
SMC,11:15:00,Buy Up,300.0,10800.0,0.0
SMC,11:15:00,Buy Up,400.0,10800.0,0.0
SMC,11:13:01,Buy Up,100.0,10800.0,0.0
SMC,11:12:39,Buy Up,2500.0,10800.0,0.0
SMC,11:12:39,Buy Up,500.0,10800.0,50.0
SMC,11:06:08,Sell Down,2000.0,10750.0,0.0
SMC,11:04:27,Sell Down,2000.0,10750.0,-50.0
SMC,11:02:22,Buy Up,100.0,10800.0,0.0
SMC,11:00:10,Buy Up,100.0,10800.0,0.0
SMC,10:59:36,Buy Up,300.0,10800.0,0.0
SMC,10:52:27,Buy Up,100.0,10800.0,0.0
SMC,10:52:27,Buy Up,300.0,10800.0,0.0
SMC,10:50:39,Buy Up,700.0,10800.0,0.0
SMC,10:50:39,Buy Up,300.0,10800.0,50.0
SMC,10:45:55,Buy Up,1000.0,10750.0,0.0
SMC,10:45:55,Buy Up,2200.0,10750.0,0.0
SMC,10:45:55,Sell Down,8000.0,10750.0,0.0
SMC,10:39:49,Sell Down,200.0,10750.0,0.0
SMC,10:37:27,Sell Down,100.0,10750.0,0.0
SMC,10:32:04,Sell Down,1000.0,10750.0,0.0
SMC,10:30:55,Sell Down,600.0,10750.0,0.0
SMC,10:29:19,Sell Down,3900.0,10750.0,0.0
SMC,10:29:19,Sell Down,100.0,10750.0,0.0
SMC,10:29:19,Sell Down,500.0,10750.0,0.0
SMC,10:25:01,Sell Down,1000.0,10750.0,0.0
SMC,10:24:25,Sell Down,500.0,10750.0,0.0
SMC,10:24:12,Sell Down,4500.0,10750.0,0.0
SMC,10:24:07,Sell Down,500.0,10750.0,50.0
SMC,10:13:20,Sell Down,1000.0,10700.0,0.0
SMC,10:13:10,Sell Down,1000.0,10700.0,-100.0
SMC,10:05:38,Buy Up,2000.0,10800.0,0.0
