ticker,time,orderType,volume,price,prevPriceChange
CMS,13:23:35,Buy Up,500.0,19300.0,0.0
CMS,13:22:54,Buy Up,1000.0,19300.0,0.0
CMS,13:21:06,Buy Up,100.0,19300.0,0.0
CMS,13:21:05,Buy Up,1000.0,19300.0,0.0
CMS,13:17:40,Buy Up,100.0,19300.0,0.0
CMS,13:17:05,Buy Up,1000.0,19300.0,0.0
CMS,13:16:23,Buy Up,500.0,19300.0,0.0
CMS,13:15:45,Buy Up,200.0,19300.0,0.0
CMS,13:14:54,Buy Up,500.0,19300.0,0.0
CMS,13:11:05,Buy Up,100.0,19300.0,0.0
CMS,13:04:15,Buy Up,100.0,19300.0,0.0
CMS,13:03:25,Sell Down,400.0,19300.0,0.0
CMS,13:00:09,Buy Up,2000.0,19300.0,0.0
CMS,11:23:30,Buy Up,300.0,19300.0,0.0
CMS,11:21:35,Buy Up,2500.0,19300.0,0.0
CMS,11:19:22,Buy Up,200.0,19300.0,-100.0
CMS,11:18:23,Buy Up,200.0,19400.0,0.0
CMS,11:09:49,Buy Up,200.0,19400.0,100.0
CMS,11:09:10,Buy Up,800.0,19300.0,-100.0
CMS,11:06:58,Buy Up,400.0,19400.0,0.0
CMS,11:06:56,Buy Up,1800.0,19400.0,0.0
CMS,11:06:12,Buy Up,300.0,19400.0,0.0
CMS,11:04:19,Buy Up,300.0,19400.0,100.0
CMS,11:04:01,Buy Up,100.0,19300.0,0.0
CMS,11:03:53,Buy Up,900.0,19300.0,0.0
CMS,11:02:57,Sell Down,300.0,19300.0,-100.0
CMS,10:57:39,Buy Up,200.0,19400.0,0.0
CMS,10:42:17,Buy Up,700.0,19400.0,0.0
CMS,10:40:29,Sell Down,200.0,19400.0,0.0
CMS,10:40:23,Sell Down,2100.0,19400.0,0.0
CMS,10:40:02,Buy Up,100.0,19400.0,100.0
CMS,10:38:17,Buy Up,200.0,19300.0,0.0
CMS,10:37:31,Buy Up,100.0,19300.0,0.0
CMS,10:34:53,Buy Up,200.0,19300.0,0.0
CMS,10:34:28,Buy Up,300.0,19300.0,0.0
CMS,10:33:00,Sell Down,1000.0,19300.0,-100.0
CMS,10:30:43,Buy Up,100.0,19400.0,0.0
CMS,10:28:08,Buy Up,100.0,19400.0,0.0
CMS,10:27:44,Buy Up,100.0,19400.0,100.0
CMS,10:12:01,Sell Down,400.0,19300.0,-100.0
CMS,10:09:29,Buy Up,200.0,19400.0,0.0
CMS,10:07:40,Buy Up,300.0,19400.0,100.0
CMS,10:03:17,Sell Down,5000.0,19300.0,-100.0
CMS,10:02:50,Buy Up,2100.0,19400.0,0.0
CMS,10:02:06,Buy Up,200.0,19400.0,0.0
CMS,10:01:30,Buy Up,300.0,19400.0,0.0
CMS,09:59:37,Buy Up,200.0,19400.0,0.0
CMS,09:58:52,Buy Up,300.0,19400.0,0.0
CMS,09:57:33,Buy Up,200.0,19400.0,0.0
CMS,09:54:51,Sell Down,1000.0,19400.0,0.0
CMS,09:50:55,Buy Up,100.0,19400.0,0.0
CMS,09:50:17,Sell Down,5000.0,19400.0,-100.0
CMS,09:48:30,Buy Up,500.0,19500.0,100.0
CMS,09:48:10,Sell Down,1500.0,19400.0,-100.0
CMS,09:47:52,Buy Up,200.0,19500.0,100.0
CMS,09:41:22,Sell Down,4000.0,19400.0,-100.0
CMS,09:40:28,Buy Up,400.0,19500.0,0.0
CMS,09:37:29,Buy Up,4300.0,19500.0,0.0
CMS,09:34:01,Sell Down,100.0,19500.0,0.0
CMS,09:32:34,Sell Down,500.0,19500.0,0.0
CMS,09:32:16,Sell Down,1000.0,19500.0,0.0
CMS,09:32:09,Sell Down,100.0,19500.0,0.0
CMS,09:31:43,Sell Down,100.0,19500.0,0.0
CMS,09:31:37,Sell Down,1000.0,19500.0,0.0
CMS,09:31:16,Sell Down,1000.0,19500.0,-100.0
CMS,09:26:06,Buy Up,200.0,19600.0,-100.0
CMS,09:25:26,Buy Up,200.0,19700.0,100.0
CMS,09:25:12,Buy Up,200.0,19600.0,0.0
CMS,09:24:56,Buy Up,5300.0,19600.0,0.0
CMS,09:24:49,Buy Up,200.0,19600.0,0.0
CMS,09:23:25,Buy Up,400.0,19600.0,0.0
CMS,09:22:51,Buy Up,2000.0,19600.0,100.0
CMS,09:20:53,Sell Down,400.0,19500.0,0.0
CMS,09:19:45,Buy Up,8000.0,19500.0,0.0
CMS,09:19:18,Buy Up,700.0,19500.0,0.0
CMS,09:15:13,Buy Up,900.0,19500.0,0.0
CMS,09:11:42,Buy Up,100.0,19500.0,0.0
CMS,09:10:47,Buy Up,100.0,19500.0,0.0
CMS,09:06:07,Sell Down,800.0,19500.0,0.0
CMS,09:01:37,Sell Down,2500.0,19500.0,100.0
CMS,09:00:24,Sell Down,1300.0,19400.0,0.0
