ticker,time,orderType,volume,price,prevPriceChange
VND,10:41:33,Sell Down,700,22700.0,0.0
VND,10:41:33,Sell Down,4300,22700.0,0.0
VND,10:41:32,Sell Down,2300,22700.0,0.0
VND,10:41:31,Sell Down,1000,22700.0,0.0
VND,10:41:23,Sell Down,1000,22700.0,0.0
VND,10:41:22,Sell Down,10000,22700.0,0.0
VND,10:41:15,Buy Up,1000,22700.0,0.0
VND,10:41:15,Buy Up,1000,22700.0,0.0
VND,10:41:15,Buy Up,1100,22700.0,0.0
VND,10:41:15,Buy Up,5300,22700.0,0.0
VND,10:41:14,Buy Up,2000,22700.0,0.0
VND,10:41:12,Buy Up,1000,22700.0,0.0
VND,10:41:04,Buy Up,400,22700.0,0.0
VND,10:41:02,Buy Up,10000,22700.0,0.0
VND,10:41:00,Buy Up,100,22700.0,0.0
VND,10:40:59,Buy Up,2000,22700.0,0.0
VND,10:40:58,Sell Down,700,22700.0,0.0
VND,10:40:58,Sell Down,2500,22700.0,0.0
VND,10:40:57,Sell Down,1000,22700.0,0.0
VND,10:40:54,Sell Down,1000,22700.0,0.0
VND,10:40:53,Sell Down,500,22700.0,0.0
VND,10:40:51,Sell Down,3000,22700.0,0.0
VND,10:40:49,Sell Down,1500,22700.0,0.0
VND,10:40:48,Sell Down,200,22700.0,0.0
VND,10:40:48,Sell Down,900,22700.0,0.0
VND,10:40:44,Sell Down,5000,22700.0,0.0
VND,10:40:44,Sell Down,2000,22700.0,0.0
VND,10:40:44,Sell Down,500,22700.0,0.0
VND,10:40:44,Sell Down,1600,22700.0,0.0
VND,10:40:42,Buy Up,200,22700.0,0.0
VND,10:40:41,Buy Up,800,22700.0,0.0
VND,10:40:41,Buy Up,300,22700.0,0.0
VND,10:40:41,Buy Up,400,22700.0,0.0
VND,10:40:41,Buy Up,300,22700.0,0.0
VND,10:40:41,Buy Up,3800,22700.0,0.0
VND,10:40:41,Buy Up,100,22700.0,0.0
VND,10:40:41,Buy Up,500,22700.0,0.0
VND,10:40:41,Buy Up,200,22700.0,0.0
VND,10:40:41,Buy Up,1500,22700.0,0.0
VND,10:40:41,Buy Up,2100,22700.0,0.0
VND,10:40:39,Buy Up,200,22700.0,0.0
VND,10:40:39,Buy Up,900,22700.0,0.0
VND,10:40:39,Buy Up,900,22700.0,0.0
VND,10:40:37,Buy Up,200,22700.0,0.0
VND,10:40:34,Buy Up,300,22700.0,0.0
VND,10:40:34,Buy Up,500,22700.0,0.0
VND,10:40:06,Buy Up,1000,22700.0,0.0
VND,10:40:05,Buy Up,100,22700.0,0.0
VND,10:40:05,Buy Up,100,22700.0,0.0
VND,10:39:58,Buy Up,900,22700.0,0.0
VND,10:39:58,Buy Up,2100,22700.0,0.0
VND,10:39:57,Buy Up,1500,22700.0,50.0
VND,10:39:55,Sell Down,500,22650.0,-50.0
VND,10:39:43,Buy Up,100,22700.0,50.0
VND,10:39:43,Sell Down,100,22650.0,0.0
VND,10:39:42,Sell Down,100,22650.0,0.0
VND,10:39:42,Sell Down,100,22650.0,0.0
VND,10:39:42,Sell Down,200,22650.0,-50.0
VND,10:39:39,Buy Up,900,22700.0,0.0
VND,10:39:38,Buy Up,100,22700.0,0.0
VND,10:39:37,Sell Down,200,22700.0,0.0
VND,10:39:37,Sell Down,1000,22700.0,0.0
VND,10:39:37,Sell Down,1000,22700.0,0.0
VND,10:39:37,Sell Down,500,22700.0,0.0
VND,10:39:37,Sell Down,5000,22700.0,0.0
VND,10:39:37,Sell Down,4800,22700.0,0.0
VND,10:39:37,Sell Down,10000,22700.0,0.0
VND,10:39:37,Sell Down,500,22700.0,0.0
VND,10:39:37,Sell Down,1000,22700.0,0.0
VND,10:39:37,Sell Down,800,22700.0,0.0
VND,10:39:36,Sell Down,1000,22700.0,0.0
