ticker,time,orderType,volume,price,prevPriceChange
BSI,10:35:32,Buy Up,400,48050.0,0.0
BSI,10:35:32,Buy Up,100,48050.0,50.0
BSI,10:35:25,Sell Down,300,48000.0,0.0
BSI,10:35:16,Sell Down,100,48000.0,0.0
BSI,10:34:54,Sell Down,300,48000.0,0.0
BSI,10:34:24,Sell Down,300,48000.0,0.0
BSI,10:33:54,Sell Down,300,48000.0,-50.0
BSI,10:33:42,Buy Up,1000,48050.0,0.0
BSI,10:33:41,Buy Up,400,48050.0,50.0
BSI,10:33:24,Sell Down,300,48000.0,-50.0
BSI,10:32:58,Sell Down,900,48050.0,0.0
BSI,10:32:54,Sell Down,100,48050.0,0.0
BSI,10:32:54,Sell Down,100,48050.0,0.0
BSI,10:32:54,Sell Down,100,48050.0,-50.0
BSI,10:32:39,Buy Up,300,48100.0,0.0
BSI,10:32:39,Buy Up,500,48100.0,0.0
BSI,10:32:39,Buy Up,200,48100.0,0.0
BSI,10:32:38,Buy Up,1800,48100.0,0.0
BSI,10:32:38,Buy Up,400,48100.0,0.0
BSI,10:32:38,Buy Up,300,48100.0,50.0
BSI,10:32:24,Sell Down,300,48050.0,-50.0
BSI,10:32:16,Buy Up,700,48100.0,0.0
BSI,10:32:16,Buy Up,300,48100.0,0.0
BSI,10:32:16,Buy Up,300,48100.0,0.0
BSI,10:32:16,Buy Up,2400,48100.0,0.0
BSI,10:32:15,Buy Up,900,48100.0,0.0
BSI,10:32:15,Buy Up,100,48100.0,50.0
BSI,10:32:14,Sell Down,100,48050.0,0.0
BSI,10:31:54,Sell Down,300,48050.0,0.0
BSI,10:31:24,Sell Down,300,48050.0,50.0
BSI,10:31:15,Sell Down,500,48000.0,0.0
BSI,10:30:53,Sell Down,300,48000.0,0.0
BSI,10:30:34,Sell Down,600,48000.0,0.0
BSI,10:30:34,Sell Down,2000,48000.0,0.0
BSI,10:30:33,Sell Down,100,48000.0,0.0
BSI,10:30:23,Sell Down,300,48000.0,0.0
BSI,10:30:21,Sell Down,1600,48000.0,0.0
BSI,10:30:21,Sell Down,400,48000.0,0.0
BSI,10:29:53,Sell Down,300,48000.0,0.0
BSI,10:29:23,Sell Down,100,48000.0,0.0
BSI,10:29:23,Sell Down,100,48000.0,-50.0
BSI,10:29:23,Sell Down,100,48050.0,50.0
BSI,10:29:01,Sell Down,700,48000.0,0.0
BSI,10:28:53,Sell Down,300,48000.0,0.0
BSI,10:28:23,Sell Down,300,48000.0,0.0
BSI,10:28:13,Sell Down,100,48000.0,0.0
BSI,10:27:53,Sell Down,300,48000.0,0.0
BSI,10:27:25,Sell Down,300,48000.0,-50.0
BSI,10:27:22,Buy Up,500,48050.0,0.0
BSI,10:27:22,Buy Up,1000,48050.0,0.0
BSI,10:27:22,Buy Up,300,48050.0,0.0
BSI,10:27:22,Buy Up,200,48050.0,50.0
BSI,10:26:49,Sell Down,300,48000.0,0.0
BSI,10:26:19,Sell Down,300,48000.0,0.0
BSI,10:25:49,Sell Down,300,48000.0,0.0
BSI,10:25:30,Sell Down,500,48000.0,0.0
BSI,10:25:21,Sell Down,100,48000.0,-50.0
BSI,10:25:19,Sell Down,200,48050.0,0.0
BSI,10:25:19,Sell Down,100,48050.0,0.0
BSI,10:25:03,Sell Down,700,48050.0,0.0
BSI,10:25:03,Sell Down,500,48050.0,0.0
BSI,10:24:48,Sell Down,300,48050.0,-50.0
BSI,10:24:39,Buy Up,500,48100.0,0.0
BSI,10:24:39,Buy Up,500,48100.0,0.0
BSI,10:24:39,Buy Up,2000,48100.0,50.0
BSI,10:24:18,Sell Down,200,48050.0,0.0
BSI,10:24:18,Sell Down,100,48050.0,-50.0
BSI,10:23:59,Buy Up,1000,48100.0,0.0
BSI,10:23:58,Buy Up,800,48100.0,0.0
BSI,10:23:58,Buy Up,400,48100.0,50.0
BSI,10:23:48,Sell Down,200,48050.0,0.0
BSI,10:23:48,Sell Down,100,48050.0,0.0
BSI,10:23:18,Sell Down,100,48050.0,0.0
BSI,10:23:18,Sell Down,300,48050.0,0.0
BSI,10:22:48,Sell Down,300,48050.0,0.0
BSI,10:22:35,Sell Down,300,48050.0,50.0
BSI,10:22:18,Sell Down,100,48000.0,-50.0
BSI,10:22:18,Sell Down,200,48050.0,0.0
BSI,10:22:13,Sell Down,300,48050.0,50.0
BSI,10:21:48,Sell Down,200,48000.0,-50.0
BSI,10:21:48,Buy Up,100,48050.0,50.0
BSI,10:21:17,Sell Down,300,48000.0,-100.0
BSI,10:21:09,Buy Up,300,48100.0,100.0
BSI,10:20:47,Sell Down,100,48000.0,0.0
BSI,10:20:47,Sell Down,200,48000.0,-50.0
BSI,10:20:34,Sell Down,100,48050.0,0.0
BSI,10:20:20,Sell Down,200,48050.0,0.0
BSI,10:20:17,Sell Down,300,48050.0,0.0
BSI,10:20:12,Sell Down,100,48050.0,0.0
BSI,10:19:47,Sell Down,300,48050.0,0.0
BSI,10:19:39,Buy Up,1000,48050.0,50.0
BSI,10:19:17,Sell Down,300,48000.0,-100.0
BSI,10:19:06,Buy Up,200,48100.0,100.0
BSI,10:18:47,Sell Down,300,48000.0,-50.0
BSI,10:18:37,Sell Down,1000,48050.0,50.0
BSI,10:18:17,Sell Down,100,48000.0,-100.0
BSI,10:18:17,Sell Down,200,48100.0,0.0
BSI,10:18:15,Buy Up,100,48100.0,0.0
BSI,10:18:15,Buy Up,500,48100.0,0.0
BSI,10:18:15,Buy Up,1000,48100.0,0.0
BSI,10:18:15,Buy Up,500,48100.0,0.0
BSI,10:18:15,Buy Up,1000,48100.0,0.0
BSI,10:18:15,Buy Up,200,48100.0,0.0
BSI,10:17:54,Buy Up,200,48100.0,100.0
BSI,10:17:47,Sell Down,300,48000.0,-100.0
BSI,10:17:44,Buy Up,700,48100.0,0.0
BSI,10:17:44,Buy Up,600,48100.0,0.0
BSI,10:17:44,Buy Up,400,48100.0,0.0
BSI,10:17:44,Buy Up,300,48100.0,0.0
BSI,10:17:37,Buy Up,500,48100.0,50.0
BSI,10:17:37,Buy Up,500,48050.0,0.0
BSI,10:17:21,Buy Up,100,48050.0,50.0
BSI,10:17:17,Sell Down,300,48000.0,-50.0
BSI,10:17:10,Buy Up,400,48050.0,0.0
BSI,10:16:58,Sell Down,100,48050.0,0.0
BSI,10:16:58,Sell Down,500,48050.0,0.0
BSI,10:16:54,Sell Down,200,48050.0,0.0
BSI,10:16:47,Sell Down,300,48050.0,50.0
BSI,10:16:19,Sell Down,100,48000.0,0.0
BSI,10:16:17,Sell Down,300,48000.0,0.0
BSI,10:15:54,Sell Down,100,48000.0,-50.0
BSI,10:15:46,Sell Down,200,48050.0,0.0
BSI,10:15:46,Sell Down,100,48050.0,0.0
BSI,10:15:26,Sell Down,400,48050.0,0.0
BSI,10:15:26,Sell Down,100,48050.0,0.0
BSI,10:15:20,Sell Down,200,48050.0,0.0
BSI,10:15:16,Sell Down,300,48050.0,0.0
BSI,10:15:10,Sell Down,200,48050.0,0.0
BSI,10:14:46,Sell Down,300,48050.0,0.0
BSI,10:14:35,Buy Up,200,48050.0,0.0
BSI,10:14:34,Buy Up,1000,48050.0,0.0
BSI,10:14:34,Buy Up,1700,48050.0,50.0
BSI,10:14:16,Sell Down,300,48000.0,-50.0
BSI,10:14:14,Buy Up,100,48050.0,0.0
BSI,10:13:51,Sell Down,4000,48050.0,-50.0
BSI,10:13:51,Sell Down,900,48100.0,0.0
BSI,10:13:48,Sell Down,100,48100.0,0.0
BSI,10:13:46,Sell Down,300,48100.0,0.0
BSI,10:13:18,Sell Down,100,48100.0,0.0
BSI,10:13:15,Sell Down,300,48100.0,0.0
BSI,10:13:10,Sell Down,400,48100.0,0.0
BSI,10:13:05,Sell Down,300,48100.0,0.0
BSI,10:13:05,Sell Down,200,48100.0,0.0
BSI,10:13:03,Sell Down,100,48100.0,0.0
BSI,10:12:46,Sell Down,300,48100.0,0.0
BSI,10:12:42,Sell Down,3000,48100.0,0.0
BSI,10:12:31,Sell Down,300,48100.0,0.0
BSI,10:12:15,Sell Down,300,48100.0,-50.0
BSI,10:12:14,Buy Up,400,48150.0,0.0
BSI,10:12:14,Buy Up,700,48150.0,0.0
BSI,10:12:14,Buy Up,400,48150.0,0.0
BSI,10:12:14,Buy Up,600,48150.0,0.0
BSI,10:12:12,Sell Down,400,48150.0,0.0
BSI,10:12:12,Sell Down,200,48150.0,0.0
BSI,10:11:45,Sell Down,200,48150.0,0.0
BSI,10:11:45,Sell Down,100,48150.0,0.0
BSI,10:11:15,Sell Down,300,48150.0,-50.0
BSI,10:11:08,Buy Up,700,48200.0,0.0
BSI,10:11:08,Buy Up,300,48200.0,0.0
BSI,10:11:06,Buy Up,700,48200.0,0.0
BSI,10:11:06,Buy Up,200,48200.0,0.0
BSI,10:11:06,Buy Up,100,48200.0,0.0
BSI,10:11:06,Buy Up,100,48200.0,0.0
BSI,10:11:06,Buy Up,600,48200.0,0.0
BSI,10:11:06,Buy Up,200,48200.0,0.0
BSI,10:11:06,Buy Up,200,48200.0,0.0
BSI,10:11:06,Buy Up,200,48200.0,0.0
BSI,10:11:06,Buy Up,300,48200.0,0.0
BSI,10:11:06,Buy Up,100,48200.0,0.0
BSI,10:11:06,Buy Up,300,48200.0,50.0
BSI,10:11:06,Buy Up,100,48150.0,0.0
BSI,10:10:59,Buy Up,100,48150.0,50.0
BSI,10:10:45,Sell Down,300,48100.0,-100.0
BSI,10:10:40,Buy Up,700,48200.0,0.0
BSI,10:10:40,Buy Up,200,48200.0,0.0
BSI,10:10:40,Buy Up,200,48200.0,0.0
BSI,10:10:40,Buy Up,300,48200.0,0.0
BSI,10:10:40,Buy Up,100,48200.0,0.0
BSI,10:10:40,Buy Up,200,48200.0,50.0
BSI,10:10:40,Buy Up,300,48150.0,-50.0
BSI,10:10:30,Buy Up,1800,48200.0,0.0
BSI,10:10:30,Buy Up,100,48200.0,0.0
BSI,10:10:30,Buy Up,100,48200.0,0.0
BSI,10:10:25,Buy Up,400,48200.0,50.0
BSI,10:10:25,Buy Up,100,48150.0,0.0
BSI,10:10:25,Sell Down,100,48150.0,0.0
BSI,10:10:19,Sell Down,100,48150.0,0.0
BSI,10:10:17,Sell Down,1500,48150.0,0.0
BSI,10:10:15,Sell Down,300,48150.0,0.0
BSI,10:10:12,Sell Down,100,48150.0,0.0
BSI,10:09:50,Sell Down,100,48150.0,0.0
BSI,10:09:50,Sell Down,100,48150.0,0.0
BSI,10:09:45,Sell Down,300,48150.0,0.0
BSI,10:09:41,Sell Down,100,48150.0,0.0
BSI,10:09:36,Sell Down,200,48150.0,50.0
BSI,10:09:15,Sell Down,300,48100.0,-50.0
BSI,10:09:14,Buy Up,1000,48150.0,0.0
BSI,10:09:14,Buy Up,100,48150.0,0.0
BSI,10:09:14,Buy Up,200,48150.0,0.0
BSI,10:09:14,Buy Up,100,48150.0,0.0
BSI,10:09:14,Buy Up,100,48150.0,0.0
BSI,10:09:14,Buy Up,500,48150.0,0.0
BSI,10:09:14,Buy Up,1100,48150.0,50.0
BSI,10:09:06,Buy Up,1000,48100.0,0.0
BSI,10:09:06,Buy Up,13900,48100.0,0.0
BSI,10:09:06,Buy Up,500,48100.0,0.0
BSI,10:09:06,Buy Up,100,48100.0,50.0
BSI,10:09:06,Buy Up,100,48050.0,0.0
BSI,10:09:06,Buy Up,1000,48050.0,50.0
BSI,10:09:01,Buy Up,100,48000.0,0.0
BSI,10:08:58,Buy Up,300,48000.0,0.0
BSI,10:08:55,Buy Up,2600,48000.0,0.0
BSI,10:08:55,Buy Up,200,48000.0,0.0
BSI,10:08:55,Buy Up,500,48000.0,0.0
BSI,10:08:55,Buy Up,1100,48000.0,0.0
BSI,10:08:55,Buy Up,2000,48000.0,0.0
BSI,10:08:46,Buy Up,1000,48000.0,0.0
BSI,10:08:46,Buy Up,3900,48000.0,0.0
BSI,10:08:46,Buy Up,200,48000.0,0.0
BSI,10:08:46,Buy Up,2000,48000.0,0.0
BSI,10:08:46,Buy Up,1000,48000.0,0.0
BSI,10:08:46,Buy Up,2000,48000.0,50.0
BSI,10:08:46,Buy Up,400,47950.0,0.0
BSI,10:08:46,Buy Up,6500,47950.0,50.0
BSI,10:08:45,Sell Down,300,47900.0,-50.0
BSI,10:08:40,Buy Up,3500,47950.0,0.0
BSI,10:08:40,Buy Up,200,47950.0,0.0
BSI,10:08:40,Buy Up,1700,47950.0,0.0
BSI,10:08:40,Buy Up,100,47950.0,0.0
BSI,10:08:40,Buy Up,900,47950.0,50.0
BSI,10:08:39,Buy Up,400,47900.0,0.0
BSI,10:08:30,Buy Up,100,47900.0,0.0
BSI,10:08:30,Buy Up,100,47900.0,0.0
BSI,10:08:23,Buy Up,700,47900.0,0.0
BSI,10:08:22,Buy Up,700,47900.0,50.0
BSI,10:08:15,Sell Down,300,47850.0,0.0
BSI,10:07:44,Sell Down,300,47850.0,-50.0
BSI,10:07:18,Buy Up,500,47900.0,50.0
BSI,10:07:14,Sell Down,200,47850.0,-50.0
BSI,10:07:14,Buy Up,100,47900.0,0.0
BSI,10:07:10,Sell Down,100,47900.0,0.0
BSI,10:07:10,Sell Down,800,47900.0,50.0
BSI,10:06:44,Sell Down,100,47850.0,-50.0
BSI,10:06:44,Sell Down,200,47900.0,0.0
BSI,10:06:35,Sell Down,100,47900.0,0.0
BSI,10:06:35,Sell Down,1000,47900.0,0.0
BSI,10:06:35,Sell Down,1000,47900.0,0.0
BSI,10:06:35,Sell Down,200,47900.0,0.0
BSI,10:06:35,Sell Down,500,47900.0,0.0
BSI,10:06:35,Sell Down,500,47900.0,50.0
BSI,10:06:14,Sell Down,300,47850.0,0.0
BSI,10:06:08,Sell Down,200,47850.0,0.0
BSI,10:05:45,Sell Down,300,47850.0,0.0
BSI,10:05:44,Sell Down,300,47850.0,0.0
BSI,10:05:42,Sell Down,1000,47850.0,0.0
BSI,10:05:30,Sell Down,400,47850.0,50.0
BSI,10:05:28,Sell Down,500,47800.0,0.0
BSI,10:05:28,Sell Down,500,47800.0,0.0
BSI,10:05:14,Sell Down,300,47800.0,-50.0
BSI,10:05:08,Sell Down,600,47850.0,0.0
BSI,10:04:57,Sell Down,400,47850.0,0.0
BSI,10:04:51,Buy Up,100,47850.0,0.0
BSI,10:04:51,Buy Up,100,47850.0,50.0
BSI,10:04:44,Sell Down,200,47800.0,0.0
BSI,10:04:44,Sell Down,100,47800.0,-50.0
BSI,10:04:42,Buy Up,100,47850.0,0.0
BSI,10:04:34,Sell Down,200,47850.0,0.0
BSI,10:04:23,Sell Down,300,47850.0,0.0
BSI,10:04:23,Sell Down,700,47850.0,-50.0
BSI,10:04:18,Buy Up,100,47900.0,50.0
BSI,10:04:14,Sell Down,300,47850.0,-50.0
BSI,10:03:59,Buy Up,200,47900.0,0.0
BSI,10:03:59,Buy Up,400,47900.0,0.0
BSI,10:03:58,Buy Up,500,47900.0,0.0
BSI,10:03:58,Buy Up,100,47900.0,0.0
BSI,10:03:48,Buy Up,200,47900.0,0.0
BSI,10:03:48,Buy Up,800,47900.0,50.0
BSI,10:03:43,Sell Down,300,47850.0,-50.0
BSI,10:03:35,Buy Up,1000,47900.0,0.0
BSI,10:03:34,Buy Up,600,47900.0,0.0
BSI,10:03:22,Buy Up,6400,47900.0,100.0
BSI,10:03:13,Sell Down,300,47800.0,0.0
BSI,10:03:03,Sell Down,100,47800.0,0.0
BSI,10:02:43,Sell Down,300,47800.0,-150.0
BSI,10:02:40,Buy Up,600,47950.0,150.0
BSI,10:02:31,Sell Down,200,47800.0,0.0
BSI,10:02:31,Sell Down,1300,47800.0,0.0
BSI,10:02:31,Sell Down,500,47800.0,0.0
BSI,10:02:13,Sell Down,5000,47800.0,0.0
BSI,10:02:13,Sell Down,300,47800.0,-100.0
BSI,10:01:50,Sell Down,1100,47900.0,0.0
BSI,10:01:50,Sell Down,200,47900.0,0.0
BSI,10:01:50,Sell Down,500,47900.0,0.0
BSI,10:01:50,Sell Down,300,47900.0,0.0
BSI,10:01:50,Sell Down,1200,47900.0,0.0
BSI,10:01:50,Sell Down,1700,47900.0,0.0
BSI,10:01:43,Sell Down,300,47900.0,-50.0
BSI,10:01:42,Sell Down,2500,47950.0,50.0
BSI,10:01:41,Sell Down,400,47900.0,0.0
BSI,10:01:41,Sell Down,2900,47900.0,0.0
BSI,10:01:41,Sell Down,500,47900.0,-50.0
BSI,10:01:41,Buy Up,500,47950.0,0.0
BSI,10:01:41,Buy Up,200,47950.0,0.0
BSI,10:01:41,Buy Up,500,47950.0,0.0
BSI,10:01:41,Buy Up,2000,47950.0,0.0
BSI,10:01:41,Buy Up,100,47950.0,0.0
BSI,10:01:41,Buy Up,400,47950.0,50.0
BSI,10:01:22,Sell Down,100,47900.0,0.0
BSI,10:01:20,Sell Down,2000,47900.0,0.0
BSI,10:01:13,Sell Down,300,47900.0,0.0
BSI,10:01:09,Sell Down,200,47900.0,0.0
BSI,10:01:04,Sell Down,5000,47900.0,0.0
BSI,10:00:49,Sell Down,4000,47900.0,-50.0
BSI,10:00:46,Buy Up,100,47950.0,0.0
BSI,10:00:46,Buy Up,200,47950.0,50.0
BSI,10:00:43,Sell Down,300,47900.0,-50.0
BSI,10:00:41,Sell Down,1800,47950.0,0.0
BSI,10:00:35,Sell Down,3000,47950.0,0.0
BSI,10:00:30,Sell Down,500,47950.0,0.0
BSI,10:00:13,Sell Down,300,47950.0,-50.0
BSI,10:00:12,Buy Up,1300,48000.0,0.0
BSI,10:00:12,Buy Up,300,48000.0,0.0
BSI,10:00:12,Buy Up,200,48000.0,0.0
BSI,10:00:12,Buy Up,200,48000.0,0.0
BSI,10:00:04,Buy Up,1000,48000.0,0.0
BSI,10:00:02,Sell Down,1000,48000.0,0.0
BSI,10:00:02,Sell Down,100,48000.0,0.0
BSI,10:00:02,Sell Down,400,48000.0,0.0
BSI,10:00:02,Sell Down,9000,48000.0,0.0
BSI,10:00:02,Sell Down,500,48000.0,0.0
BSI,09:59:53,Sell Down,100,48000.0,0.0
BSI,09:59:43,Sell Down,300,48000.0,-50.0
BSI,09:59:40,Sell Down,100,48050.0,0.0
BSI,09:59:39,Sell Down,100,48050.0,0.0
BSI,09:59:39,Sell Down,1100,48050.0,0.0
BSI,09:59:39,Sell Down,900,48050.0,0.0
BSI,09:59:32,Sell Down,500,48050.0,0.0
BSI,09:59:32,Sell Down,500,48050.0,0.0
BSI,09:59:32,Sell Down,100,48050.0,0.0
BSI,09:59:30,Sell Down,300,48050.0,0.0
BSI,09:59:27,Sell Down,200,48050.0,0.0
BSI,09:59:17,Sell Down,700,48050.0,0.0
BSI,09:59:16,Sell Down,700,48050.0,0.0
BSI,09:59:12,Sell Down,300,48050.0,0.0
BSI,09:59:05,Sell Down,300,48050.0,0.0
BSI,09:59:05,Sell Down,100,48050.0,0.0
BSI,09:59:03,Sell Down,200,48050.0,0.0
BSI,09:59:01,Sell Down,100,48050.0,0.0
BSI,09:58:57,Sell Down,500,48050.0,0.0
BSI,09:58:57,Sell Down,600,48050.0,0.0
BSI,09:58:53,Sell Down,100,48050.0,0.0
BSI,09:58:51,Sell Down,1000,48050.0,0.0
BSI,09:58:50,Sell Down,700,48050.0,0.0
BSI,09:58:49,Sell Down,1000,48050.0,0.0
BSI,09:58:48,Sell Down,500,48050.0,0.0
BSI,09:58:45,Sell Down,500,48050.0,0.0
BSI,09:58:43,Sell Down,200,48050.0,0.0
