ticker,time,orderType,volume,price,prevPriceChange
HID,13:33:02,Buy Up,400.0,3110.0,0.0
HID,13:27:36,Sell Down,500.0,3110.0,0.0
HID,13:27:22,Sell Down,500.0,3110.0,-20.0
HID,13:09:02,Buy Up,100.0,3130.0,0.0
HID,13:09:02,Buy Up,500.0,3130.0,0.0
HID,13:08:27,Buy Up,400.0,3130.0,0.0
HID,13:00:09,Buy Up,200.0,3130.0,0.0
HID,13:00:03,Buy Up,900.0,3130.0,0.0
HID,11:24:03,Buy Up,2900.0,3130.0,10.0
HID,11:24:03,Buy Up,500.0,3120.0,-10.0
HID,11:05:27,Buy Up,100.0,3130.0,70.0
HID,10:57:05,Sell Down,14500.0,3060.0,0.0
HID,10:57:05,Sell Down,900.0,3060.0,-10.0
HID,10:57:05,Buy Up,200.0,3070.0,0.0
HID,10:57:05,Buy Up,1000.0,3070.0,0.0
HID,10:57:05,Buy Up,300.0,3070.0,0.0
HID,10:57:05,Buy Up,200.0,3070.0,-30.0
HID,10:57:05,Buy Up,300.0,3100.0,0.0
HID,10:57:05,Buy Up,3600.0,3100.0,0.0
HID,10:57:05,Buy Up,1000.0,3100.0,0.0
HID,10:57:05,Buy Up,400.0,3100.0,0.0
HID,10:57:05,Buy Up,100.0,3100.0,0.0
HID,10:50:36,Sell Down,300.0,3100.0,0.0
HID,10:50:36,Sell Down,100.0,3100.0,-10.0
HID,10:50:06,Buy Up,1000.0,3110.0,0.0
HID,10:50:06,Buy Up,500.0,3110.0,0.0
HID,10:50:06,Buy Up,100.0,3110.0,-10.0
HID,10:50:06,Buy Up,100.0,3120.0,-10.0
HID,10:48:19,Buy Up,100.0,3130.0,0.0
HID,10:39:30,Buy Up,500.0,3130.0,20.0
HID,10:38:45,Sell Down,1800.0,3110.0,0.0
HID,10:38:45,Sell Down,500.0,3110.0,0.0
HID,10:38:45,Sell Down,1000.0,3110.0,0.0
HID,10:38:45,Sell Down,200.0,3110.0,-20.0
HID,10:34:28,Buy Up,100.0,3130.0,0.0
HID,10:32:28,Sell Down,300.0,3130.0,0.0
HID,10:32:28,Sell Down,21900.0,3130.0,0.0
HID,10:30:58,Sell Down,1000.0,3130.0,0.0
HID,10:29:16,Sell Down,2000.0,3130.0,-10.0
HID,10:26:23,Sell Down,200.0,3140.0,0.0
HID,10:20:28,Buy Up,100.0,3140.0,0.0
HID,10:20:28,Buy Up,1000.0,3140.0,-10.0
HID,10:20:28,Buy Up,100.0,3150.0,10.0
HID,10:20:28,Buy Up,500.0,3140.0,0.0
HID,10:20:28,Buy Up,100.0,3140.0,0.0
HID,10:18:43,Buy Up,100.0,3140.0,0.0
HID,10:18:30,Buy Up,200.0,3140.0,0.0
HID,10:18:30,Buy Up,2000.0,3140.0,0.0
HID,10:18:30,Buy Up,400.0,3140.0,0.0
HID,10:18:30,Buy Up,400.0,3140.0,0.0
HID,10:18:22,Buy Up,100.0,3140.0,0.0
HID,10:17:51,Buy Up,100.0,3140.0,0.0
HID,10:17:39,Buy Up,400.0,3140.0,10.0
HID,10:13:34,Sell Down,100.0,3130.0,0.0
HID,10:08:57,Buy Up,100.0,3130.0,20.0
HID,10:02:51,Buy Up,8500.0,3110.0,0.0
HID,10:02:47,Buy Up,1000.0,3110.0,0.0
HID,10:02:24,Buy Up,100.0,3110.0,0.0
HID,10:02:00,Sell Down,7900.0,3110.0,-10.0
HID,09:52:46,Sell Down,500.0,3120.0,10.0
HID,09:52:46,Sell Down,2100.0,3110.0,-10.0
HID,09:52:46,Sell Down,100.0,3120.0,0.0
HID,09:52:46,Sell Down,100.0,3120.0,0.0
HID,09:52:46,Sell Down,700.0,3120.0,-10.0
HID,09:51:40,Buy Up,100.0,3130.0,0.0
HID,09:51:40,Buy Up,200.0,3130.0,0.0
HID,09:49:48,Sell Down,100.0,3130.0,-10.0
HID,09:44:54,Buy Up,100.0,3140.0,0.0
HID,09:39:58,Buy Up,1000.0,3140.0,20.0
HID,09:35:46,Sell Down,2400.0,3120.0,0.0
HID,09:34:31,Sell Down,200.0,3120.0,0.0
HID,09:34:31,Sell Down,100.0,3120.0,10.0
HID,09:18:49,Buy Up,100.0,3110.0,10.0
HID,09:18:49,Sell Down,400.0,3100.0,0.0
