ticker,time,orderType,volume,price,prevPriceChange
VCB,10:28:19,Sell Down,400.0,84500.0,0.0
VCB,10:27:33,Sell Down,300.0,84500.0,0.0
VCB,10:26:49,Sell Down,300.0,84500.0,0.0
VCB,10:26:49,Sell Down,100.0,84500.0,0.0
VCB,10:26:40,Sell Down,300.0,84500.0,0.0
VCB,10:26:07,Sell Down,200.0,84500.0,0.0
VCB,10:26:03,Sell Down,400.0,84500.0,0.0
VCB,10:25:25,Sell Down,400.0,84500.0,0.0
VCB,10:25:25,Sell Down,600.0,84500.0,0.0
VCB,10:25:07,Sell Down,300.0,84500.0,0.0
VCB,10:24:27,Sell Down,1000.0,84500.0,0.0
VCB,10:24:08,Sell Down,100.0,84500.0,0.0
VCB,10:24:08,Sell Down,200.0,84500.0,0.0
VCB,10:24:08,Sell Down,700.0,84500.0,0.0
VCB,10:23:44,Sell Down,5000.0,84500.0,0.0
VCB,10:23:43,Sell Down,100.0,84500.0,0.0
VCB,10:23:43,Buy Up,1000.0,84500.0,0.0
VCB,10:23:43,Buy Up,200.0,84500.0,0.0
VCB,10:23:43,Buy Up,100.0,84500.0,0.0
VCB,10:23:43,Buy Up,300.0,84500.0,0.0
VCB,10:23:43,Buy Up,100.0,84500.0,0.0
VCB,10:23:43,Buy Up,200.0,84500.0,0.0
VCB,10:23:43,Buy Up,1000.0,84500.0,0.0
VCB,10:23:43,Buy Up,300.0,84500.0,0.0
VCB,10:23:43,Buy Up,700.0,84500.0,0.0
VCB,10:23:43,Buy Up,500.0,84500.0,0.0
VCB,10:23:43,Buy Up,100.0,84500.0,0.0
VCB,10:23:43,Buy Up,200.0,84500.0,0.0
VCB,10:23:43,Buy Up,2000.0,84500.0,0.0
VCB,10:23:43,Buy Up,100.0,84500.0,0.0
VCB,10:23:43,Buy Up,300.0,84500.0,0.0
VCB,10:23:43,Buy Up,100.0,84500.0,0.0
VCB,10:23:43,Buy Up,100.0,84500.0,0.0
VCB,10:23:43,Buy Up,500.0,84500.0,0.0
VCB,10:23:43,Buy Up,1500.0,84500.0,0.0
VCB,10:23:43,Buy Up,600.0,84500.0,0.0
VCB,10:23:43,Buy Up,200.0,84500.0,0.0
VCB,10:23:43,Buy Up,100.0,84500.0,0.0
VCB,10:23:43,Buy Up,200.0,84500.0,0.0
VCB,10:23:43,Buy Up,400.0,84500.0,0.0
VCB,10:23:43,Buy Up,500.0,84500.0,0.0
VCB,10:23:43,Buy Up,500.0,84500.0,0.0
VCB,10:23:43,Buy Up,2400.0,84500.0,0.0
VCB,10:23:42,Buy Up,5000.0,84500.0,100.0
VCB,10:23:41,Sell Down,100.0,84400.0,-100.0
VCB,10:23:28,Buy Up,200.0,84500.0,0.0
VCB,10:22:58,Buy Up,200.0,84500.0,100.0
VCB,10:22:42,Sell Down,1000.0,84400.0,-100.0
VCB,10:22:28,Buy Up,200.0,84500.0,0.0
VCB,10:22:22,Buy Up,700.0,84500.0,100.0
VCB,10:22:08,Sell Down,1000.0,84400.0,-100.0
VCB,10:21:58,Buy Up,200.0,84500.0,0.0
VCB,10:21:37,Buy Up,300.0,84500.0,0.0
VCB,10:21:37,Buy Up,800.0,84500.0,0.0
VCB,10:21:37,Buy Up,100.0,84500.0,0.0
