ticker,time,orderType,volume,price,prevPriceChange
SCR,10:54:50,Buy Up,1000.0,7300.0,0.0
SCR,10:53:49,Buy Up,200.0,7300.0,10.0
SCR,10:53:43,Sell Down,1100.0,7290.0,-10.0
SCR,10:52:35,Buy Up,1000.0,7300.0,10.0
SCR,10:51:21,Sell Down,2100.0,7290.0,0.0
SCR,10:51:21,Sell Down,100.0,7290.0,0.0
SCR,10:51:21,Sell Down,200.0,7290.0,0.0
SCR,10:51:21,Sell Down,200.0,7290.0,0.0
SCR,10:51:21,Sell Down,300.0,7290.0,0.0
SCR,10:51:21,Sell Down,100.0,7290.0,0.0
SCR,10:51:21,Sell Down,1000.0,7290.0,0.0
SCR,10:51:21,Sell Down,100.0,7290.0,0.0
SCR,10:51:21,Sell Down,3800.0,7290.0,-10.0
SCR,10:50:31,Buy Up,1000.0,7300.0,10.0
SCR,10:50:29,Sell Down,500.0,7290.0,0.0
SCR,10:50:08,Sell Down,400.0,7290.0,0.0
SCR,10:47:40,Sell Down,300.0,7290.0,0.0
SCR,10:46:41,Sell Down,500.0,7290.0,-10.0
SCR,10:46:32,Buy Up,2500.0,7300.0,0.0
SCR,10:46:22,Buy Up,500.0,7300.0,0.0
SCR,10:45:55,Buy Up,17300.0,7300.0,10.0
SCR,10:45:37,Sell Down,100.0,7290.0,0.0
SCR,10:44:06,Sell Down,100.0,7290.0,0.0
SCR,10:43:10,Sell Down,200.0,7290.0,0.0
SCR,10:43:04,Sell Down,5000.0,7290.0,0.0
SCR,10:42:35,Sell Down,29000.0,7290.0,-10.0
SCR,10:42:22,Buy Up,300.0,7300.0,0.0
SCR,10:42:21,Buy Up,1500.0,7300.0,0.0
SCR,10:41:15,Buy Up,300.0,7300.0,0.0
SCR,10:39:16,Buy Up,5000.0,7300.0,0.0
SCR,10:37:38,Buy Up,10000.0,7300.0,0.0
SCR,10:37:11,Sell Down,5000.0,7300.0,0.0
SCR,10:37:11,Sell Down,1000.0,7300.0,0.0
SCR,10:37:11,Sell Down,25000.0,7300.0,-10.0
SCR,10:34:46,Buy Up,100.0,7310.0,10.0
SCR,10:33:37,Sell Down,2000.0,7300.0,0.0
SCR,10:33:16,Buy Up,1000.0,7300.0,0.0
SCR,10:33:16,Buy Up,100.0,7300.0,0.0
SCR,10:33:16,Buy Up,15000.0,7300.0,0.0
SCR,10:33:16,Buy Up,1000.0,7300.0,0.0
SCR,10:33:16,Buy Up,200.0,7300.0,0.0
SCR,10:33:16,Buy Up,100.0,7300.0,0.0
SCR,10:33:16,Buy Up,200.0,7300.0,0.0
SCR,10:33:16,Buy Up,1000.0,7300.0,0.0
SCR,10:33:16,Buy Up,100.0,7300.0,0.0
SCR,10:33:16,Buy Up,10000.0,7300.0,0.0
SCR,10:33:16,Buy Up,2000.0,7300.0,0.0
SCR,10:33:16,Buy Up,39300.0,7300.0,0.0
SCR,10:33:16,Buy Up,3000.0,7300.0,10.0
SCR,10:32:59,Sell Down,20100.0,7290.0,0.0
SCR,10:32:59,Sell Down,1000.0,7290.0,0.0
SCR,10:32:59,Sell Down,10000.0,7290.0,0.0
SCR,10:32:59,Sell Down,1000.0,7290.0,0.0
SCR,10:32:59,Sell Down,5000.0,7290.0,0.0
SCR,10:32:59,Sell Down,3000.0,7290.0,0.0
SCR,10:32:59,Sell Down,4400.0,7290.0,-10.0
SCR,10:32:51,Buy Up,500.0,7300.0,0.0
SCR,10:32:12,Buy Up,3000.0,7300.0,0.0
SCR,10:30:36,Buy Up,400.0,7300.0,0.0
SCR,10:30:11,Buy Up,400.0,7300.0,10.0
SCR,10:30:07,Sell Down,600.0,7290.0,0.0
SCR,10:30:07,Sell Down,300.0,7290.0,-10.0
SCR,10:28:22,Buy Up,500.0,7300.0,10.0
SCR,10:27:19,Sell Down,2000.0,7290.0,0.0
SCR,10:26:05,Sell Down,200.0,7290.0,-10.0
SCR,10:26:01,Buy Up,500.0,7300.0,0.0
SCR,10:25:52,Buy Up,1000.0,7300.0,0.0
SCR,10:25:27,Buy Up,500.0,7300.0,0.0
SCR,10:25:15,Sell Down,100.0,7300.0,0.0
SCR,10:25:15,Sell Down,100.0,7300.0,0.0
SCR,10:25:14,Sell Down,4900.0,7300.0,0.0
SCR,10:25:14,Sell Down,800.0,7300.0,0.0
SCR,10:25:13,Sell Down,100.0,7300.0,0.0
SCR,10:25:13,Sell Down,1000.0,7300.0,0.0
SCR,10:25:13,Sell Down,10000.0,7300.0,0.0
SCR,10:25:13,Sell Down,10000.0,7300.0,0.0
SCR,10:25:13,Sell Down,500.0,7300.0,0.0
SCR,10:25:13,Sell Down,2700.0,7300.0,0.0
SCR,10:25:02,Sell Down,1000.0,7300.0,0.0
SCR,10:24:57,Sell Down,1300.0,7300.0,0.0
SCR,10:24:57,Sell Down,100.0,7300.0,0.0
SCR,10:24:57,Sell Down,700.0,7300.0,0.0
SCR,10:24:57,Sell Down,200.0,7300.0,-10.0
SCR,10:24:52,Buy Up,500.0,7310.0,10.0
SCR,10:24:52,Sell Down,800.0,7300.0,0.0
SCR,10:24:52,Sell Down,200.0,7300.0,0.0
SCR,10:24:37,Sell Down,300.0,7300.0,-10.0
SCR,10:24:03,Buy Up,1000.0,7310.0,0.0
SCR,10:24:03,Buy Up,4000.0,7310.0,0.0
SCR,10:23:58,Buy Up,1000.0,7310.0,0.0
SCR,10:23:34,Buy Up,100.0,7310.0,0.0
SCR,10:23:11,Sell Down,3900.0,7310.0,0.0
SCR,10:23:09,Buy Up,100.0,7310.0,0.0
SCR,10:23:09,Buy Up,5000.0,7310.0,0.0
SCR,10:23:09,Buy Up,1000.0,7310.0,0.0
SCR,10:23:07,Buy Up,1700.0,7310.0,0.0
SCR,10:23:07,Buy Up,1000.0,7310.0,0.0
SCR,10:23:07,Buy Up,300.0,7310.0,0.0
SCR,10:22:26,Buy Up,4000.0,7310.0,0.0
SCR,10:20:24,Buy Up,2200.0,7310.0,0.0
SCR,10:20:24,Buy Up,800.0,7310.0,10.0
SCR,10:19:06,Sell Down,500.0,7300.0,0.0
SCR,10:19:06,Sell Down,5500.0,7300.0,0.0
SCR,10:19:06,Sell Down,100.0,7300.0,0.0
SCR,10:19:06,Sell Down,300.0,7300.0,0.0
SCR,10:19:06,Sell Down,600.0,7300.0,-10.0
SCR,10:18:49,Buy Up,100.0,7310.0,10.0
SCR,10:18:42,Sell Down,1900.0,7300.0,0.0
SCR,10:18:42,Sell Down,100.0,7300.0,0.0
SCR,10:17:39,Sell Down,4400.0,7300.0,-10.0
SCR,10:17:12,Sell Down,1700.0,7310.0,0.0
SCR,10:17:10,Sell Down,100.0,7310.0,0.0
SCR,10:16:57,Sell Down,1600.0,7310.0,0.0
SCR,10:16:44,Sell Down,4100.0,7310.0,0.0
SCR,10:16:44,Sell Down,300.0,7310.0,0.0
SCR,10:16:44,Sell Down,200.0,7310.0,0.0
