ticker,time,orderType,volume,price,prevPriceChange
IDI,11:29:55,Buy Up,1400.0,11900.0,0.0
IDI,11:29:55,Buy Up,3000.0,11900.0,0.0
IDI,11:29:55,Buy Up,200.0,11900.0,0.0
IDI,11:29:55,Buy Up,6400.0,11900.0,50.0
IDI,11:29:14,Sell Down,100.0,11850.0,0.0
IDI,11:29:10,Sell Down,300.0,11850.0,0.0
IDI,11:28:51,Sell Down,900.0,11850.0,0.0
IDI,11:28:51,Sell Down,600.0,11850.0,-50.0
IDI,11:28:41,Buy Up,3600.0,11900.0,0.0
IDI,11:28:41,Buy Up,400.0,11900.0,50.0
IDI,11:27:53,Sell Down,300.0,11850.0,0.0
IDI,11:27:53,Sell Down,200.0,11850.0,0.0
IDI,11:27:45,Sell Down,300.0,11850.0,0.0
IDI,11:27:45,Sell Down,200.0,11850.0,0.0
IDI,11:26:32,Sell Down,1000.0,11850.0,-50.0
IDI,11:25:52,Buy Up,2000.0,11900.0,0.0
IDI,11:25:41,Buy Up,500.0,11900.0,50.0
IDI,11:25:06,Sell Down,2000.0,11850.0,0.0
IDI,11:24:05,Sell Down,400.0,11850.0,0.0
IDI,11:23:12,Sell Down,400.0,11850.0,0.0
IDI,11:23:08,Sell Down,1200.0,11850.0,0.0
IDI,11:20:23,Sell Down,400.0,11850.0,0.0
IDI,11:20:09,Sell Down,1000.0,11850.0,0.0
IDI,11:19:23,Sell Down,100.0,11850.0,0.0
IDI,11:17:57,Sell Down,200.0,11850.0,0.0
IDI,11:17:41,Sell Down,3000.0,11850.0,0.0
IDI,11:17:41,Sell Down,1000.0,11850.0,0.0
IDI,11:17:12,Sell Down,1000.0,11850.0,0.0
IDI,11:16:56,Sell Down,3700.0,11850.0,0.0
IDI,11:16:56,Sell Down,1900.0,11850.0,0.0
IDI,11:16:56,Sell Down,4400.0,11850.0,0.0
IDI,11:16:44,Sell Down,200.0,11850.0,0.0
IDI,11:16:21,Sell Down,400.0,11850.0,0.0
IDI,11:16:21,Sell Down,600.0,11850.0,0.0
IDI,11:16:05,Buy Up,100.0,11850.0,0.0
IDI,11:16:05,Buy Up,1000.0,11850.0,0.0
IDI,11:16:05,Buy Up,700.0,11850.0,0.0
IDI,11:16:05,Buy Up,2600.0,11850.0,0.0
IDI,11:16:03,Buy Up,500.0,11850.0,0.0
IDI,11:16:01,Buy Up,4000.0,11850.0,0.0
IDI,11:15:31,Buy Up,5000.0,11850.0,0.0
IDI,11:15:27,Buy Up,200.0,11850.0,0.0
IDI,11:15:07,Buy Up,100.0,11850.0,0.0
IDI,11:14:56,Buy Up,4400.0,11850.0,0.0
IDI,11:14:56,Buy Up,600.0,11850.0,0.0
IDI,11:14:42,Buy Up,200.0,11850.0,0.0
IDI,11:14:35,Buy Up,900.0,11850.0,0.0
IDI,11:14:35,Buy Up,4100.0,11850.0,0.0
IDI,11:14:28,Buy Up,5000.0,11850.0,0.0
IDI,11:13:43,Buy Up,300.0,11850.0,0.0
IDI,11:12:40,Buy Up,200.0,11850.0,0.0
IDI,11:12:38,Buy Up,200.0,11850.0,0.0
IDI,11:12:25,Buy Up,100.0,11850.0,0.0
IDI,11:12:23,Buy Up,100.0,11850.0,0.0
IDI,11:11:53,Buy Up,100.0,11850.0,0.0
IDI,11:11:41,Sell Down,500.0,11850.0,0.0
IDI,11:11:41,Sell Down,1000.0,11850.0,0.0
IDI,11:11:41,Sell Down,4000.0,11850.0,0.0
IDI,11:11:41,Sell Down,5400.0,11850.0,0.0
IDI,11:10:32,Sell Down,10000.0,11850.0,0.0
IDI,11:10:32,Sell Down,3000.0,11850.0,0.0
IDI,11:09:45,Sell Down,100.0,11850.0,0.0
IDI,11:09:40,Sell Down,1500.0,11850.0,0.0
IDI,11:09:40,Sell Down,2000.0,11850.0,0.0
IDI,11:08:48,Sell Down,100.0,11850.0,0.0
IDI,11:08:44,Sell Down,300.0,11850.0,0.0
IDI,11:08:43,Buy Up,6600.0,11850.0,0.0
IDI,11:08:09,Buy Up,200.0,11850.0,0.0
IDI,11:07:54,Sell Down,3000.0,11850.0,0.0
IDI,11:07:54,Sell Down,100.0,11850.0,0.0
IDI,11:07:54,Sell Down,7100.0,11850.0,0.0
IDI,11:07:50,Sell Down,2900.0,11850.0,0.0
IDI,11:07:50,Sell Down,3000.0,11850.0,0.0
IDI,11:07:50,Sell Down,100.0,11850.0,0.0
IDI,11:07:16,Sell Down,400.0,11850.0,0.0
IDI,11:07:16,Sell Down,100.0,11850.0,0.0
IDI,11:07:16,Sell Down,400.0,11850.0,0.0
IDI,11:07:16,Sell Down,1000.0,11850.0,0.0
IDI,11:07:11,Buy Up,1000.0,11850.0,0.0
IDI,11:07:07,Buy Up,100.0,11850.0,0.0
IDI,11:07:03,Buy Up,100.0,11850.0,0.0
IDI,11:06:59,Buy Up,100.0,11850.0,0.0
IDI,11:06:53,Buy Up,20900.0,11850.0,0.0
IDI,11:06:53,Buy Up,400.0,11850.0,0.0
IDI,11:06:53,Buy Up,5100.0,11850.0,0.0
IDI,11:06:53,Buy Up,15600.0,11850.0,0.0
IDI,11:06:46,Buy Up,14400.0,11850.0,0.0
IDI,11:06:46,Buy Up,5600.0,11850.0,0.0
IDI,11:06:19,Buy Up,200.0,11850.0,0.0
IDI,11:06:06,Buy Up,300.0,11850.0,0.0
IDI,11:05:51,Buy Up,1000.0,11850.0,0.0
IDI,11:05:48,Buy Up,100.0,11850.0,0.0
IDI,11:05:39,Buy Up,300.0,11850.0,0.0
IDI,11:05:22,Buy Up,700.0,11850.0,0.0
IDI,11:04:47,Buy Up,100.0,11850.0,0.0
IDI,11:04:24,Buy Up,100.0,11850.0,0.0
IDI,11:04:06,Buy Up,1000.0,11850.0,0.0
IDI,11:04:06,Buy Up,100.0,11850.0,0.0
IDI,11:02:43,Buy Up,200.0,11850.0,50.0
