ticker,time,orderType,volume,price,prevPriceChange
QNS,11:27:44,Buy Up,3000.0,45500.0,100.0
QNS,11:25:19,Sell Down,500.0,45400.0,0.0
QNS,11:23:58,Sell Down,200.0,45400.0,0.0
QNS,11:23:35,Buy Up,200.0,45400.0,0.0
QNS,11:23:26,Buy Up,500.0,45400.0,0.0
QNS,11:23:07,Buy Up,200.0,45400.0,0.0
QNS,11:23:02,Buy Up,100.0,45400.0,100.0
QNS,11:21:29,Sell Down,1000.0,45300.0,-100.0
QNS,11:20:49,Sell Down,500.0,45400.0,0.0
QNS,11:19:32,Sell Down,10000.0,45400.0,0.0
QNS,11:15:59,Sell Down,3000.0,45400.0,0.0
QNS,11:14:52,Sell Down,500.0,45400.0,0.0
QNS,11:14:33,Sell Down,100.0,45400.0,0.0
QNS,11:13:49,Sell Down,300.0,45400.0,0.0
QNS,11:12:21,Sell Down,3000.0,45400.0,0.0
QNS,11:09:10,Sell Down,100.0,45400.0,-100.0
QNS,11:03:30,Buy Up,100.0,45500.0,0.0
QNS,10:56:54,Buy Up,1000.0,45500.0,100.0
QNS,10:56:49,Sell Down,200.0,45400.0,-100.0
QNS,10:56:44,Buy Up,3000.0,45500.0,0.0
QNS,10:54:53,Buy Up,3600.0,45500.0,100.0
QNS,10:53:45,Sell Down,7100.0,45400.0,-100.0
QNS,10:52:49,Buy Up,100.0,45500.0,0.0
QNS,10:51:29,Buy Up,400.0,45500.0,0.0
QNS,10:50:31,Buy Up,100.0,45500.0,0.0
QNS,10:48:01,Buy Up,100.0,45500.0,100.0
QNS,10:47:37,Sell Down,7900.0,45400.0,-100.0
QNS,10:46:19,Buy Up,500.0,45500.0,0.0
QNS,10:45:40,Buy Up,100.0,45500.0,0.0
QNS,10:45:29,Buy Up,100.0,45500.0,0.0
QNS,10:45:00,Buy Up,800.0,45500.0,0.0
QNS,10:43:47,Buy Up,5000.0,45500.0,0.0
QNS,10:42:30,Buy Up,100.0,45500.0,100.0
QNS,10:38:14,Sell Down,10000.0,45400.0,0.0
QNS,10:37:08,Sell Down,200.0,45400.0,0.0
QNS,10:36:47,Sell Down,500.0,45400.0,0.0
QNS,10:35:12,Sell Down,6000.0,45400.0,0.0
QNS,10:33:31,Sell Down,500.0,45400.0,0.0
QNS,10:29:19,Sell Down,1000.0,45400.0,0.0
QNS,10:24:32,Sell Down,10000.0,45400.0,-100.0
QNS,10:24:18,Buy Up,400.0,45500.0,0.0
QNS,10:22:33,Buy Up,400.0,45500.0,0.0
QNS,10:22:06,Buy Up,4000.0,45500.0,0.0
QNS,10:20:22,Buy Up,1000.0,45500.0,0.0
QNS,10:17:36,Buy Up,500.0,45500.0,0.0
QNS,10:17:30,Buy Up,500.0,45500.0,0.0
QNS,10:16:48,Buy Up,200.0,45500.0,0.0
QNS,10:16:14,Buy Up,1000.0,45500.0,0.0
QNS,10:12:45,Buy Up,2000.0,45500.0,100.0
QNS,10:10:07,Sell Down,800.0,45400.0,0.0
QNS,10:02:29,Sell Down,20000.0,45400.0,0.0
QNS,09:58:51,Sell Down,100.0,45400.0,-100.0
QNS,09:58:28,Buy Up,200.0,45500.0,0.0
QNS,09:55:18,Buy Up,100.0,45500.0,0.0
QNS,09:54:55,Buy Up,100.0,45500.0,100.0
QNS,09:53:32,Sell Down,200.0,45400.0,-100.0
QNS,09:53:31,Buy Up,200.0,45500.0,0.0
QNS,09:52:41,Buy Up,1000.0,45500.0,0.0
QNS,09:51:49,Sell Down,3100.0,45500.0,0.0
QNS,09:49:00,Sell Down,500.0,45500.0,0.0
QNS,09:47:32,Sell Down,500.0,45500.0,0.0
QNS,09:46:16,Buy Up,1000.0,45500.0,0.0
QNS,09:45:54,Buy Up,1000.0,45500.0,0.0
QNS,09:45:27,Buy Up,100.0,45500.0,0.0
QNS,09:45:16,Buy Up,100.0,45500.0,0.0
QNS,09:44:50,Buy Up,100.0,45500.0,0.0
QNS,09:44:47,Buy Up,500.0,45500.0,0.0
QNS,09:44:23,Buy Up,100.0,45500.0,0.0
QNS,09:44:19,Buy Up,100.0,45500.0,0.0
QNS,09:43:38,Buy Up,300.0,45500.0,0.0
QNS,09:42:28,Buy Up,1700.0,45500.0,0.0
QNS,09:36:47,Buy Up,9300.0,45500.0,0.0
QNS,09:36:29,Buy Up,100.0,45500.0,0.0
QNS,09:34:21,Buy Up,500.0,45500.0,100.0
QNS,09:32:16,Sell Down,2000.0,45400.0,0.0
QNS,09:29:52,Sell Down,1500.0,45400.0,0.0
QNS,09:28:43,Sell Down,4500.0,45400.0,0.0
QNS,09:26:12,Sell Down,200.0,45400.0,0.0
QNS,09:25:36,Sell Down,400.0,45400.0,-100.0
QNS,09:25:08,Buy Up,100.0,45500.0,0.0
QNS,09:24:06,Buy Up,400.0,45500.0,0.0
QNS,09:21:49,Buy Up,800.0,45500.0,0.0
QNS,09:19:10,Buy Up,500.0,45500.0,0.0
QNS,09:18:26,Buy Up,500.0,45500.0,0.0
QNS,09:17:18,Buy Up,1100.0,45500.0,-300.0
QNS,09:00:32,Buy Up,200.0,45800.0,100.0
QNS,09:00:30,Buy Up,200.0,45700.0,0.0
