ticker,time,orderType,volume,price,prevPriceChange
OCB,11:28:30,Buy Up,4500.0,14000.0,0.0
OCB,11:28:30,Buy Up,400.0,14000.0,0.0
OCB,11:28:30,Buy Up,1000.0,14000.0,0.0
OCB,11:28:30,Buy Up,1500.0,14000.0,0.0
OCB,11:28:30,Buy Up,200.0,14000.0,0.0
OCB,11:28:30,Buy Up,100.0,14000.0,0.0
OCB,11:28:30,Buy Up,500.0,14000.0,0.0
OCB,11:28:30,Buy Up,1800.0,14000.0,0.0
OCB,11:28:01,Buy Up,900.0,14000.0,0.0
OCB,11:28:01,Buy Up,500.0,14000.0,0.0
OCB,11:28:01,Buy Up,1000.0,14000.0,0.0
OCB,11:28:01,Buy Up,200.0,14000.0,0.0
OCB,11:28:01,Buy Up,20000.0,14000.0,0.0
OCB,11:28:01,Buy Up,200.0,14000.0,0.0
OCB,11:28:01,Buy Up,300.0,14000.0,0.0
OCB,11:28:01,Buy Up,300.0,14000.0,0.0
OCB,11:28:01,Buy Up,100.0,14000.0,0.0
OCB,11:28:01,Buy Up,400.0,14000.0,0.0
OCB,11:27:43,Buy Up,100.0,14000.0,0.0
OCB,11:27:18,Buy Up,3000.0,14000.0,0.0
OCB,11:27:14,Buy Up,2000.0,14000.0,0.0
OCB,11:27:08,Buy Up,100.0,14000.0,0.0
OCB,11:26:40,Buy Up,1800.0,14000.0,0.0
OCB,11:26:40,Buy Up,500.0,14000.0,0.0
OCB,11:26:40,Buy Up,7700.0,14000.0,0.0
OCB,11:26:23,Buy Up,100.0,14000.0,0.0
OCB,11:26:06,Buy Up,1000.0,14000.0,0.0
OCB,11:26:03,Buy Up,1000.0,14000.0,0.0
OCB,11:25:37,Buy Up,1000.0,14000.0,0.0
OCB,11:25:24,Buy Up,7200.0,14000.0,0.0
OCB,11:25:24,Buy Up,200.0,14000.0,0.0
OCB,11:25:24,Buy Up,100.0,14000.0,0.0
OCB,11:25:24,Buy Up,1000.0,14000.0,0.0
OCB,11:25:24,Buy Up,1000.0,14000.0,0.0
OCB,11:25:24,Buy Up,200.0,14000.0,0.0
OCB,11:25:23,Buy Up,1000.0,14000.0,0.0
OCB,11:25:23,Buy Up,1000.0,14000.0,0.0
OCB,11:25:23,Buy Up,300.0,14000.0,0.0
