ticker,time,orderType,volume,price,prevPriceChange
SAV,11:24:55,Buy Up,2500.0,14700.0,0.0
SAV,11:00:44,Buy Up,100.0,14700.0,200.0
SAV,11:00:44,Buy Up,2400.0,14500.0,0.0
SAV,10:43:24,Sell Down,100.0,14500.0,-200.0
SAV,10:20:14,Buy Up,100.0,14700.0,300.0
SAV,09:36:25,Buy Up,2500.0,14400.0,0.0
SAV,09:35:06,Buy Up,100.0,14400.0,0.0
SAV,09:33:21,Sell Down,500.0,14400.0,0.0
SAV,09:33:21,Sell Down,300.0,14400.0,0.0
SAV,09:33:21,Sell Down,500.0,14400.0,-350.0
SAV,09:28:38,Buy Up,400.0,14750.0,-50.0
SAV,09:15:02,,14600.0,14800.0,0.0
