ticker,time,orderType,volume,price,prevPriceChange
SSI,10:25:30,Buy Up,300,33850.0,0.0
SSI,10:25:28,Buy Up,300,33850.0,0.0
SSI,10:25:28,Buy Up,1300,33850.0,50.0
SSI,10:25:26,Sell Down,400,33800.0,0.0
SSI,10:25:25,Sell Down,1700,33800.0,0.0
SSI,10:25:12,Sell Down,1100,33800.0,0.0
SSI,10:25:06,Sell Down,2600,33800.0,-50.0
SSI,10:25:00,Buy Up,200,33850.0,0.0
SSI,10:25:00,Buy Up,300,33850.0,0.0
SSI,10:24:57,Buy Up,500,33850.0,50.0
SSI,10:24:45,Sell Down,900,33800.0,0.0
SSI,10:24:43,Sell Down,100,33800.0,-50.0
SSI,10:24:36,Buy Up,1000,33850.0,0.0
SSI,10:24:34,Buy Up,1500,33850.0,50.0
SSI,10:24:30,Sell Down,1200,33800.0,-50.0
SSI,10:24:28,Buy Up,1000,33850.0,0.0
SSI,10:24:20,Buy Up,200,33850.0,50.0
SSI,10:24:16,Sell Down,100,33800.0,0.0
SSI,10:24:16,Sell Down,200,33800.0,0.0
SSI,10:24:16,Sell Down,200,33800.0,-50.0
SSI,10:24:07,Buy Up,2900,33850.0,0.0
SSI,10:24:06,Buy Up,1000,33850.0,0.0
SSI,10:24:06,Buy Up,6000,33850.0,0.0
SSI,10:23:59,Sell Down,3600,33850.0,0.0
SSI,10:23:59,Sell Down,1000,33850.0,0.0
SSI,10:23:59,Sell Down,100,33850.0,0.0
SSI,10:23:59,Sell Down,30900,33850.0,0.0
SSI,10:23:57,Sell Down,100,33850.0,0.0
SSI,10:23:55,Sell Down,1000,33850.0,0.0
SSI,10:23:52,Sell Down,3000,33850.0,0.0
SSI,10:23:48,Sell Down,3000,33850.0,0.0
SSI,10:23:47,Sell Down,1200,33850.0,0.0
SSI,10:23:46,Sell Down,2000,33850.0,0.0
SSI,10:23:46,Sell Down,500,33850.0,0.0
SSI,10:23:45,Sell Down,8300,33850.0,0.0
SSI,10:23:45,Sell Down,2000,33850.0,0.0
SSI,10:23:45,Sell Down,5000,33850.0,0.0
SSI,10:23:45,Sell Down,1600,33850.0,0.0
SSI,10:23:45,Sell Down,200,33850.0,0.0
SSI,10:23:45,Sell Down,32900,33850.0,0.0
SSI,10:23:40,Sell Down,1000,33850.0,0.0
SSI,10:23:40,Sell Down,1000,33850.0,0.0
SSI,10:23:37,Sell Down,4600,33850.0,0.0
SSI,10:23:37,Sell Down,1000,33850.0,0.0
SSI,10:23:36,Sell Down,9500,33850.0,0.0
SSI,10:23:36,Sell Down,500,33850.0,0.0
SSI,10:23:34,Sell Down,1000,33850.0,0.0
SSI,10:23:32,Sell Down,500,33850.0,0.0
SSI,10:23:27,Sell Down,300,33850.0,0.0
SSI,10:23:26,Sell Down,100,33850.0,0.0
SSI,10:23:24,Sell Down,100,33850.0,0.0
SSI,10:23:23,Sell Down,2500,33850.0,0.0
SSI,10:23:23,Sell Down,2500,33850.0,0.0
SSI,10:23:23,Sell Down,400,33850.0,0.0
SSI,10:23:19,Sell Down,2800,33850.0,0.0
SSI,10:23:16,Sell Down,100,33850.0,0.0
SSI,10:23:16,Sell Down,100,33850.0,0.0
SSI,10:23:16,Sell Down,100,33850.0,0.0
SSI,10:23:14,Sell Down,200,33850.0,0.0
SSI,10:23:14,Sell Down,200,33850.0,0.0
SSI,10:23:14,Sell Down,600,33850.0,0.0
SSI,10:23:13,Sell Down,100,33850.0,0.0
SSI,10:23:13,Sell Down,400,33850.0,0.0
SSI,10:23:11,Sell Down,2000,33850.0,0.0
SSI,10:23:11,Sell Down,300,33850.0,0.0
SSI,10:23:11,Sell Down,100,33850.0,0.0
SSI,10:23:09,Sell Down,1500,33850.0,0.0
SSI,10:23:09,Sell Down,1500,33850.0,0.0
SSI,10:23:09,Sell Down,1000,33850.0,0.0
SSI,10:23:08,Sell Down,1000,33850.0,0.0
SSI,10:23:05,Sell Down,500,33850.0,0.0
SSI,10:23:01,Sell Down,1000,33850.0,0.0
SSI,10:23:01,Sell Down,200,33850.0,0.0
SSI,10:22:58,Sell Down,300,33850.0,0.0
SSI,10:22:58,Sell Down,1900,33850.0,0.0
SSI,10:22:58,Sell Down,5000,33850.0,0.0
SSI,10:22:58,Sell Down,2000,33850.0,0.0
SSI,10:22:58,Sell Down,800,33850.0,0.0
SSI,10:22:55,Sell Down,400,33850.0,0.0
SSI,10:22:52,Sell Down,400,33850.0,0.0
SSI,10:22:52,Sell Down,1000,33850.0,0.0
SSI,10:22:47,Sell Down,100,33850.0,0.0
SSI,10:22:46,Buy Up,500,33850.0,0.0
SSI,10:22:46,Buy Up,1000,33850.0,0.0
SSI,10:22:46,Buy Up,100,33850.0,0.0
SSI,10:22:46,Buy Up,700,33850.0,0.0
SSI,10:22:33,Sell Down,500,33850.0,0.0
SSI,10:22:33,Sell Down,800,33850.0,0.0
SSI,10:22:30,Sell Down,1000,33850.0,0.0
SSI,10:22:29,Sell Down,900,33850.0,0.0
SSI,10:22:27,Sell Down,3000,33850.0,0.0
SSI,10:22:27,Sell Down,200,33850.0,0.0
SSI,10:22:27,Sell Down,200,33850.0,0.0
SSI,10:22:18,Sell Down,1500,33850.0,0.0
SSI,10:22:17,Sell Down,1200,33850.0,0.0
SSI,10:22:17,Sell Down,3000,33850.0,0.0
SSI,10:22:17,Sell Down,100,33850.0,0.0
SSI,10:22:17,Buy Up,300,33850.0,0.0
SSI,10:22:17,Buy Up,500,33850.0,0.0
SSI,10:22:17,Buy Up,1000,33850.0,0.0
SSI,10:22:17,Buy Up,200,33850.0,0.0
SSI,10:22:17,Buy Up,5000,33850.0,0.0
SSI,10:22:17,Buy Up,300,33850.0,0.0
SSI,10:22:17,Buy Up,100,33850.0,0.0
SSI,10:22:17,Buy Up,1000,33850.0,0.0
SSI,10:22:17,Buy Up,3000,33850.0,0.0
SSI,10:22:17,Buy Up,100,33850.0,0.0
SSI,10:22:17,Buy Up,2400,33850.0,0.0
SSI,10:22:17,Buy Up,1000,33850.0,0.0
SSI,10:22:17,Buy Up,200,33850.0,0.0
SSI,10:22:17,Buy Up,1000,33850.0,0.0
