ticker,time,orderType,volume,price,prevPriceChange
BMP,13:18:51,Sell Down,500.0,105000.0,0.0
BMP,13:18:51,Sell Down,100.0,105000.0,0.0
BMP,13:18:51,Sell Down,500.0,105000.0,0.0
BMP,13:18:51,Sell Down,100.0,105000.0,0.0
BMP,13:18:51,Sell Down,100.0,105000.0,0.0
BMP,13:18:51,Sell Down,800.0,105000.0,0.0
BMP,13:18:51,Sell Down,100.0,105000.0,0.0
BMP,13:18:35,Sell Down,100.0,105000.0,0.0
BMP,13:18:35,Sell Down,1900.0,105000.0,0.0
BMP,13:18:35,Sell Down,300.0,105000.0,-100.0
BMP,13:18:35,Sell Down,1000.0,105100.0,0.0
BMP,13:18:35,Sell Down,200.0,105100.0,0.0
BMP,13:18:35,Sell Down,500.0,105100.0,0.0
BMP,13:18:35,Sell Down,300.0,105100.0,0.0
BMP,13:18:35,Sell Down,400.0,105100.0,-100.0
BMP,13:18:35,Sell Down,200.0,105200.0,0.0
BMP,13:18:35,Sell Down,100.0,105200.0,0.0
BMP,13:16:51,Sell Down,300.0,105200.0,0.0
BMP,13:16:51,Sell Down,200.0,105200.0,-300.0
BMP,13:14:58,Buy Up,900.0,105500.0,100.0
BMP,13:14:58,Buy Up,100.0,105400.0,300.0
BMP,13:14:26,Sell Down,100.0,105100.0,-400.0
BMP,13:13:44,Buy Up,100.0,105500.0,500.0
BMP,13:12:50,Sell Down,900.0,105000.0,0.0
BMP,13:10:46,Buy Up,1700.0,105000.0,0.0
BMP,13:10:28,Buy Up,100.0,105000.0,0.0
BMP,13:10:28,Buy Up,100.0,105000.0,0.0
BMP,13:10:28,Buy Up,100.0,105000.0,0.0
BMP,13:07:09,Buy Up,100.0,105000.0,0.0
BMP,13:07:09,Buy Up,600.0,105000.0,100.0
BMP,13:07:00,Sell Down,100.0,104900.0,-100.0
BMP,13:06:59,Buy Up,500.0,105000.0,100.0
BMP,13:06:42,Sell Down,100.0,104900.0,-100.0
BMP,13:06:27,Buy Up,200.0,105000.0,0.0
BMP,13:05:09,Sell Down,100.0,105000.0,0.0
BMP,13:05:09,Sell Down,100.0,105000.0,0.0
BMP,13:05:09,Sell Down,200.0,105000.0,0.0
BMP,13:05:09,Sell Down,300.0,105000.0,0.0
BMP,13:05:01,Sell Down,3100.0,105000.0,0.0
BMP,13:05:01,Sell Down,1900.0,105000.0,0.0
BMP,13:04:33,Buy Up,3400.0,105000.0,0.0
BMP,13:03:51,Buy Up,100.0,105000.0,0.0
BMP,13:03:22,Buy Up,100.0,105000.0,0.0
BMP,13:03:16,Sell Down,3000.0,105000.0,0.0
BMP,13:03:16,Sell Down,300.0,105000.0,0.0
BMP,13:03:16,Sell Down,100.0,105000.0,-100.0
BMP,13:03:16,Sell Down,100.0,105100.0,-500.0
BMP,13:03:16,Sell Down,400.0,105600.0,0.0
BMP,13:02:54,Sell Down,200.0,105600.0,0.0
BMP,13:02:54,Sell Down,800.0,105600.0,100.0
BMP,13:02:41,Buy Up,100.0,105500.0,0.0
BMP,13:02:20,Buy Up,100.0,105500.0,-100.0
BMP,13:01:22,Buy Up,900.0,105600.0,100.0
BMP,13:01:13,Buy Up,100.0,105500.0,100.0
BMP,13:01:02,Sell Down,100.0,105400.0,0.0
BMP,13:00:58,Buy Up,200.0,105400.0,400.0
BMP,13:00:42,Sell Down,200.0,105000.0,100.0
BMP,13:00:35,Sell Down,100.0,104900.0,-100.0
BMP,13:00:29,Buy Up,1000.0,105000.0,0.0
BMP,13:00:25,Sell Down,500.0,105000.0,0.0
BMP,13:00:25,Sell Down,700.0,105000.0,0.0
BMP,13:00:25,Sell Down,100.0,105000.0,0.0
BMP,13:00:25,Sell Down,200.0,105000.0,0.0
BMP,13:00:25,Sell Down,100.0,105000.0,0.0
BMP,13:00:25,Sell Down,1400.0,105000.0,0.0
BMP,13:00:16,Sell Down,1000.0,105000.0,0.0
BMP,13:00:13,Sell Down,200.0,105000.0,-500.0
BMP,13:00:01,Buy Up,100.0,105500.0,0.0
BMP,13:00:01,Buy Up,100.0,105500.0,0.0
BMP,13:00:01,Buy Up,100.0,105500.0,100.0
BMP,13:00:01,Buy Up,100.0,105400.0,400.0
BMP,13:00:01,Sell Down,300.0,105000.0,0.0
BMP,13:00:00,Buy Up,200.0,105000.0,0.0
BMP,13:00:00,Buy Up,1900.0,105000.0,100.0
BMP,13:00:00,Sell Down,500.0,104900.0,-100.0
BMP,11:29:42,Sell Down,100.0,105000.0,-400.0
BMP,11:29:39,Buy Up,100.0,105400.0,400.0
BMP,11:29:15,Sell Down,300.0,105000.0,0.0
BMP,11:29:15,Sell Down,100.0,105000.0,0.0
BMP,11:29:15,Sell Down,500.0,105000.0,0.0
BMP,11:29:15,Sell Down,100.0,105000.0,0.0
BMP,11:28:31,Sell Down,6700.0,105000.0,0.0
BMP,11:28:31,Sell Down,100.0,105000.0,-100.0
BMP,11:28:31,Buy Up,700.0,105100.0,0.0
BMP,11:28:17,Sell Down,300.0,105100.0,100.0
BMP,11:26:35,Buy Up,1300.0,105000.0,0.0
BMP,11:26:25,Buy Up,700.0,105000.0,0.0
BMP,11:25:58,Buy Up,100.0,105000.0,0.0
BMP,11:25:09,Buy Up,700.0,105000.0,0.0
BMP,11:25:01,Buy Up,200.0,105000.0,0.0
BMP,11:24:38,Buy Up,500.0,105000.0,0.0
BMP,11:24:33,Sell Down,100.0,105000.0,0.0
BMP,11:24:33,Sell Down,100.0,105000.0,0.0
BMP,11:24:33,Sell Down,1300.0,105000.0,0.0
BMP,11:24:33,Sell Down,100.0,105000.0,0.0
BMP,11:24:33,Sell Down,100.0,105000.0,0.0
BMP,11:24:33,Sell Down,100.0,105000.0,0.0
BMP,11:24:33,Sell Down,100.0,105000.0,0.0
BMP,11:24:33,Sell Down,500.0,105000.0,0.0
BMP,11:24:33,Sell Down,100.0,105000.0,0.0
BMP,11:24:33,Sell Down,100.0,105000.0,0.0
BMP,11:24:33,Sell Down,1000.0,105000.0,0.0
BMP,11:24:33,Sell Down,100.0,105000.0,0.0
BMP,11:24:33,Sell Down,500.0,105000.0,0.0
BMP,11:24:04,Sell Down,200.0,105000.0,0.0
BMP,11:24:04,Sell Down,100.0,105000.0,0.0
BMP,11:24:04,Sell Down,100.0,105000.0,0.0
BMP,11:24:04,Sell Down,100.0,105000.0,0.0
BMP,11:24:04,Sell Down,1000.0,105000.0,0.0
BMP,11:24:04,Sell Down,100.0,105000.0,0.0
BMP,11:24:04,Sell Down,100.0,105000.0,0.0
BMP,11:24:04,Sell Down,400.0,105000.0,0.0
BMP,11:24:04,Sell Down,1000.0,105000.0,0.0
BMP,11:24:04,Sell Down,700.0,105000.0,0.0
BMP,11:24:04,Sell Down,100.0,105000.0,-100.0
BMP,11:24:04,Sell Down,300.0,105100.0,0.0
BMP,11:24:04,Sell Down,100.0,105100.0,0.0
BMP,11:24:04,Sell Down,100.0,105100.0,0.0
