ticker,time,orderType,volume,price,prevPriceChange
BCG,10:35:23,Buy Up,200,8460.0,10.0
BCG,10:35:08,Sell Down,1400,8450.0,0.0
BCG,10:35:08,Sell Down,100,8450.0,0.0
BCG,10:35:00,Sell Down,100,8450.0,0.0
BCG,10:35:00,Sell Down,1900,8450.0,0.0
BCG,10:34:44,Sell Down,1000,8450.0,0.0
BCG,10:33:28,Sell Down,100,8450.0,0.0
BCG,10:33:28,Sell Down,900,8450.0,0.0
BCG,10:33:16,Sell Down,5000,8450.0,0.0
BCG,10:32:56,Sell Down,100,8450.0,0.0
BCG,10:32:53,Sell Down,400,8450.0,0.0
BCG,10:32:53,Sell Down,1000,8450.0,0.0
BCG,10:32:53,Sell Down,1000,8450.0,0.0
BCG,10:32:53,Sell Down,100,8450.0,0.0
BCG,10:32:53,Sell Down,1500,8450.0,-10.0
BCG,10:32:39,Buy Up,200,8460.0,10.0
BCG,10:32:12,Sell Down,3300,8450.0,0.0
BCG,10:32:12,Sell Down,300,8450.0,0.0
BCG,10:32:06,Sell Down,200,8450.0,0.0
BCG,10:31:57,Sell Down,400,8450.0,0.0
BCG,10:29:54,Sell Down,100,8450.0,0.0
BCG,10:29:54,Sell Down,1100,8450.0,0.0
BCG,10:29:54,Sell Down,500,8450.0,0.0
BCG,10:29:54,Sell Down,2800,8450.0,0.0
BCG,10:29:12,Sell Down,100,8450.0,0.0
BCG,10:29:08,Sell Down,2100,8450.0,0.0
BCG,10:29:08,Sell Down,4900,8450.0,0.0
BCG,10:28:01,Sell Down,100,8450.0,0.0
BCG,10:28:01,Sell Down,100,8450.0,0.0
BCG,10:28:01,Sell Down,200,8450.0,0.0
BCG,10:28:01,Sell Down,500,8450.0,0.0
BCG,10:27:41,Sell Down,200,8450.0,-10.0
BCG,10:27:13,Buy Up,100,8460.0,10.0
BCG,10:27:11,Sell Down,2000,8450.0,0.0
BCG,10:26:26,Sell Down,2200,8450.0,-10.0
BCG,10:26:13,Buy Up,1000,8460.0,0.0
BCG,10:25:57,Buy Up,300,8460.0,0.0
BCG,10:25:29,Buy Up,1200,8460.0,0.0
BCG,10:25:29,Buy Up,3000,8460.0,0.0
BCG,10:25:22,Sell Down,4000,8460.0,0.0
BCG,10:25:22,Sell Down,100,8460.0,0.0
BCG,10:25:22,Sell Down,900,8460.0,0.0
BCG,10:24:43,Sell Down,1700,8460.0,10.0
BCG,10:24:38,Sell Down,100,8450.0,0.0
BCG,10:24:38,Sell Down,100,8450.0,0.0
BCG,10:24:38,Sell Down,1100,8450.0,-10.0
BCG,10:24:13,Buy Up,300,8460.0,0.0
BCG,10:24:13,Buy Up,100,8460.0,0.0
BCG,10:24:13,Buy Up,300,8460.0,10.0
BCG,10:24:11,Sell Down,100,8450.0,-10.0
BCG,10:24:05,Buy Up,700,8460.0,0.0
BCG,10:24:05,Buy Up,300,8460.0,0.0
BCG,10:23:46,Buy Up,100,8460.0,0.0
BCG,10:23:33,Buy Up,600,8460.0,0.0
BCG,10:23:33,Buy Up,200,8460.0,0.0
BCG,10:23:23,Buy Up,200,8460.0,0.0
BCG,10:23:23,Buy Up,600,8460.0,-10.0
BCG,10:23:11,Buy Up,8000,8470.0,0.0
BCG,10:23:11,Buy Up,100,8470.0,0.0
BCG,10:23:11,Buy Up,100,8470.0,0.0
BCG,10:23:11,Buy Up,2000,8470.0,0.0
BCG,10:23:11,Buy Up,2000,8470.0,0.0
BCG,10:23:11,Buy Up,1000,8470.0,0.0
BCG,10:23:11,Buy Up,2000,8470.0,0.0
BCG,10:23:11,Buy Up,1000,8470.0,0.0
BCG,10:23:11,Buy Up,100,8470.0,0.0
BCG,10:23:11,Buy Up,1800,8470.0,10.0
BCG,10:23:11,Buy Up,1000,8460.0,0.0
BCG,10:23:11,Buy Up,100,8460.0,0.0
BCG,10:23:11,Buy Up,5000,8460.0,0.0
BCG,10:23:11,Buy Up,500,8460.0,10.0
BCG,10:23:04,Sell Down,2000,8450.0,-10.0
BCG,10:22:57,Buy Up,500,8460.0,0.0
BCG,10:22:57,Buy Up,1500,8460.0,10.0
BCG,10:22:45,Sell Down,200,8450.0,0.0
BCG,10:21:37,Sell Down,900,8450.0,0.0
BCG,10:21:26,Sell Down,700,8450.0,0.0
BCG,10:21:26,Sell Down,2300,8450.0,0.0
BCG,10:21:24,Sell Down,1000,8450.0,0.0
BCG,10:20:52,Sell Down,100,8450.0,0.0
BCG,10:20:38,Sell Down,8000,8450.0,0.0
BCG,10:20:38,Sell Down,200,8450.0,0.0
BCG,10:20:38,Sell Down,3000,8450.0,0.0
BCG,10:20:38,Sell Down,8800,8450.0,-10.0
BCG,10:20:38,Sell Down,500,8460.0,0.0
BCG,10:20:35,Buy Up,300,8460.0,10.0
BCG,10:20:24,Sell Down,1300,8450.0,0.0
BCG,10:20:24,Sell Down,100,8450.0,0.0
BCG,10:20:24,Sell Down,100,8450.0,0.0
BCG,10:20:24,Sell Down,100,8450.0,0.0
BCG,10:20:24,Sell Down,100,8450.0,0.0
BCG,10:20:24,Sell Down,100,8450.0,0.0
BCG,10:20:24,Sell Down,1000,8450.0,0.0
BCG,10:20:24,Sell Down,100,8450.0,0.0
BCG,10:20:24,Sell Down,100,8450.0,0.0
BCG,10:20:24,Sell Down,200,8450.0,0.0
BCG,10:20:24,Sell Down,200,8450.0,0.0
BCG,10:20:24,Sell Down,1000,8450.0,0.0
BCG,10:20:24,Sell Down,1400,8450.0,-10.0
BCG,10:20:21,Buy Up,200,8460.0,10.0
BCG,10:20:13,Sell Down,900,8450.0,-10.0
BCG,10:19:51,Sell Down,5600,8460.0,0.0
BCG,10:19:51,Sell Down,500,8460.0,0.0
BCG,10:19:51,Sell Down,400,8460.0,0.0
BCG,10:19:51,Sell Down,13000,8460.0,0.0
BCG,10:19:21,Sell Down,400,8460.0,0.0
BCG,10:19:19,Sell Down,1000,8460.0,0.0
BCG,10:19:19,Sell Down,1100,8460.0,0.0
BCG,10:19:19,Sell Down,900,8460.0,0.0
BCG,10:19:07,Sell Down,100,8460.0,0.0
BCG,10:19:07,Sell Down,2700,8460.0,0.0
BCG,10:18:35,Sell Down,300,8460.0,0.0
BCG,10:18:35,Buy Up,700,8460.0,0.0
BCG,10:18:35,Buy Up,300,8460.0,0.0
BCG,10:18:34,Buy Up,400,8460.0,0.0
BCG,10:18:34,Buy Up,100,8460.0,0.0
BCG,10:18:28,Buy Up,800,8460.0,0.0
BCG,10:18:21,Buy Up,600,8460.0,0.0
BCG,10:18:21,Buy Up,300,8460.0,0.0
BCG,10:18:21,Buy Up,1000,8460.0,0.0
BCG,10:18:21,Buy Up,100,8460.0,0.0
BCG,10:18:18,Buy Up,100,8460.0,0.0
BCG,10:17:53,Buy Up,100,8460.0,0.0
BCG,10:17:53,Buy Up,900,8460.0,0.0
BCG,10:17:53,Buy Up,1000,8460.0,0.0
BCG,10:17:53,Buy Up,1000,8460.0,0.0
BCG,10:17:30,Buy Up,500,8460.0,0.0
BCG,10:17:30,Buy Up,500,8460.0,0.0
BCG,10:17:23,Buy Up,300,8460.0,10.0
BCG,10:17:23,Sell Down,1000,8450.0,-10.0
BCG,10:17:19,Buy Up,700,8460.0,0.0
BCG,10:17:19,Buy Up,1000,8460.0,0.0
BCG,10:17:19,Buy Up,300,8460.0,10.0
BCG,10:17:11,Sell Down,200,8450.0,0.0
BCG,10:17:11,Sell Down,100,8450.0,-10.0
BCG,10:17:11,Buy Up,500,8460.0,0.0
BCG,10:16:41,Buy Up,200,8460.0,0.0
BCG,10:16:41,Buy Up,1000,8460.0,0.0
BCG,10:16:41,Buy Up,800,8460.0,0.0
BCG,10:16:23,Buy Up,200,8460.0,0.0
BCG,10:16:23,Buy Up,800,8460.0,0.0
BCG,10:16:23,Buy Up,200,8460.0,0.0
BCG,10:16:23,Buy Up,1000,8460.0,0.0
BCG,10:16:23,Buy Up,400,8460.0,0.0
BCG,10:16:03,Buy Up,200,8460.0,0.0
BCG,10:15:45,Buy Up,10000,8460.0,0.0
BCG,10:15:31,Buy Up,3200,8460.0,0.0
BCG,10:15:27,Buy Up,100,8460.0,10.0
BCG,10:14:53,Sell Down,3900,8450.0,0.0
BCG,10:14:53,Sell Down,1100,8450.0,0.0
BCG,10:14:48,Sell Down,4100,8450.0,0.0
BCG,10:14:48,Sell Down,900,8450.0,0.0
BCG,10:14:14,Sell Down,200,8450.0,0.0
BCG,10:13:54,Sell Down,400,8450.0,-10.0
BCG,10:13:19,Buy Up,100,8460.0,10.0
BCG,10:13:16,Sell Down,800,8450.0,0.0
BCG,10:13:00,Sell Down,1500,8450.0,0.0
BCG,10:13:00,Sell Down,2500,8450.0,0.0
BCG,10:13:00,Sell Down,1000,8450.0,0.0
BCG,10:13:00,Sell Down,1000,8450.0,0.0
BCG,10:13:00,Sell Down,1000,8450.0,0.0
BCG,10:13:00,Sell Down,100,8450.0,0.0
BCG,10:13:00,Sell Down,2000,8450.0,0.0
BCG,10:13:00,Sell Down,1000,8450.0,0.0
BCG,10:13:00,Sell Down,200,8450.0,0.0
BCG,10:13:00,Sell Down,8100,8450.0,0.0
BCG,10:13:00,Sell Down,2000,8450.0,0.0
BCG,10:13:00,Sell Down,9600,8450.0,-10.0
BCG,10:12:59,Buy Up,2400,8460.0,10.0
BCG,10:12:32,Sell Down,2000,8450.0,-10.0
BCG,10:12:31,Buy Up,200,8460.0,0.0
BCG,10:12:28,Buy Up,1000,8460.0,0.0
BCG,10:12:26,Buy Up,100,8460.0,0.0
BCG,10:12:09,Buy Up,1000,8460.0,0.0
BCG,10:12:05,Buy Up,100,8460.0,0.0
BCG,10:12:03,Buy Up,1000,8460.0,0.0
BCG,10:11:52,Buy Up,200,8460.0,0.0
BCG,10:11:51,Sell Down,800,8460.0,0.0
BCG,10:11:51,Sell Down,800,8460.0,0.0
BCG,10:11:51,Sell Down,900,8460.0,0.0
BCG,10:11:42,Buy Up,100,8460.0,0.0
BCG,10:11:42,Buy Up,2300,8460.0,0.0
BCG,10:11:42,Buy Up,700,8460.0,0.0
BCG,10:11:42,Buy Up,500,8460.0,0.0
BCG,10:11:39,Buy Up,200,8460.0,0.0
BCG,10:11:36,Buy Up,1000,8460.0,0.0
BCG,10:11:30,Buy Up,100,8460.0,10.0
BCG,10:11:21,Sell Down,1000,8450.0,-10.0
BCG,10:11:15,Buy Up,200,8460.0,0.0
BCG,10:10:55,Buy Up,3000,8460.0,-10.0
BCG,10:10:51,Buy Up,200,8470.0,0.0
BCG,10:10:51,Buy Up,3000,8470.0,0.0
BCG,10:10:51,Buy Up,100,8470.0,0.0
BCG,10:10:51,Buy Up,2000,8470.0,0.0
BCG,10:10:51,Buy Up,1000,8470.0,0.0
BCG,10:10:51,Buy Up,1000,8470.0,10.0
BCG,10:10:51,Buy Up,300,8460.0,0.0
BCG,10:10:51,Buy Up,500,8460.0,0.0
BCG,10:10:51,Buy Up,500,8460.0,0.0
BCG,10:10:51,Buy Up,100,8460.0,0.0
BCG,10:10:51,Buy Up,1000,8460.0,0.0
BCG,10:10:51,Buy Up,300,8460.0,0.0
BCG,10:10:39,Buy Up,500,8460.0,0.0
BCG,10:10:27,Buy Up,200,8460.0,0.0
BCG,10:10:27,Buy Up,1000,8460.0,0.0
BCG,10:10:27,Buy Up,200,8460.0,0.0
BCG,10:10:26,Buy Up,200,8460.0,0.0
BCG,10:10:21,Buy Up,100,8460.0,0.0
BCG,10:09:53,Buy Up,500,8460.0,0.0
BCG,10:09:52,Sell Down,500,8460.0,0.0
BCG,10:09:52,Sell Down,500,8460.0,0.0
BCG,10:09:52,Sell Down,100,8460.0,0.0
BCG,10:09:52,Sell Down,1300,8460.0,0.0
BCG,10:09:52,Sell Down,4100,8460.0,10.0
BCG,10:09:47,Sell Down,10000,8450.0,0.0
BCG,10:09:43,Sell Down,1700,8450.0,0.0
BCG,10:09:23,Sell Down,600,8450.0,0.0
BCG,10:08:28,Sell Down,2200,8450.0,-10.0
BCG,10:08:17,Buy Up,100,8460.0,0.0
BCG,10:08:17,Buy Up,500,8460.0,0.0
BCG,10:08:17,Buy Up,400,8460.0,0.0
BCG,10:08:08,Buy Up,100,8460.0,0.0
BCG,10:07:33,Buy Up,100,8460.0,0.0
BCG,10:07:18,Buy Up,2000,8460.0,0.0
BCG,10:07:00,Buy Up,300,8460.0,0.0
BCG,10:06:54,Buy Up,100,8460.0,0.0
BCG,10:06:42,Sell Down,4000,8460.0,0.0
BCG,10:06:30,Buy Up,200,8460.0,0.0
BCG,10:06:30,Buy Up,200,8460.0,0.0
BCG,10:06:30,Buy Up,100,8460.0,0.0
BCG,10:06:30,Buy Up,100,8460.0,0.0
BCG,10:06:30,Buy Up,100,8460.0,0.0
BCG,10:06:30,Buy Up,2000,8460.0,0.0
BCG,10:06:30,Buy Up,300,8460.0,0.0
BCG,10:06:30,Buy Up,2000,8460.0,0.0
BCG,10:06:05,Buy Up,100,8460.0,0.0
BCG,10:06:05,Buy Up,400,8460.0,0.0
BCG,10:06:05,Buy Up,1000,8460.0,0.0
BCG,10:06:05,Buy Up,600,8460.0,10.0
BCG,10:06:01,Sell Down,2900,8450.0,0.0
BCG,10:06:01,Sell Down,1000,8450.0,0.0
BCG,10:06:01,Sell Down,1000,8450.0,0.0
BCG,10:06:01,Sell Down,100,8450.0,-10.0
