ticker,time,orderType,volume,price,prevPriceChange
NTP,13:43:08,Sell Down,100.0,39100.0,0.0
NTP,13:41:37,Sell Down,100.0,39100.0,0.0
NTP,13:40:29,Sell Down,900.0,39100.0,0.0
NTP,13:40:07,Sell Down,100.0,39100.0,0.0
NTP,13:38:37,Sell Down,100.0,39100.0,0.0
NTP,13:37:07,Sell Down,100.0,39100.0,-100.0
NTP,13:36:31,Buy Up,500.0,39200.0,100.0
NTP,13:35:38,Sell Down,100.0,39100.0,0.0
NTP,13:34:55,Sell Down,500.0,39100.0,0.0
NTP,13:34:09,Sell Down,100.0,39100.0,0.0
NTP,13:32:39,Sell Down,100.0,39100.0,0.0
NTP,13:30:09,Sell Down,600.0,39100.0,0.0
NTP,13:29:58,Buy Up,500.0,39100.0,100.0
NTP,13:29:43,Sell Down,100.0,39000.0,0.0
NTP,13:28:43,Sell Down,10000.0,39000.0,-100.0
NTP,13:28:15,Sell Down,100.0,39100.0,0.0
NTP,13:26:47,Sell Down,100.0,39100.0,100.0
NTP,13:25:19,Sell Down,100.0,39000.0,0.0
NTP,13:23:52,Sell Down,100.0,39000.0,0.0
NTP,13:22:25,Sell Down,100.0,39000.0,0.0
NTP,13:20:58,Sell Down,100.0,39000.0,-100.0
NTP,13:19:47,Buy Up,500.0,39100.0,0.0
NTP,13:18:49,Sell Down,500.0,39100.0,100.0
NTP,13:18:05,Sell Down,100.0,39000.0,0.0
NTP,13:16:39,Sell Down,100.0,39000.0,0.0
NTP,13:15:36,Sell Down,200.0,39000.0,0.0
NTP,13:15:13,Sell Down,100.0,39000.0,-100.0
NTP,13:13:59,Sell Down,300.0,39100.0,0.0
NTP,13:13:47,Sell Down,100.0,39100.0,0.0
NTP,13:12:21,Sell Down,100.0,39100.0,0.0
NTP,13:10:55,Sell Down,100.0,39100.0,0.0
NTP,13:10:35,Sell Down,400.0,39100.0,0.0
NTP,13:10:18,Sell Down,1000.0,39100.0,100.0
NTP,13:09:30,Sell Down,100.0,39000.0,0.0
NTP,13:08:05,Sell Down,100.0,39000.0,-100.0
NTP,13:07:19,Buy Up,6500.0,39100.0,0.0
NTP,13:06:40,Sell Down,100.0,39100.0,0.0
NTP,13:05:15,Sell Down,100.0,39100.0,0.0
NTP,13:03:50,Sell Down,100.0,39100.0,0.0
NTP,13:02:26,Sell Down,100.0,39100.0,-100.0
NTP,13:01:29,Buy Up,500.0,39200.0,0.0
NTP,13:00:03,Buy Up,100.0,39200.0,0.0
NTP,11:26:12,Buy Up,200.0,39200.0,100.0
NTP,11:25:41,Sell Down,100.0,39100.0,-100.0
NTP,11:23:33,Buy Up,100.0,39200.0,100.0
NTP,11:22:46,Sell Down,100.0,39100.0,-100.0
NTP,11:22:25,Sell Down,700.0,39200.0,0.0
NTP,11:20:35,Buy Up,1000.0,39200.0,0.0
NTP,11:19:52,Sell Down,100.0,39200.0,0.0
NTP,11:16:57,Sell Down,100.0,39200.0,0.0
NTP,11:12:14,Buy Up,300.0,39200.0,0.0
NTP,11:11:58,Sell Down,600.0,39200.0,-100.0
NTP,11:11:49,Buy Up,1100.0,39300.0,100.0
NTP,11:11:11,Sell Down,100.0,39200.0,0.0
NTP,11:08:04,Buy Up,100.0,39200.0,100.0
NTP,11:05:26,Sell Down,100.0,39100.0,-100.0
NTP,11:04:08,Buy Up,1000.0,39200.0,100.0
NTP,11:02:33,Sell Down,100.0,39100.0,-100.0
NTP,11:00:12,Sell Down,200.0,39200.0,0.0
NTP,10:58:56,Buy Up,800.0,39200.0,100.0
NTP,10:56:49,Sell Down,100.0,39100.0,-100.0
NTP,10:56:40,Buy Up,200.0,39200.0,0.0
NTP,10:55:25,Buy Up,100.0,39200.0,100.0
NTP,10:53:58,Sell Down,100.0,39100.0,0.0
NTP,10:51:06,Sell Down,100.0,39100.0,-100.0
NTP,10:49:57,Buy Up,300.0,39200.0,100.0
NTP,10:48:15,Sell Down,100.0,39100.0,0.0
NTP,10:45:24,Sell Down,100.0,39100.0,0.0
NTP,10:42:34,Sell Down,100.0,39100.0,0.0
NTP,10:39:44,Sell Down,100.0,39100.0,0.0
NTP,10:36:54,Sell Down,100.0,39100.0,0.0
NTP,10:34:04,Sell Down,100.0,39100.0,-100.0
NTP,10:32:50,Buy Up,100.0,39200.0,0.0
NTP,10:29:19,Buy Up,100.0,39200.0,0.0
NTP,10:28:59,Buy Up,200.0,39200.0,100.0
