ticker,time,orderType,volume,price,prevPriceChange
STK,11:15:36,Buy Up,100.0,26050.0,0.0
STK,11:15:24,Sell Down,200.0,26050.0,0.0
STK,11:15:24,Sell Down,200.0,26050.0,0.0
STK,11:14:43,Sell Down,300.0,26050.0,0.0
STK,11:14:43,Sell Down,200.0,26050.0,0.0
STK,11:14:28,Sell Down,100.0,26050.0,0.0
STK,11:12:01,Sell Down,1700.0,26050.0,0.0
STK,11:10:49,Sell Down,200.0,26050.0,0.0
STK,11:10:49,Sell Down,600.0,26050.0,0.0
STK,11:07:04,Sell Down,800.0,26050.0,0.0
STK,11:07:04,Sell Down,200.0,26050.0,0.0
STK,11:07:01,Sell Down,300.0,26050.0,0.0
STK,11:07:01,Sell Down,200.0,26050.0,0.0
STK,11:06:05,Sell Down,500.0,26050.0,0.0
STK,11:06:01,Sell Down,300.0,26050.0,0.0
STK,11:06:01,Sell Down,200.0,26050.0,0.0
STK,11:02:09,Sell Down,500.0,26050.0,-50.0
STK,10:59:11,Buy Up,500.0,26100.0,0.0
STK,10:44:04,Buy Up,500.0,26100.0,0.0
STK,10:43:45,Buy Up,200.0,26100.0,0.0
STK,10:43:45,Buy Up,300.0,26100.0,50.0
STK,10:43:17,Sell Down,1000.0,26050.0,0.0
STK,10:39:44,Buy Up,300.0,26050.0,0.0
STK,10:39:00,Buy Up,200.0,26050.0,0.0
STK,10:38:44,Sell Down,500.0,26050.0,0.0
STK,10:38:21,Sell Down,1000.0,26050.0,0.0
STK,10:37:42,Sell Down,300.0,26050.0,0.0
STK,10:37:42,Sell Down,500.0,26050.0,0.0
STK,10:37:42,Sell Down,500.0,26050.0,0.0
STK,10:34:01,Buy Up,200.0,26050.0,0.0
STK,10:28:41,Buy Up,500.0,26050.0,0.0
STK,10:10:31,Sell Down,1300.0,26050.0,50.0
STK,10:10:31,Sell Down,700.0,26000.0,0.0
STK,10:10:31,Sell Down,500.0,26000.0,0.0
STK,10:10:31,Sell Down,500.0,26000.0,-100.0
STK,10:03:23,Buy Up,100.0,26100.0,0.0
STK,10:03:02,Sell Down,400.0,26100.0,0.0
STK,10:03:02,Sell Down,100.0,26100.0,-50.0
STK,10:01:44,Buy Up,100.0,26150.0,0.0
STK,09:59:22,Sell Down,100.0,26150.0,0.0
STK,09:59:15,Sell Down,500.0,26150.0,0.0
STK,09:58:56,Sell Down,1000.0,26150.0,0.0
STK,09:55:46,Sell Down,200.0,26150.0,-50.0
STK,09:54:10,Buy Up,1000.0,26200.0,0.0
STK,09:54:10,Buy Up,600.0,26200.0,0.0
STK,09:53:09,Buy Up,400.0,26200.0,0.0
STK,09:53:09,Buy Up,100.0,26200.0,0.0
STK,09:53:09,Buy Up,500.0,26200.0,0.0
STK,09:53:09,Buy Up,200.0,26200.0,0.0
STK,09:52:12,Buy Up,100.0,26200.0,50.0
STK,09:52:12,Buy Up,100.0,26150.0,0.0
STK,09:51:04,Sell Down,100.0,26150.0,0.0
STK,09:49:58,Buy Up,300.0,26150.0,0.0
STK,09:49:58,Buy Up,100.0,26150.0,50.0
STK,09:49:50,Sell Down,400.0,26100.0,0.0
STK,09:49:50,Sell Down,600.0,26100.0,0.0
STK,09:48:41,Sell Down,100.0,26100.0,0.0
STK,09:48:41,Sell Down,300.0,26100.0,0.0
STK,09:47:15,Buy Up,200.0,26100.0,0.0
STK,09:46:24,Buy Up,500.0,26100.0,100.0
STK,09:46:09,Sell Down,800.0,26000.0,-50.0
STK,09:46:09,Sell Down,200.0,26050.0,50.0
STK,09:41:35,Buy Up,600.0,26000.0,0.0
STK,09:40:55,Buy Up,1400.0,26000.0,0.0
STK,09:40:55,Buy Up,600.0,26000.0,0.0
STK,09:39:00,Sell Down,400.0,26000.0,0.0
STK,09:32:06,Sell Down,200.0,26000.0,0.0
STK,09:32:06,Sell Down,100.0,26000.0,-50.0
STK,09:32:06,Sell Down,1000.0,26050.0,50.0
STK,09:32:06,Sell Down,800.0,26000.0,-100.0
STK,09:30:21,Sell Down,100.0,26100.0,0.0
STK,09:29:57,Sell Down,200.0,26100.0,0.0
STK,09:29:01,Sell Down,100.0,26100.0,0.0
STK,09:28:58,Sell Down,2000.0,26100.0,0.0
STK,09:28:40,Sell Down,300.0,26100.0,0.0
STK,09:27:22,Sell Down,300.0,26100.0,0.0
STK,09:25:56,Buy Up,200.0,26100.0,0.0
STK,09:24:59,Sell Down,100.0,26100.0,0.0
STK,09:24:30,Buy Up,200.0,26100.0,0.0
STK,09:24:22,Buy Up,100.0,26100.0,0.0
STK,09:24:22,Buy Up,100.0,26100.0,0.0
STK,09:24:22,Buy Up,100.0,26100.0,0.0
STK,09:24:07,Buy Up,400.0,26100.0,50.0
STK,09:24:07,Buy Up,100.0,26050.0,50.0
