ticker,time,orderType,volume,price,prevPriceChange
VFG,10:22:28,Buy Up,200.0,36000.0,0.0
VFG,10:20:37,Buy Up,300.0,36000.0,0.0
VFG,10:04:15,Buy Up,300.0,36000.0,0.0
VFG,09:54:18,Buy Up,400.0,36000.0,0.0
VFG,09:47:24,Buy Up,1000.0,36000.0,0.0
VFG,09:47:24,Buy Up,500.0,36000.0,0.0
VFG,09:47:24,Buy Up,100.0,36000.0,0.0
VFG,09:32:34,Buy Up,1000.0,36000.0,0.0
VFG,09:32:07,Sell Down,200.0,36000.0,0.0
VFG,09:32:07,Sell Down,200.0,36000.0,0.0
VFG,09:26:28,Buy Up,5000.0,36000.0,0.0
VFG,09:22:08,Buy Up,1000.0,36000.0,0.0
VFG,09:22:08,Buy Up,600.0,36000.0,0.0
VFG,09:15:01,,400.0,36000.0,0.0
