ticker,time,orderType,volume,price,prevPriceChange
VGT,11:20:31,Sell Down,300.0,11800.0,0.0
VGT,11:16:18,Sell Down,4700.0,11800.0,0.0
VGT,11:07:29,Sell Down,300.0,11800.0,0.0
VGT,11:05:31,Sell Down,500.0,11800.0,0.0
VGT,11:05:27,Sell Down,400.0,11800.0,0.0
VGT,10:59:59,Sell Down,1000.0,11800.0,0.0
VGT,10:54:17,Sell Down,200.0,11800.0,0.0
VGT,10:41:11,Sell Down,1700.0,11800.0,0.0
VGT,10:37:29,Sell Down,5000.0,11800.0,0.0
VGT,10:34:54,Sell Down,10000.0,11800.0,0.0
VGT,10:32:30,Sell Down,7600.0,11800.0,0.0
VGT,10:28:35,Sell Down,100.0,11800.0,0.0
VGT,10:25:43,Sell Down,400.0,11800.0,0.0
VGT,10:21:49,Sell Down,5000.0,11800.0,0.0
VGT,10:19:15,Sell Down,10000.0,11800.0,0.0
VGT,10:14:35,Sell Down,200.0,11800.0,0.0
VGT,10:07:00,Sell Down,7000.0,11800.0,0.0
VGT,10:05:01,Sell Down,1000.0,11800.0,0.0
VGT,10:04:29,Sell Down,800.0,11800.0,0.0
VGT,09:43:13,Sell Down,3000.0,11800.0,0.0
VGT,09:42:23,Sell Down,2900.0,11800.0,0.0
VGT,09:42:12,Sell Down,10000.0,11800.0,-100.0
VGT,09:38:57,Buy Up,8300.0,11900.0,0.0
VGT,09:25:13,Buy Up,2600.0,11900.0,0.0
VGT,09:23:50,Sell Down,2000.0,11900.0,0.0
VGT,09:23:13,Sell Down,500.0,11900.0,0.0
VGT,09:23:11,Sell Down,900.0,11900.0,0.0
VGT,09:20:52,Sell Down,4100.0,11900.0,0.0
VGT,09:19:32,Sell Down,5000.0,11900.0,0.0
VGT,09:19:04,Sell Down,100.0,11900.0,0.0
VGT,09:10:32,Buy Up,4300.0,11900.0,0.0
VGT,09:09:36,Buy Up,1000.0,11900.0,0.0
VGT,09:07:22,Buy Up,200.0,11900.0,0.0
VGT,09:04:43,Buy Up,800.0,11900.0,0.0
VGT,09:04:12,Buy Up,1000.0,11900.0,0.0
VGT,09:03:54,Buy Up,700.0,11900.0,0.0
VGT,09:00:13,Buy Up,200.0,11900.0,0.0
VGT,09:00:12,Buy Up,3000.0,11900.0,100.0
VGT,09:00:11,Sell Down,200.0,11800.0,0.0
