ticker,time,orderType,volume,price,prevPriceChange
NTL,10:53:16,Sell Down,500.0,29650.0,0.0
NTL,10:53:16,Sell Down,100.0,29650.0,-50.0
NTL,10:50:46,Buy Up,100.0,29700.0,0.0
NTL,10:50:45,Buy Up,1500.0,29700.0,0.0
NTL,10:50:45,Buy Up,300.0,29700.0,0.0
NTL,10:50:45,Buy Up,2500.0,29700.0,0.0
NTL,10:50:45,Buy Up,400.0,29700.0,0.0
NTL,10:50:45,Buy Up,5300.0,29700.0,0.0
NTL,10:50:22,Buy Up,2700.0,29700.0,0.0
NTL,10:50:22,Buy Up,2200.0,29700.0,50.0
NTL,10:50:22,Buy Up,100.0,29650.0,0.0
NTL,10:50:22,Buy Up,5000.0,29650.0,50.0
NTL,10:49:51,Sell Down,100.0,29600.0,0.0
NTL,10:48:20,Sell Down,100.0,29600.0,0.0
NTL,10:48:05,Sell Down,4500.0,29600.0,0.0
NTL,10:47:34,Buy Up,1000.0,29600.0,0.0
NTL,10:47:34,Buy Up,1000.0,29600.0,0.0
NTL,10:47:34,Buy Up,100.0,29600.0,0.0
NTL,10:47:34,Buy Up,100.0,29600.0,0.0
NTL,10:47:34,Buy Up,1200.0,29600.0,0.0
NTL,10:47:34,Buy Up,2200.0,29600.0,50.0
NTL,10:47:34,Buy Up,400.0,29550.0,0.0
NTL,10:47:34,Buy Up,100.0,29550.0,0.0
NTL,10:47:34,Buy Up,500.0,29550.0,0.0
NTL,10:47:34,Buy Up,300.0,29550.0,50.0
NTL,10:47:34,Buy Up,1000.0,29500.0,0.0
NTL,10:47:34,Buy Up,100.0,29500.0,0.0
NTL,10:47:34,Buy Up,200.0,29500.0,50.0
NTL,10:47:34,Buy Up,600.0,29450.0,0.0
NTL,10:47:08,Buy Up,700.0,29450.0,50.0
NTL,10:46:48,Sell Down,100.0,29400.0,0.0
NTL,10:46:24,Sell Down,100.0,29400.0,-50.0
NTL,10:46:04,Buy Up,1000.0,29450.0,0.0
NTL,10:46:04,Buy Up,700.0,29450.0,0.0
NTL,10:45:28,Sell Down,100.0,29450.0,0.0
NTL,10:45:17,Sell Down,100.0,29450.0,0.0
NTL,10:44:52,Sell Down,100.0,29450.0,0.0
NTL,10:43:45,Buy Up,100.0,29450.0,0.0
NTL,10:43:26,Sell Down,100.0,29450.0,0.0
NTL,10:43:26,Sell Down,100.0,29450.0,0.0
NTL,10:43:25,Buy Up,100.0,29450.0,0.0
NTL,10:43:25,Buy Up,100.0,29450.0,0.0
NTL,10:43:25,Buy Up,2000.0,29450.0,0.0
NTL,10:43:25,Buy Up,500.0,29450.0,50.0
NTL,10:42:14,Sell Down,100.0,29400.0,0.0
NTL,10:40:42,Sell Down,100.0,29400.0,0.0
NTL,10:39:11,Sell Down,100.0,29400.0,0.0
NTL,10:38:23,Sell Down,200.0,29400.0,-50.0
NTL,10:37:27,Buy Up,100.0,29450.0,0.0
NTL,10:36:02,Buy Up,200.0,29450.0,0.0
NTL,10:35:21,Buy Up,100.0,29450.0,0.0
NTL,10:32:27,Sell Down,300.0,29450.0,0.0
NTL,10:31:33,Sell Down,100.0,29450.0,0.0
NTL,10:31:31,Sell Down,1600.0,29450.0,0.0
NTL,10:31:31,Sell Down,400.0,29450.0,0.0
NTL,10:30:01,Sell Down,100.0,29450.0,0.0
NTL,10:29:59,Buy Up,100.0,29450.0,0.0
NTL,10:29:59,Buy Up,3900.0,29450.0,0.0
NTL,10:29:54,Buy Up,1000.0,29450.0,0.0
NTL,10:27:45,Buy Up,100.0,29450.0,0.0
NTL,10:27:05,Sell Down,100.0,29450.0,0.0
NTL,10:27:05,Sell Down,100.0,29450.0,0.0
NTL,10:27:05,Sell Down,300.0,29450.0,0.0
NTL,10:27:05,Sell Down,100.0,29450.0,0.0
NTL,10:27:05,Sell Down,100.0,29450.0,0.0
NTL,10:25:07,Buy Up,10000.0,29450.0,0.0
NTL,10:23:47,Sell Down,1300.0,29450.0,0.0
NTL,10:23:28,Sell Down,100.0,29450.0,0.0
NTL,10:22:40,Sell Down,600.0,29450.0,50.0
NTL,10:19:58,Sell Down,800.0,29400.0,-50.0
NTL,10:19:58,Buy Up,2000.0,29450.0,0.0
NTL,10:19:58,Buy Up,100.0,29450.0,0.0
NTL,10:19:58,Buy Up,1100.0,29450.0,0.0
NTL,10:19:58,Buy Up,500.0,29450.0,0.0
NTL,10:19:58,Buy Up,500.0,29450.0,-50.0
NTL,10:18:49,Sell Down,100.0,29500.0,0.0
NTL,10:17:58,Buy Up,100.0,29500.0,-50.0
NTL,10:17:57,Buy Up,100.0,29550.0,100.0
NTL,10:14:21,Sell Down,500.0,29450.0,0.0
NTL,10:13:57,Sell Down,200.0,29450.0,0.0
NTL,10:13:36,Sell Down,800.0,29450.0,-150.0
NTL,10:12:38,Buy Up,200.0,29600.0,0.0
NTL,10:11:13,Buy Up,100.0,29600.0,0.0
NTL,10:11:12,Buy Up,4000.0,29600.0,0.0
NTL,10:11:12,Buy Up,1900.0,29600.0,0.0
NTL,10:11:12,Buy Up,2200.0,29600.0,0.0
NTL,10:11:12,Buy Up,100.0,29600.0,0.0
NTL,10:11:12,Buy Up,500.0,29600.0,0.0
NTL,10:11:12,Buy Up,600.0,29600.0,100.0
NTL,10:11:12,Buy Up,600.0,29500.0,-100.0
NTL,10:05:41,Buy Up,3200.0,29600.0,100.0
NTL,10:05:41,Buy Up,3800.0,29500.0,0.0
NTL,10:05:41,Buy Up,3000.0,29500.0,0.0
NTL,10:02:52,Sell Down,400.0,29500.0,0.0
NTL,10:02:50,Sell Down,1000.0,29500.0,0.0
NTL,10:02:50,Sell Down,1000.0,29500.0,-100.0
NTL,10:00:23,Buy Up,500.0,29600.0,0.0
NTL,10:00:23,Buy Up,25700.0,29600.0,-50.0
NTL,09:59:42,Sell Down,3000.0,29650.0,0.0
NTL,09:59:31,Sell Down,1700.0,29650.0,0.0
NTL,09:59:31,Sell Down,700.0,29650.0,0.0
NTL,09:57:30,Sell Down,500.0,29650.0,0.0
NTL,09:57:29,Sell Down,200.0,29650.0,0.0
NTL,09:57:14,Sell Down,600.0,29650.0,0.0
NTL,09:57:14,Sell Down,9400.0,29650.0,0.0
NTL,09:56:16,Sell Down,500.0,29650.0,0.0
NTL,09:53:34,Sell Down,100.0,29650.0,-50.0
NTL,09:52:57,Sell Down,100.0,29700.0,0.0
NTL,09:52:57,Sell Down,700.0,29700.0,0.0
NTL,09:52:57,Sell Down,3000.0,29700.0,0.0
NTL,09:50:27,Sell Down,400.0,29700.0,0.0
NTL,09:50:27,Buy Up,300.0,29700.0,0.0
NTL,09:50:27,Buy Up,300.0,29700.0,0.0
NTL,09:49:39,Sell Down,700.0,29700.0,0.0
NTL,09:48:38,Sell Down,100.0,29700.0,0.0
NTL,09:47:37,Sell Down,300.0,29700.0,0.0
NTL,09:47:27,Sell Down,200.0,29700.0,0.0
NTL,09:47:27,Sell Down,100.0,29700.0,0.0
NTL,09:47:27,Sell Down,600.0,29700.0,0.0
NTL,09:47:00,Buy Up,2600.0,29700.0,0.0
NTL,09:46:04,Buy Up,100.0,29700.0,0.0
NTL,09:45:30,Buy Up,400.0,29700.0,0.0
NTL,09:44:05,Sell Down,1000.0,29700.0,0.0
NTL,09:44:05,Sell Down,5300.0,29700.0,0.0
NTL,09:42:47,Buy Up,100.0,29700.0,0.0
NTL,09:42:47,Buy Up,2000.0,29700.0,0.0
NTL,09:42:47,Buy Up,1500.0,29700.0,0.0
NTL,09:42:47,Buy Up,500.0,29700.0,0.0
NTL,09:42:47,Buy Up,500.0,29700.0,0.0
NTL,09:42:47,Buy Up,100.0,29700.0,50.0
NTL,09:42:28,Buy Up,100.0,29650.0,0.0
NTL,09:42:28,Buy Up,500.0,29650.0,0.0
NTL,09:42:28,Buy Up,200.0,29650.0,0.0
NTL,09:41:01,Buy Up,2300.0,29650.0,0.0
NTL,09:40:49,Buy Up,200.0,29650.0,50.0
NTL,09:40:46,Sell Down,1000.0,29600.0,0.0
NTL,09:40:21,Buy Up,2000.0,29600.0,0.0
NTL,09:40:21,Buy Up,5000.0,29600.0,0.0
NTL,09:40:21,Buy Up,5000.0,29600.0,0.0
NTL,09:40:21,Buy Up,1000.0,29600.0,50.0
NTL,09:40:21,Buy Up,10000.0,29550.0,100.0
NTL,09:40:21,Buy Up,300.0,29450.0,50.0
NTL,09:38:47,Sell Down,1000.0,29400.0,0.0
NTL,09:38:14,Sell Down,800.0,29400.0,-50.0
NTL,09:38:08,Buy Up,100.0,29450.0,0.0
NTL,09:36:38,Buy Up,200.0,29450.0,100.0
NTL,09:35:50,Sell Down,1500.0,29350.0,0.0
NTL,09:35:50,Sell Down,500.0,29350.0,-50.0
NTL,09:35:50,Sell Down,3000.0,29400.0,50.0
NTL,09:34:45,Sell Down,100.0,29350.0,0.0
NTL,09:34:42,Buy Up,1500.0,29350.0,50.0
NTL,09:34:06,Sell Down,100.0,29300.0,0.0
NTL,09:34:06,Buy Up,400.0,29300.0,0.0
NTL,09:34:06,Buy Up,200.0,29300.0,0.0
NTL,09:33:46,Sell Down,100.0,29300.0,0.0
NTL,09:33:46,Sell Down,100.0,29300.0,0.0
NTL,09:33:46,Sell Down,100.0,29300.0,0.0
NTL,09:33:46,Sell Down,500.0,29300.0,0.0
NTL,09:33:46,Sell Down,300.0,29300.0,0.0
NTL,09:33:46,Sell Down,2000.0,29300.0,0.0
NTL,09:33:46,Sell Down,100.0,29300.0,-50.0
NTL,09:33:33,Buy Up,200.0,29350.0,0.0
NTL,09:33:18,Buy Up,100.0,29350.0,0.0
NTL,09:33:04,Sell Down,2000.0,29350.0,0.0
NTL,09:33:04,Sell Down,1000.0,29350.0,0.0
NTL,09:33:04,Sell Down,1000.0,29350.0,0.0
NTL,09:33:04,Sell Down,1000.0,29350.0,0.0
NTL,09:33:04,Sell Down,500.0,29350.0,0.0
