ticker,time,orderType,volume,price,prevPriceChange
HSV,11:21:14,Buy Up,3000.0,7700.0,0.0
HSV,11:06:50,Buy Up,6000.0,7700.0,0.0
HSV,10:39:20,Buy Up,5700.0,7700.0,0.0
HSV,10:38:31,Buy Up,500.0,7700.0,0.0
HSV,10:38:01,Buy Up,2000.0,7700.0,0.0
HSV,10:15:36,Sell Down,1000.0,7700.0,-100.0
HSV,10:02:08,Buy Up,100.0,7800.0,100.0
HSV,09:58:04,Buy Up,4000.0,7700.0,0.0
HSV,09:57:19,Buy Up,5000.0,7700.0,0.0
HSV,09:50:41,Buy Up,2000.0,7700.0,100.0
HSV,09:47:02,Sell Down,6100.0,7600.0,0.0
HSV,09:46:32,Buy Up,1000.0,7600.0,0.0
HSV,09:45:40,Sell Down,2900.0,7600.0,0.0
HSV,09:44:15,Buy Up,100.0,7600.0,0.0
HSV,09:41:59,Buy Up,1900.0,7600.0,0.0
HSV,09:26:12,Sell Down,100.0,7600.0,0.0
HSV,09:21:12,Buy Up,100.0,7600.0,-100.0
HSV,09:05:09,Buy Up,1000.0,7700.0,0.0
