ticker,time,orderType,volume,price,prevPriceChange
GVR,10:28:34,Buy Up,1500.0,21750.0,0.0
GVR,10:28:19,Buy Up,100.0,21750.0,0.0
GVR,10:27:58,Buy Up,200.0,21750.0,50.0
GVR,10:27:39,Sell Down,800.0,21700.0,0.0
GVR,10:27:39,Sell Down,200.0,21700.0,0.0
GVR,10:27:30,Sell Down,600.0,21700.0,-50.0
GVR,10:27:27,Buy Up,200.0,21750.0,50.0
GVR,10:26:37,Buy Up,800.0,21700.0,0.0
GVR,10:26:24,Buy Up,900.0,21700.0,-50.0
GVR,10:25:39,Buy Up,1500.0,21750.0,0.0
GVR,10:25:22,Buy Up,200.0,21750.0,50.0
GVR,10:25:21,Sell Down,100.0,21700.0,0.0
GVR,10:25:01,Sell Down,500.0,21700.0,-50.0
GVR,10:24:56,Buy Up,1000.0,21750.0,0.0
GVR,10:24:45,Buy Up,100.0,21750.0,0.0
GVR,10:24:40,Buy Up,1500.0,21750.0,0.0
GVR,10:23:46,Buy Up,900.0,21750.0,50.0
GVR,10:23:46,Buy Up,200.0,21700.0,0.0
GVR,10:23:46,Sell Down,3000.0,21700.0,0.0
GVR,10:23:46,Sell Down,1500.0,21700.0,0.0
GVR,10:23:46,Sell Down,1500.0,21700.0,0.0
GVR,10:23:46,Sell Down,1600.0,21700.0,0.0
GVR,10:23:46,Sell Down,2000.0,21700.0,0.0
GVR,10:23:46,Sell Down,200.0,21700.0,-50.0
GVR,10:23:42,Buy Up,1600.0,21750.0,0.0
GVR,10:23:01,Buy Up,200.0,21750.0,50.0
GVR,10:22:36,Sell Down,1000.0,21700.0,0.0
GVR,10:22:33,Sell Down,500.0,21700.0,-50.0
GVR,10:22:33,Buy Up,2300.0,21750.0,0.0
GVR,10:22:33,Buy Up,300.0,21750.0,0.0
GVR,10:22:33,Buy Up,500.0,21750.0,0.0
GVR,10:22:33,Buy Up,800.0,21750.0,50.0
GVR,10:22:30,Sell Down,100.0,21700.0,0.0
GVR,10:22:28,Sell Down,3700.0,21700.0,0.0
GVR,10:22:28,Sell Down,1600.0,21700.0,0.0
GVR,10:22:28,Sell Down,400.0,21700.0,0.0
GVR,10:22:28,Sell Down,1500.0,21700.0,0.0
GVR,10:22:28,Sell Down,1500.0,21700.0,0.0
GVR,10:22:28,Sell Down,1300.0,21700.0,0.0
GVR,10:22:22,Sell Down,200.0,21700.0,0.0
GVR,10:21:42,Sell Down,100.0,21700.0,0.0
GVR,10:21:42,Sell Down,1500.0,21700.0,0.0
GVR,10:21:42,Sell Down,1000.0,21700.0,-50.0
GVR,10:21:39,Buy Up,200.0,21750.0,50.0
GVR,10:21:38,Sell Down,1500.0,21700.0,0.0
GVR,10:21:38,Sell Down,1600.0,21700.0,0.0
GVR,10:21:38,Sell Down,100.0,21700.0,0.0
GVR,10:21:38,Sell Down,9000.0,21700.0,0.0
GVR,10:21:38,Sell Down,1500.0,21700.0,0.0
GVR,10:21:38,Sell Down,6300.0,21700.0,-50.0
GVR,10:21:09,Buy Up,100.0,21750.0,50.0
GVR,10:21:00,Sell Down,300.0,21700.0,0.0
GVR,10:20:40,Sell Down,1000.0,21700.0,-50.0
GVR,10:20:02,Buy Up,900.0,21750.0,0.0
GVR,10:20:02,Buy Up,100.0,21750.0,0.0
GVR,10:19:48,Buy Up,200.0,21750.0,0.0
GVR,10:19:48,Buy Up,1000.0,21750.0,0.0
GVR,10:19:48,Buy Up,100.0,21750.0,0.0
GVR,10:19:48,Buy Up,100.0,21750.0,0.0
GVR,10:19:48,Buy Up,100.0,21750.0,0.0
GVR,10:19:05,Buy Up,100.0,21750.0,0.0
GVR,10:18:50,Buy Up,800.0,21750.0,0.0
GVR,10:18:50,Buy Up,700.0,21750.0,0.0
GVR,10:18:38,Buy Up,200.0,21750.0,50.0
GVR,10:18:36,Sell Down,100.0,21700.0,0.0
GVR,10:18:26,Sell Down,800.0,21700.0,-50.0
GVR,10:18:18,Buy Up,1000.0,21750.0,50.0
GVR,10:18:10,Sell Down,100.0,21700.0,0.0
GVR,10:17:48,Sell Down,400.0,21700.0,0.0
GVR,10:17:33,Sell Down,500.0,21700.0,0.0
GVR,10:17:26,Sell Down,1000.0,21700.0,0.0
GVR,10:17:17,Sell Down,500.0,21700.0,0.0
GVR,10:17:03,Sell Down,1500.0,21700.0,0.0
GVR,10:17:00,Sell Down,200.0,21700.0,0.0
GVR,10:16:28,Sell Down,500.0,21700.0,0.0
GVR,10:16:21,Sell Down,500.0,21700.0,0.0
GVR,10:16:05,Sell Down,100.0,21700.0,0.0
GVR,10:15:39,Sell Down,1000.0,21700.0,0.0
GVR,10:15:08,Sell Down,100.0,21700.0,0.0
GVR,10:15:06,Sell Down,100.0,21700.0,0.0
GVR,10:14:17,Sell Down,1300.0,21700.0,-50.0
GVR,10:14:04,Buy Up,200.0,21750.0,50.0
GVR,10:13:59,Sell Down,2000.0,21700.0,0.0
GVR,10:13:26,Sell Down,100.0,21700.0,0.0
GVR,10:13:21,Sell Down,1000.0,21700.0,0.0
GVR,10:13:03,Sell Down,600.0,21700.0,0.0
GVR,10:13:03,Sell Down,4400.0,21700.0,0.0
GVR,10:12:55,Sell Down,200.0,21700.0,0.0
GVR,10:12:39,Sell Down,200.0,21700.0,0.0
GVR,10:12:22,Sell Down,200.0,21700.0,0.0
GVR,10:11:06,Sell Down,100.0,21700.0,0.0
GVR,10:10:59,Sell Down,100.0,21700.0,0.0
GVR,10:10:54,Sell Down,600.0,21700.0,0.0
GVR,10:10:34,Buy Up,100.0,21700.0,0.0
GVR,10:10:34,Buy Up,200.0,21700.0,0.0
GVR,10:10:34,Buy Up,200.0,21700.0,0.0
GVR,10:10:34,Buy Up,500.0,21700.0,0.0
