ticker,time,orderType,volume,price,prevPriceChange
NAF,11:09:12,Sell Down,100.0,15600.0,0.0
NAF,11:08:33,Sell Down,400.0,15600.0,-50.0
NAF,11:08:33,Sell Down,300.0,15650.0,0.0
NAF,10:44:58,Sell Down,100.0,15650.0,0.0
NAF,10:44:56,Sell Down,1000.0,15650.0,0.0
NAF,10:44:56,Sell Down,200.0,15650.0,50.0
NAF,10:30:43,Buy Up,200.0,15600.0,0.0
NAF,10:30:43,Buy Up,300.0,15600.0,0.0
NAF,10:23:54,Buy Up,100.0,15600.0,0.0
NAF,10:23:04,Sell Down,100.0,15600.0,-100.0
NAF,10:15:28,Buy Up,500.0,15700.0,-100.0
NAF,10:15:28,Buy Up,100.0,15800.0,100.0
NAF,10:15:28,Buy Up,200.0,15700.0,50.0
NAF,10:15:28,Buy Up,200.0,15650.0,50.0
NAF,10:14:00,Buy Up,100.0,15600.0,0.0
NAF,10:13:32,Buy Up,800.0,15600.0,0.0
NAF,10:13:32,Buy Up,2500.0,15600.0,0.0
NAF,10:13:13,Buy Up,1300.0,15600.0,0.0
NAF,10:09:28,Buy Up,1200.0,15600.0,0.0
NAF,10:09:28,Buy Up,1000.0,15600.0,0.0
NAF,10:09:28,Buy Up,500.0,15600.0,0.0
NAF,10:09:28,Buy Up,200.0,15600.0,50.0
NAF,10:09:28,Buy Up,5000.0,15550.0,0.0
NAF,10:09:28,Buy Up,200.0,15550.0,0.0
NAF,10:09:28,Buy Up,600.0,15550.0,0.0
NAF,10:09:28,Buy Up,300.0,15550.0,0.0
NAF,10:09:28,Buy Up,500.0,15550.0,0.0
NAF,10:09:28,Buy Up,300.0,15550.0,0.0
NAF,10:09:28,Buy Up,200.0,15550.0,150.0
NAF,10:05:43,Sell Down,600.0,15400.0,0.0
NAF,10:01:55,Sell Down,100.0,15400.0,0.0
NAF,09:57:57,Sell Down,100.0,15400.0,0.0
NAF,09:57:57,Sell Down,900.0,15400.0,0.0
NAF,09:56:27,Sell Down,2100.0,15400.0,0.0
NAF,09:56:27,Sell Down,100.0,15400.0,-50.0
NAF,09:55:54,Sell Down,1000.0,15450.0,-50.0
NAF,09:51:44,Buy Up,900.0,15500.0,0.0
NAF,09:51:44,Buy Up,3000.0,15500.0,0.0
NAF,09:51:44,Buy Up,100.0,15500.0,0.0
NAF,09:51:44,Buy Up,2000.0,15500.0,100.0
NAF,09:49:30,Sell Down,100.0,15400.0,0.0
