ticker,time,orderType,volume,price,prevPriceChange
KHG,10:48:50,Sell Down,2000.0,6320.0,0.0
KHG,10:47:10,Sell Down,100.0,6320.0,0.0
KHG,10:47:10,Sell Down,400.0,6320.0,10.0
KHG,10:46:02,Sell Down,600.0,6310.0,0.0
KHG,10:46:02,Sell Down,400.0,6310.0,-10.0
KHG,10:46:02,Sell Down,4000.0,6320.0,10.0
KHG,10:45:39,Sell Down,800.0,6310.0,-10.0
KHG,10:45:39,Sell Down,100.0,6320.0,0.0
KHG,10:45:39,Sell Down,200.0,6320.0,0.0
KHG,10:45:39,Sell Down,200.0,6320.0,0.0
KHG,10:45:39,Sell Down,1000.0,6320.0,0.0
KHG,10:45:39,Sell Down,600.0,6320.0,0.0
KHG,10:45:39,Sell Down,1000.0,6320.0,0.0
KHG,10:45:39,Sell Down,1100.0,6320.0,0.0
KHG,10:45:36,Sell Down,3000.0,6320.0,0.0
KHG,10:45:28,Sell Down,900.0,6320.0,0.0
KHG,10:45:28,Sell Down,100.0,6320.0,0.0
KHG,10:44:47,Sell Down,400.0,6320.0,0.0
KHG,10:44:47,Sell Down,100.0,6320.0,10.0
KHG,10:42:08,Buy Up,200.0,6310.0,0.0
KHG,10:41:55,Sell Down,43300.0,6310.0,0.0
KHG,10:41:55,Sell Down,500.0,6310.0,0.0
KHG,10:41:55,Sell Down,10000.0,6310.0,-10.0
KHG,10:41:55,Sell Down,1000.0,6320.0,10.0
KHG,10:41:55,Sell Down,500.0,6310.0,0.0
KHG,10:41:55,Sell Down,500.0,6310.0,0.0
KHG,10:41:55,Sell Down,200.0,6310.0,0.0
KHG,10:41:55,Sell Down,500.0,6310.0,0.0
KHG,10:41:55,Sell Down,1000.0,6310.0,-10.0
KHG,10:41:55,Sell Down,8200.0,6320.0,10.0
KHG,10:41:55,Sell Down,500.0,6310.0,-10.0
KHG,10:41:55,Sell Down,1000.0,6320.0,0.0
KHG,10:41:55,Sell Down,100.0,6320.0,0.0
KHG,10:41:55,Sell Down,5000.0,6320.0,0.0
KHG,10:41:55,Sell Down,100.0,6320.0,0.0
KHG,10:41:55,Sell Down,1000.0,6320.0,0.0
KHG,10:41:55,Sell Down,100.0,6320.0,0.0
KHG,10:41:55,Sell Down,1000.0,6320.0,0.0
KHG,10:41:55,Sell Down,5000.0,6320.0,0.0
KHG,10:41:55,Sell Down,500.0,6320.0,-10.0
KHG,10:41:49,Buy Up,1400.0,6330.0,0.0
KHG,10:41:49,Buy Up,1600.0,6330.0,0.0
KHG,10:41:48,Buy Up,400.0,6330.0,0.0
KHG,10:41:32,Sell Down,5000.0,6330.0,0.0
KHG,10:41:32,Sell Down,3000.0,6330.0,0.0
KHG,10:41:32,Sell Down,1000.0,6330.0,0.0
KHG,10:41:32,Sell Down,100.0,6330.0,0.0
KHG,10:41:32,Sell Down,200.0,6330.0,0.0
KHG,10:41:32,Sell Down,2300.0,6330.0,0.0
KHG,10:41:25,Sell Down,5700.0,6330.0,0.0
KHG,10:41:25,Sell Down,300.0,6330.0,0.0
KHG,10:41:25,Sell Down,300.0,6330.0,0.0
KHG,10:41:25,Sell Down,300.0,6330.0,0.0
KHG,10:41:25,Sell Down,200.0,6330.0,0.0
KHG,10:41:25,Sell Down,200.0,6330.0,0.0
KHG,10:41:25,Sell Down,6000.0,6330.0,0.0
KHG,10:41:25,Sell Down,100.0,6330.0,0.0
KHG,10:41:25,Sell Down,100.0,6330.0,0.0
KHG,10:41:25,Sell Down,8000.0,6330.0,0.0
KHG,10:41:25,Sell Down,3100.0,6330.0,0.0
KHG,10:41:25,Sell Down,5600.0,6330.0,0.0
KHG,10:41:25,Sell Down,1000.0,6330.0,0.0
KHG,10:41:25,Sell Down,2000.0,6330.0,0.0
KHG,10:41:25,Sell Down,1000.0,6330.0,0.0
KHG,10:41:25,Sell Down,5000.0,6330.0,0.0
KHG,10:41:25,Sell Down,300.0,6330.0,0.0
KHG,10:41:25,Sell Down,800.0,6330.0,0.0
KHG,10:40:56,Sell Down,4200.0,6330.0,0.0
KHG,10:40:56,Sell Down,800.0,6330.0,-10.0
KHG,10:40:09,Buy Up,100.0,6340.0,0.0
KHG,10:39:56,Buy Up,400.0,6340.0,10.0
KHG,10:39:50,Sell Down,200.0,6330.0,0.0
KHG,10:39:50,Sell Down,200.0,6330.0,0.0
KHG,10:39:50,Sell Down,300.0,6330.0,0.0
KHG,10:39:50,Sell Down,600.0,6330.0,0.0
KHG,10:39:50,Sell Down,400.0,6330.0,0.0
KHG,10:39:50,Sell Down,300.0,6330.0,0.0
