ticker,time,orderType,volume,price,prevPriceChange
SVD,11:21:30,Buy Up,100.0,2490.0,150.0
SVD,11:16:24,Sell Down,2500.0,2340.0,0.0
SVD,11:16:24,Sell Down,100.0,2340.0,-10.0
SVD,11:16:24,Sell Down,500.0,2350.0,-10.0
SVD,11:16:24,Sell Down,100.0,2360.0,0.0
SVD,11:16:24,Sell Down,2000.0,2360.0,-30.0
SVD,11:16:24,Sell Down,100.0,2390.0,-10.0
SVD,11:16:24,Sell Down,400.0,2400.0,0.0
SVD,11:16:24,Sell Down,100.0,2400.0,-30.0
SVD,11:16:24,Sell Down,100.0,2430.0,-20.0
SVD,11:16:24,Sell Down,2000.0,2450.0,0.0
SVD,11:16:24,Sell Down,1000.0,2450.0,0.0
SVD,11:16:24,Sell Down,500.0,2450.0,-10.0
SVD,11:16:24,Sell Down,2000.0,2460.0,-10.0
SVD,11:16:24,Sell Down,100.0,2470.0,-30.0
SVD,11:16:22,Buy Up,100.0,2500.0,0.0
SVD,11:08:24,Sell Down,100.0,2500.0,0.0
SVD,09:46:03,Buy Up,1100.0,2500.0,0.0
SVD,09:23:41,Buy Up,200.0,2500.0,0.0
SVD,09:23:40,Buy Up,300.0,2500.0,0.0
SVD,09:23:40,Buy Up,100.0,2500.0,0.0
SVD,09:23:40,Buy Up,200.0,2500.0,-10.0
SVD,09:23:40,Buy Up,100.0,2510.0,0.0
SVD,09:22:51,Sell Down,100.0,2510.0,-80.0
SVD,09:18:22,Buy Up,300.0,2590.0,0.0
SVD,09:18:22,Buy Up,200.0,2590.0,80.0
SVD,09:15:01,,100.0,2510.0,0.0
