ticker,time,orderType,volume,price,prevPriceChange
HTG,11:15:43,Sell Down,300.0,31650.0,0.0
HTG,11:12:30,Sell Down,300.0,31650.0,0.0
HTG,10:41:31,Sell Down,2000.0,31650.0,-50.0
HTG,10:40:57,Buy Up,200.0,31700.0,0.0
HTG,10:00:01,Sell Down,800.0,31700.0,0.0
HTG,09:59:44,Sell Down,2000.0,31700.0,-100.0
HTG,09:57:11,Buy Up,100.0,31800.0,100.0
HTG,09:54:26,Sell Down,300.0,31700.0,0.0
HTG,09:54:26,Sell Down,200.0,31700.0,50.0
HTG,09:51:49,Sell Down,2100.0,31650.0,-50.0
HTG,09:51:49,Sell Down,2900.0,31700.0,0.0
