ticker,time,orderType,volume,price,prevPriceChange
VSH,11:03:15,Sell Down,800.0,46500.0,0.0
VSH,11:01:31,Buy Up,1000.0,46500.0,0.0
VSH,11:00:38,Buy Up,200.0,46500.0,0.0
VSH,11:00:38,Buy Up,800.0,46500.0,300.0
VSH,10:59:08,Buy Up,1000.0,46200.0,0.0
VSH,10:59:08,Buy Up,200.0,46200.0,-50.0
VSH,10:58:57,Buy Up,200.0,46250.0,0.0
VSH,10:58:57,Buy Up,200.0,46250.0,-250.0
VSH,10:09:01,Buy Up,100.0,46500.0,0.0
VSH,10:07:43,Buy Up,100.0,46500.0,400.0
VSH,09:55:30,Sell Down,200.0,46100.0,0.0
VSH,09:55:30,Sell Down,100.0,46100.0,0.0
VSH,09:38:28,Buy Up,100.0,46100.0,400.0
VSH,09:35:43,Sell Down,500.0,45700.0,0.0
