ticker,time,orderType,volume,price,prevPriceChange
PIT,11:13:10,Buy Up,100.0,6950.0,0.0
PIT,11:10:56,Buy Up,100.0,6950.0,0.0
PIT,11:10:56,Buy Up,1400.0,6950.0,0.0
PIT,11:09:22,Buy Up,100.0,6950.0,0.0
PIT,10:49:32,Buy Up,500.0,6950.0,50.0
PIT,09:59:17,Buy Up,100.0,6900.0,0.0
PIT,09:58:41,Buy Up,400.0,6900.0,0.0
PIT,09:55:34,Buy Up,300.0,6900.0,-100.0
PIT,09:54:47,Buy Up,200.0,7000.0,0.0
PIT,09:54:47,Buy Up,4500.0,7000.0,0.0
PIT,09:53:59,Sell Down,500.0,7000.0,0.0
PIT,09:50:21,Buy Up,100.0,7000.0,0.0
PIT,09:50:21,Buy Up,300.0,7000.0,0.0
PIT,09:50:21,Buy Up,100.0,7000.0,0.0
PIT,09:47:32,Buy Up,100.0,7000.0,130.0
PIT,09:35:56,Sell Down,100.0,6870.0,-130.0
PIT,09:34:47,Buy Up,100.0,7000.0,-40.0
PIT,09:34:04,Buy Up,100.0,7040.0,0.0
PIT,09:34:03,Buy Up,300.0,7040.0,40.0
PIT,09:32:07,Buy Up,100.0,7000.0,0.0
PIT,09:31:18,Buy Up,100.0,7000.0,0.0
PIT,09:30:25,Buy Up,500.0,7000.0,0.0
PIT,09:30:19,Buy Up,900.0,7000.0,0.0
PIT,09:30:19,Buy Up,100.0,7000.0,0.0
PIT,09:28:32,Buy Up,100.0,7000.0,0.0
PIT,09:28:23,Sell Down,200.0,7000.0,0.0
PIT,09:28:23,Sell Down,200.0,7000.0,0.0
PIT,09:28:00,Sell Down,1000.0,7000.0,0.0
PIT,09:27:15,Sell Down,800.0,7000.0,130.0
PIT,09:27:05,Sell Down,700.0,6870.0,0.0
PIT,09:26:56,Sell Down,1000.0,6870.0,0.0
PIT,09:26:11,Sell Down,200.0,6870.0,-180.0
PIT,09:24:35,Buy Up,400.0,7050.0,-40.0
PIT,09:23:47,Buy Up,2000.0,7090.0,0.0
PIT,09:22:44,Buy Up,200.0,7090.0,0.0
PIT,09:20:33,Buy Up,900.0,7090.0,0.0
PIT,09:20:18,Buy Up,300.0,7090.0,0.0
PIT,09:20:14,Buy Up,100.0,7090.0,0.0
PIT,09:20:14,Buy Up,200.0,7090.0,0.0
PIT,09:20:14,Buy Up,400.0,7090.0,0.0
PIT,09:19:25,Buy Up,600.0,7090.0,0.0
PIT,09:19:25,Buy Up,400.0,7090.0,0.0
PIT,09:16:19,Buy Up,100.0,7090.0,0.0
PIT,09:15:00,,14400.0,7090.0,0.0
