ticker,time,orderType,volume,price,prevPriceChange
KLB,11:25:31,Buy Up,300.0,11800.0,0.0
KLB,11:21:57,Buy Up,500.0,11800.0,100.0
KLB,11:19:56,Buy Up,100.0,11700.0,0.0
KLB,11:19:01,Buy Up,1000.0,11700.0,0.0
KLB,11:18:09,Buy Up,100.0,11700.0,0.0
KLB,11:17:34,Buy Up,1100.0,11700.0,0.0
KLB,11:07:19,Buy Up,100.0,11700.0,100.0
KLB,10:55:22,Sell Down,1000.0,11600.0,0.0
KLB,10:54:27,Sell Down,1000.0,11600.0,-100.0
KLB,10:47:04,Buy Up,2800.0,11700.0,0.0
KLB,10:09:57,Buy Up,300.0,11700.0,0.0
KLB,10:09:38,Buy Up,100.0,11700.0,100.0
KLB,10:03:13,Sell Down,100.0,11600.0,0.0
KLB,09:58:59,Sell Down,200.0,11600.0,0.0
KLB,09:57:03,Buy Up,800.0,11600.0,0.0
KLB,09:56:31,Sell Down,1000.0,11600.0,0.0
KLB,09:40:40,Sell Down,400.0,11600.0,0.0
