ticker,time,orderType,volume,price,prevPriceChange
VNR,10:49:43,Sell Down,1700.0,22600.0,0.0
VNR,10:34:46,Sell Down,100.0,22600.0,0.0
VNR,10:32:50,Sell Down,1000.0,22600.0,-100.0
VNR,10:12:24,Buy Up,100.0,22700.0,100.0
VNR,09:54:53,Sell Down,400.0,22600.0,0.0
VNR,09:54:12,Sell Down,1400.0,22600.0,0.0
VNR,09:39:55,Sell Down,3000.0,22600.0,-100.0
VNR,09:38:27,Buy Up,200.0,22700.0,100.0
VNR,09:14:19,Sell Down,300.0,22600.0,0.0
VNR,09:12:28,Sell Down,500.0,22600.0,0.0
VNR,09:00:08,Sell Down,100.0,22600.0,0.0
