ticker,time,orderType,volume,price,prevPriceChange
CTF,11:26:46,Sell Down,1900.0,31950.0,0.0
CTF,11:26:46,Sell Down,100.0,31950.0,-50.0
CTF,11:25:01,Sell Down,1000.0,32000.0,0.0
CTF,11:25:01,Sell Down,300.0,32000.0,-100.0
CTF,11:00:11,Buy Up,7100.0,32100.0,0.0
CTF,10:59:00,Buy Up,2900.0,32100.0,0.0
CTF,10:59:00,Buy Up,2100.0,32100.0,0.0
CTF,10:57:39,Buy Up,7400.0,32100.0,0.0
CTF,10:56:12,Buy Up,500.0,32100.0,0.0
CTF,10:56:12,Buy Up,3100.0,32100.0,0.0
CTF,10:56:12,Buy Up,1000.0,32100.0,0.0
CTF,10:55:19,Buy Up,6100.0,32100.0,0.0
CTF,10:54:49,Buy Up,4800.0,32100.0,0.0
CTF,10:54:49,Buy Up,2200.0,32100.0,0.0
CTF,10:54:34,Buy Up,3800.0,32100.0,0.0
CTF,10:54:34,Buy Up,2800.0,32100.0,0.0
CTF,10:53:46,Buy Up,5600.0,32100.0,100.0
CTF,10:48:22,Sell Down,2000.0,32000.0,-100.0
CTF,10:45:29,Buy Up,1600.0,32100.0,0.0
CTF,10:45:29,Buy Up,5000.0,32100.0,0.0
CTF,10:45:29,Buy Up,1100.0,32100.0,0.0
CTF,10:45:16,Buy Up,4900.0,32100.0,0.0
CTF,10:45:16,Buy Up,1400.0,32100.0,0.0
CTF,10:45:06,Buy Up,3600.0,32100.0,0.0
CTF,10:45:06,Buy Up,1900.0,32100.0,0.0
CTF,10:44:42,Buy Up,2800.0,32100.0,0.0
CTF,10:44:42,Buy Up,4200.0,32100.0,0.0
CTF,10:43:36,Buy Up,800.0,32100.0,0.0
CTF,10:43:36,Buy Up,3500.0,32100.0,0.0
CTF,10:42:34,Buy Up,6900.0,32100.0,0.0
CTF,10:41:37,Buy Up,5300.0,32100.0,0.0
CTF,10:41:04,Buy Up,1300.0,32100.0,0.0
CTF,10:41:04,Buy Up,600.0,32100.0,0.0
CTF,10:41:04,Buy Up,900.0,32100.0,0.0
CTF,10:41:04,Buy Up,4200.0,32100.0,0.0
CTF,10:40:09,Buy Up,6500.0,32100.0,0.0
CTF,10:39:24,Buy Up,5000.0,32100.0,0.0
CTF,10:38:50,Buy Up,4300.0,32100.0,100.0
CTF,10:17:30,Sell Down,4600.0,32000.0,-50.0
CTF,10:17:30,Buy Up,400.0,32050.0,0.0
CTF,10:17:24,Sell Down,1000.0,32050.0,-50.0
CTF,10:17:24,Sell Down,4000.0,32100.0,0.0
CTF,10:17:06,Sell Down,5000.0,32100.0,0.0
CTF,10:17:00,Sell Down,5000.0,32100.0,0.0
CTF,10:15:14,Buy Up,500.0,32100.0,0.0
CTF,10:15:14,Buy Up,600.0,32100.0,0.0
CTF,10:14:35,Buy Up,400.0,32100.0,0.0
CTF,10:14:35,Buy Up,700.0,32100.0,0.0
CTF,10:14:35,Buy Up,200.0,32100.0,0.0
CTF,10:14:35,Buy Up,1000.0,32100.0,0.0
CTF,10:14:35,Buy Up,700.0,32100.0,0.0
CTF,10:14:12,Buy Up,2000.0,32100.0,0.0
CTF,10:14:04,Buy Up,3200.0,32100.0,0.0
CTF,10:13:27,Buy Up,4100.0,32100.0,0.0
