ticker,time,orderType,volume,price,prevPriceChange
PDR,10:53:44,Sell Down,1800,27500.0,-50.0
PDR,10:53:43,Buy Up,1000,27550.0,0.0
PDR,10:53:34,Buy Up,500,27550.0,0.0
PDR,10:53:14,Buy Up,400,27550.0,0.0
PDR,10:53:07,Buy Up,500,27550.0,0.0
PDR,10:53:04,Buy Up,900,27550.0,50.0
PDR,10:52:59,Sell Down,1700,27500.0,-50.0
PDR,10:52:54,Buy Up,4000,27550.0,0.0
PDR,10:52:34,Buy Up,2600,27550.0,50.0
PDR,10:52:18,Sell Down,1700,27500.0,-50.0
PDR,10:52:15,Buy Up,500,27550.0,0.0
PDR,10:52:06,Buy Up,100,27550.0,0.0
PDR,10:52:00,Buy Up,100,27550.0,50.0
PDR,10:51:59,Sell Down,1000,27500.0,0.0
PDR,10:51:59,Sell Down,2900,27500.0,0.0
PDR,10:51:59,Sell Down,1000,27500.0,0.0
PDR,10:51:59,Sell Down,200,27500.0,0.0
PDR,10:51:59,Sell Down,500,27500.0,0.0
PDR,10:51:59,Sell Down,5000,27500.0,0.0
PDR,10:51:59,Sell Down,1000,27500.0,0.0
PDR,10:51:59,Sell Down,1400,27500.0,0.0
PDR,10:51:54,Sell Down,600,27500.0,0.0
PDR,10:51:54,Sell Down,200,27500.0,0.0
PDR,10:51:54,Sell Down,1700,27500.0,-50.0
PDR,10:51:44,Buy Up,1000,27550.0,0.0
PDR,10:51:44,Buy Up,1000,27550.0,50.0
PDR,10:51:35,Sell Down,300,27500.0,0.0
PDR,10:51:35,Sell Down,300,27500.0,0.0
PDR,10:51:35,Sell Down,300,27500.0,0.0
PDR,10:51:35,Sell Down,300,27500.0,0.0
PDR,10:51:35,Sell Down,600,27500.0,-50.0
PDR,10:51:35,Buy Up,200,27550.0,50.0
PDR,10:51:31,Sell Down,400,27500.0,0.0
PDR,10:51:31,Sell Down,1000,27500.0,0.0
PDR,10:51:31,Sell Down,200,27500.0,0.0
PDR,10:51:31,Sell Down,700,27500.0,-50.0
PDR,10:51:28,Buy Up,600,27550.0,50.0
PDR,10:51:20,Sell Down,200,27500.0,0.0
PDR,10:51:08,Sell Down,100,27500.0,0.0
PDR,10:50:53,Sell Down,1800,27500.0,-50.0
PDR,10:50:44,Buy Up,500,27550.0,0.0
PDR,10:50:40,Buy Up,1000,27550.0,0.0
PDR,10:50:38,Buy Up,100,27550.0,0.0
PDR,10:50:28,Buy Up,100,27550.0,50.0
PDR,10:50:20,Sell Down,300,27500.0,-50.0
PDR,10:50:14,Buy Up,2000,27550.0,50.0
PDR,10:50:09,Sell Down,400,27500.0,0.0
PDR,10:50:09,Sell Down,1000,27500.0,0.0
PDR,10:50:09,Sell Down,300,27500.0,0.0
PDR,10:49:26,Sell Down,1900,27500.0,-50.0
PDR,10:49:20,Buy Up,100,27550.0,0.0
PDR,10:49:15,Buy Up,1000,27550.0,0.0
PDR,10:49:13,Buy Up,1000,27550.0,0.0
PDR,10:49:11,Buy Up,20000,27550.0,0.0
PDR,10:49:02,Buy Up,100,27550.0,50.0
PDR,10:48:52,Sell Down,1000,27500.0,-50.0
PDR,10:48:44,Buy Up,100,27550.0,50.0
PDR,10:48:41,Sell Down,1800,27500.0,0.0
PDR,10:48:41,Sell Down,100,27500.0,0.0
PDR,10:48:40,Sell Down,200,27500.0,0.0
PDR,10:48:40,Sell Down,1800,27500.0,-50.0
PDR,10:48:16,Buy Up,1000,27550.0,0.0
PDR,10:47:57,Buy Up,1000,27550.0,50.0
PDR,10:47:54,Sell Down,1800,27500.0,-50.0
PDR,10:47:34,Buy Up,400,27550.0,0.0
PDR,10:47:30,Buy Up,1000,27550.0,0.0
PDR,10:47:12,Buy Up,5000,27550.0,50.0
PDR,10:47:11,Sell Down,400,27500.0,0.0
PDR,10:47:11,Sell Down,1400,27500.0,-50.0
PDR,10:47:06,Sell Down,1900,27550.0,0.0
PDR,10:47:06,Sell Down,47800,27550.0,0.0
PDR,10:47:06,Sell Down,300,27550.0,0.0
PDR,10:46:50,Sell Down,200,27550.0,0.0
PDR,10:46:50,Sell Down,1700,27550.0,0.0
PDR,10:46:36,Buy Up,3000,27550.0,0.0
PDR,10:46:36,Buy Up,200,27550.0,0.0
PDR,10:46:36,Buy Up,1800,27550.0,0.0
PDR,10:46:30,Buy Up,100,27550.0,0.0
PDR,10:46:23,Buy Up,1100,27550.0,0.0
PDR,10:46:23,Buy Up,1000,27550.0,0.0
PDR,10:46:23,Buy Up,1400,27550.0,0.0
PDR,10:46:23,Buy Up,100,27550.0,0.0
PDR,10:46:23,Buy Up,500,27550.0,0.0
PDR,10:46:23,Buy Up,500,27550.0,0.0
PDR,10:46:23,Buy Up,3000,27550.0,0.0
PDR,10:46:23,Buy Up,2400,27550.0,0.0
PDR,10:46:12,Buy Up,500,27550.0,0.0
PDR,10:46:03,Buy Up,3100,27550.0,0.0
PDR,10:46:03,Buy Up,200,27550.0,0.0
PDR,10:46:03,Buy Up,3300,27550.0,0.0
PDR,10:45:53,Buy Up,6400,27550.0,0.0
PDR,10:45:53,Buy Up,200,27550.0,0.0
PDR,10:45:53,Buy Up,13400,27550.0,50.0
PDR,10:45:43,Sell Down,600,27500.0,0.0
PDR,10:45:43,Sell Down,300,27500.0,0.0
PDR,10:45:43,Sell Down,900,27500.0,-50.0
PDR,10:45:30,Buy Up,1000,27550.0,50.0
PDR,10:45:01,Sell Down,1700,27500.0,-50.0
PDR,10:44:31,Buy Up,2000,27550.0,0.0
PDR,10:44:31,Buy Up,300,27550.0,0.0
PDR,10:44:21,Buy Up,1000,27550.0,0.0
PDR,10:44:20,Buy Up,100,27550.0,50.0
PDR,10:44:18,Sell Down,1700,27500.0,-50.0
PDR,10:44:12,Buy Up,200,27550.0,0.0
PDR,10:44:08,Sell Down,200,27550.0,0.0
PDR,10:44:08,Sell Down,100,27550.0,0.0
PDR,10:44:05,Buy Up,3000,27550.0,0.0
PDR,10:44:05,Buy Up,100,27550.0,0.0
PDR,10:44:05,Buy Up,100,27550.0,0.0
PDR,10:44:05,Buy Up,400,27550.0,0.0
PDR,10:44:05,Buy Up,100,27550.0,0.0
PDR,10:44:05,Buy Up,1200,27550.0,0.0
PDR,10:44:00,Sell Down,100,27550.0,0.0
PDR,10:43:41,Sell Down,700,27550.0,0.0
PDR,10:43:41,Sell Down,300,27550.0,0.0
PDR,10:43:39,Sell Down,100,27550.0,0.0
PDR,10:43:37,Sell Down,1800,27550.0,0.0
PDR,10:43:35,Sell Down,300,27550.0,0.0
PDR,10:43:35,Sell Down,200,27550.0,0.0
PDR,10:43:26,Sell Down,100,27550.0,0.0
PDR,10:43:25,Sell Down,200,27550.0,0.0
PDR,10:43:20,Sell Down,1800,27550.0,0.0
PDR,10:43:19,Buy Up,200,27550.0,0.0
PDR,10:43:06,Buy Up,400,27550.0,0.0
PDR,10:43:01,Buy Up,5000,27550.0,50.0
PDR,10:42:53,Sell Down,2000,27500.0,-50.0
PDR,10:42:42,Buy Up,500,27550.0,0.0
PDR,10:42:40,Sell Down,100,27550.0,0.0
PDR,10:42:40,Sell Down,11800,27550.0,0.0
PDR,10:42:40,Sell Down,100,27550.0,0.0
PDR,10:42:40,Sell Down,500,27550.0,0.0
PDR,10:42:40,Sell Down,100,27550.0,0.0
PDR,10:42:40,Sell Down,10000,27550.0,0.0
PDR,10:42:40,Sell Down,500,27550.0,0.0
PDR,10:42:40,Sell Down,100,27550.0,0.0
PDR,10:42:40,Sell Down,200,27550.0,0.0
PDR,10:42:40,Sell Down,2000,27550.0,0.0
PDR,10:42:40,Sell Down,200,27550.0,0.0
PDR,10:42:40,Sell Down,4600,27550.0,0.0
PDR,10:42:38,Sell Down,300,27550.0,0.0
PDR,10:42:25,Sell Down,500,27550.0,0.0
PDR,10:42:23,Sell Down,100,27550.0,0.0
PDR,10:42:21,Sell Down,4000,27550.0,0.0
PDR,10:42:17,Sell Down,400,27550.0,0.0
PDR,10:42:14,Sell Down,100,27550.0,0.0
PDR,10:42:14,Sell Down,100,27550.0,0.0
PDR,10:42:14,Sell Down,1800,27550.0,0.0
PDR,10:42:09,Sell Down,100,27550.0,0.0
PDR,10:42:03,Sell Down,200,27550.0,0.0
PDR,10:42:03,Sell Down,500,27550.0,0.0
PDR,10:42:03,Sell Down,300,27550.0,0.0
PDR,10:42:03,Sell Down,500,27550.0,0.0
PDR,10:42:03,Sell Down,100,27550.0,0.0
PDR,10:42:03,Sell Down,300,27550.0,0.0
PDR,10:41:46,Sell Down,700,27550.0,0.0
PDR,10:41:46,Sell Down,300,27550.0,0.0
PDR,10:41:45,Sell Down,200,27550.0,0.0
PDR,10:41:45,Sell Down,200,27550.0,0.0
PDR,10:41:43,Sell Down,300,27550.0,0.0
PDR,10:41:41,Sell Down,600,27550.0,0.0
PDR,10:41:41,Sell Down,2300,27550.0,0.0
PDR,10:41:17,Sell Down,1700,27550.0,0.0
PDR,10:41:17,Sell Down,2000,27550.0,0.0
PDR,10:41:00,Sell Down,1000,27550.0,0.0
PDR,10:40:52,Sell Down,1000,27550.0,0.0
PDR,10:40:46,Sell Down,1600,27550.0,-50.0
PDR,10:40:44,Buy Up,100,27600.0,50.0
PDR,10:40:42,Sell Down,400,27550.0,0.0
PDR,10:40:42,Sell Down,200,27550.0,0.0
PDR,10:40:42,Sell Down,1400,27550.0,0.0
PDR,10:40:40,Sell Down,100,27550.0,0.0
PDR,10:40:40,Sell Down,900,27550.0,0.0
PDR,10:40:35,Sell Down,100,27550.0,0.0
PDR,10:40:35,Sell Down,400,27550.0,0.0
PDR,10:40:35,Sell Down,1000,27550.0,0.0
PDR,10:40:35,Sell Down,300,27550.0,0.0
PDR,10:40:26,Sell Down,1000,27550.0,0.0
PDR,10:40:23,Sell Down,5000,27550.0,0.0
PDR,10:40:16,Sell Down,2300,27550.0,0.0
PDR,10:40:16,Sell Down,3700,27550.0,0.0
PDR,10:40:16,Sell Down,2000,27550.0,0.0
PDR,10:40:16,Sell Down,16000,27550.0,0.0
PDR,10:40:14,Sell Down,500,27550.0,0.0
PDR,10:39:53,Sell Down,1800,27550.0,0.0
PDR,10:39:44,Sell Down,1700,27550.0,-50.0
PDR,10:39:24,Buy Up,100,27600.0,0.0
PDR,10:39:24,Buy Up,400,27600.0,50.0
PDR,10:39:13,Sell Down,100,27550.0,0.0
PDR,10:39:12,Sell Down,300,27550.0,0.0
PDR,10:39:12,Sell Down,1000,27550.0,0.0
PDR,10:39:09,Sell Down,1600,27550.0,0.0
PDR,10:39:09,Sell Down,100,27550.0,0.0
PDR,10:39:09,Sell Down,100,27550.0,0.0
PDR,10:39:07,Sell Down,2000,27550.0,0.0
PDR,10:38:59,Sell Down,100,27550.0,0.0
PDR,10:38:57,Sell Down,2000,27550.0,0.0
PDR,10:38:54,Sell Down,8900,27550.0,0.0
PDR,10:38:44,Sell Down,100,27550.0,0.0
PDR,10:38:44,Sell Down,500,27550.0,0.0
PDR,10:38:42,Sell Down,10000,27550.0,0.0
PDR,10:38:24,Sell Down,1800,27550.0,0.0
PDR,10:37:41,Sell Down,1900,27550.0,0.0
PDR,10:37:28,Sell Down,1000,27550.0,0.0
PDR,10:37:28,Sell Down,2600,27550.0,0.0
PDR,10:37:28,Sell Down,1500,27550.0,0.0
PDR,10:36:54,Sell Down,500,27550.0,0.0
PDR,10:36:54,Sell Down,1000,27550.0,0.0
PDR,10:36:54,Sell Down,400,27550.0,-50.0
PDR,10:36:53,Buy Up,100,27600.0,50.0
PDR,10:36:45,Sell Down,3000,27550.0,0.0
PDR,10:36:45,Sell Down,9600,27550.0,0.0
PDR,10:36:45,Sell Down,100,27550.0,0.0
PDR,10:36:45,Sell Down,100,27550.0,0.0
PDR,10:36:45,Sell Down,100,27550.0,0.0
PDR,10:36:45,Sell Down,1000,27550.0,0.0
PDR,10:36:45,Sell Down,500,27550.0,0.0
PDR,10:36:45,Sell Down,100,27550.0,0.0
PDR,10:36:45,Sell Down,2000,27550.0,0.0
PDR,10:36:45,Sell Down,300,27550.0,0.0
PDR,10:36:45,Sell Down,500,27550.0,0.0
PDR,10:36:45,Sell Down,500,27550.0,0.0
PDR,10:36:45,Sell Down,2000,27550.0,0.0
PDR,10:36:45,Sell Down,200,27550.0,0.0
PDR,10:36:45,Sell Down,200,27550.0,0.0
PDR,10:36:45,Sell Down,2000,27550.0,0.0
PDR,10:36:45,Sell Down,100,27550.0,0.0
PDR,10:36:45,Sell Down,2100,27550.0,0.0
PDR,10:36:37,Sell Down,1000,27550.0,0.0
PDR,10:36:28,Sell Down,200,27550.0,0.0
PDR,10:36:27,Sell Down,100,27550.0,0.0
PDR,10:36:18,Sell Down,300,27550.0,0.0
PDR,10:36:18,Sell Down,1500,27550.0,0.0
PDR,10:36:18,Sell Down,200,27550.0,0.0
