ticker,time,orderType,volume,price,prevPriceChange
GIL,11:28:45,Buy Up,300.0,26100.0,0.0
GIL,11:28:39,Buy Up,2000.0,26100.0,0.0
GIL,11:28:17,Buy Up,500.0,26100.0,0.0
GIL,11:28:15,Buy Up,300.0,26100.0,0.0
GIL,11:28:11,Buy Up,500.0,26100.0,0.0
GIL,11:28:00,Buy Up,2000.0,26100.0,0.0
GIL,11:27:45,Buy Up,300.0,26100.0,0.0
GIL,11:27:42,Buy Up,300.0,26100.0,0.0
GIL,11:27:37,Buy Up,500.0,26100.0,0.0
GIL,11:27:15,Buy Up,300.0,26100.0,0.0
GIL,11:26:45,Buy Up,300.0,26100.0,0.0
GIL,11:26:39,Buy Up,500.0,26100.0,0.0
GIL,11:26:39,Buy Up,2200.0,26100.0,100.0
GIL,11:26:23,Sell Down,100.0,26000.0,-100.0
GIL,11:26:14,Buy Up,300.0,26100.0,0.0
GIL,11:25:50,Buy Up,500.0,26100.0,0.0
GIL,11:25:44,Buy Up,300.0,26100.0,0.0
GIL,11:25:14,Buy Up,300.0,26100.0,0.0
GIL,11:25:05,Buy Up,1400.0,26100.0,0.0
GIL,11:25:05,Buy Up,200.0,26100.0,0.0
GIL,11:25:05,Buy Up,400.0,26100.0,0.0
GIL,11:24:44,Buy Up,100.0,26100.0,0.0
GIL,11:24:44,Buy Up,200.0,26100.0,0.0
GIL,11:24:40,Buy Up,800.0,26100.0,0.0
GIL,11:24:40,Buy Up,1200.0,26100.0,0.0
GIL,11:24:40,Buy Up,1000.0,26100.0,0.0
GIL,11:24:14,Buy Up,300.0,26100.0,100.0
GIL,11:23:59,Sell Down,100.0,26000.0,-100.0
GIL,11:23:44,Buy Up,300.0,26100.0,0.0
GIL,11:23:14,Buy Up,300.0,26100.0,0.0
GIL,11:22:44,Buy Up,300.0,26100.0,0.0
GIL,11:22:13,Buy Up,300.0,26100.0,0.0
GIL,11:21:43,Buy Up,300.0,26100.0,0.0
GIL,11:21:14,Buy Up,300.0,26100.0,0.0
GIL,11:20:51,Buy Up,400.0,26100.0,0.0
GIL,11:20:43,Buy Up,300.0,26100.0,0.0
GIL,11:20:13,Buy Up,300.0,26100.0,0.0
GIL,11:20:10,Buy Up,200.0,26100.0,0.0
