ticker,time,orderType,volume,price,prevPriceChange
FUEVN100,10:30:58,Sell Down,100.0,15420.0,-30.0
FUEVN100,10:29:43,Buy Up,100.0,15450.0,20.0
FUEVN100,10:29:43,Buy Up,100.0,15430.0,-20.0
FUEVN100,10:00:02,Buy Up,300.0,15450.0,0.0
FUEVN100,09:53:09,Buy Up,200.0,15450.0,0.0
FUEVN100,09:49:10,Buy Up,200.0,15450.0,10.0
FUEVN100,09:49:00,Buy Up,200.0,15440.0,0.0
FUEVN100,09:39:58,Buy Up,200.0,15440.0,0.0
FUEVN100,09:39:35,Buy Up,500.0,15440.0,40.0
FUEVN100,09:39:17,Sell Down,1100.0,15400.0,-50.0
FUEVN100,09:32:52,Buy Up,100.0,15450.0,0.0
FUEVN100,09:31:44,Buy Up,100.0,15450.0,0.0
FUEVN100,09:30:14,Buy Up,100.0,15450.0,0.0
FUEVN100,09:28:32,Buy Up,100.0,15450.0,50.0
FUEVN100,09:28:16,Sell Down,300.0,15400.0,0.0
FUEVN100,09:25:53,Sell Down,400.0,15400.0,-50.0
FUEVN100,09:25:46,Buy Up,200.0,15450.0,0.0
FUEVN100,09:19:34,Buy Up,100.0,15450.0,80.0
FUEVN100,09:18:10,Sell Down,700.0,15370.0,-10.0
FUEVN100,09:18:10,Buy Up,100.0,15380.0,20.0
FUEVN100,09:15:02,Buy Up,500.0,15360.0,0.0
