ticker,time,orderType,volume,price,prevPriceChange
GKM,13:29:52,Buy Up,500.0,34500.0,-100.0
GKM,13:27:03,Buy Up,100.0,34600.0,100.0
GKM,13:26:45,Buy Up,100000.0,34500.0,0.0
GKM,13:20:00,Buy Up,500.0,34500.0,0.0
GKM,13:19:53,Buy Up,74500.0,34500.0,400.0
GKM,10:50:07,Buy Up,500.0,34100.0,400.0
GKM,10:43:28,Sell Down,2500.0,33700.0,-400.0
GKM,10:22:55,Buy Up,1000.0,34100.0,200.0
GKM,10:11:19,Buy Up,100.0,33900.0,100.0
GKM,09:59:41,Buy Up,100.0,33800.0,-900.0
GKM,09:05:48,Buy Up,200.0,34700.0,0.0
GKM,09:05:35,Buy Up,10000.0,34700.0,600.0
GKM,09:05:27,Sell Down,100.0,34100.0,0.0
