ticker,time,orderType,volume,price,prevPriceChange
SAM,13:10:21,Buy Up,1000.0,6610.0,0.0
SAM,13:10:08,Buy Up,1500.0,6610.0,0.0
SAM,13:09:45,Buy Up,2200.0,6610.0,0.0
SAM,13:08:56,Buy Up,200.0,6610.0,0.0
SAM,13:07:45,Buy Up,300.0,6610.0,0.0
SAM,13:06:26,Buy Up,200.0,6610.0,0.0
SAM,13:05:38,Buy Up,200.0,6610.0,10.0
SAM,13:05:16,Sell Down,9100.0,6600.0,0.0
SAM,13:04:27,Sell Down,1000.0,6600.0,-10.0
SAM,13:03:51,Buy Up,800.0,6610.0,10.0
SAM,13:03:24,Sell Down,1000.0,6600.0,0.0
SAM,13:03:24,Sell Down,200.0,6600.0,0.0
SAM,13:03:24,Sell Down,500.0,6600.0,-10.0
SAM,13:03:23,Buy Up,800.0,6610.0,0.0
SAM,13:02:17,Buy Up,200.0,6610.0,0.0
SAM,13:01:27,Buy Up,300.0,6610.0,0.0
SAM,13:00:07,Buy Up,200.0,6610.0,0.0
SAM,13:00:07,Buy Up,300.0,6610.0,0.0
SAM,13:00:07,Buy Up,500.0,6610.0,0.0
SAM,13:00:07,Buy Up,400.0,6610.0,0.0
SAM,13:00:04,Buy Up,200.0,6610.0,0.0
SAM,13:00:00,Sell Down,10000.0,6610.0,0.0
SAM,13:00:00,Sell Down,500.0,6610.0,-10.0
SAM,13:00:00,Sell Down,200.0,6620.0,-10.0
SAM,11:29:26,Buy Up,200.0,6630.0,0.0
SAM,11:28:17,Sell Down,800.0,6630.0,0.0
SAM,11:27:28,Sell Down,200.0,6630.0,0.0
SAM,11:27:28,Sell Down,300.0,6630.0,0.0
SAM,11:25:58,Sell Down,500.0,6630.0,0.0
SAM,11:25:36,Sell Down,500.0,6630.0,0.0
SAM,11:22:59,Sell Down,200.0,6630.0,-10.0
SAM,11:19:07,Buy Up,400.0,6640.0,0.0
SAM,11:19:07,Buy Up,400.0,6640.0,0.0
SAM,11:14:50,Sell Down,100.0,6640.0,0.0
SAM,11:12:56,Sell Down,500.0,6640.0,0.0
SAM,11:10:45,Buy Up,200.0,6640.0,0.0
SAM,11:10:45,Buy Up,200.0,6640.0,0.0
SAM,11:10:45,Buy Up,100.0,6640.0,0.0
SAM,11:07:49,Buy Up,100.0,6640.0,10.0
SAM,11:05:26,Buy Up,3600.0,6630.0,0.0
SAM,11:05:24,Buy Up,500.0,6630.0,0.0
SAM,11:05:24,Buy Up,200.0,6630.0,0.0
SAM,11:04:16,Buy Up,100.0,6630.0,0.0
SAM,11:04:16,Buy Up,100.0,6630.0,0.0
SAM,11:04:16,Buy Up,200.0,6630.0,0.0
SAM,11:04:16,Buy Up,400.0,6630.0,0.0
SAM,11:03:50,Buy Up,600.0,6630.0,0.0
SAM,11:03:50,Buy Up,200.0,6630.0,0.0
SAM,11:03:33,Buy Up,800.0,6630.0,10.0
SAM,11:03:26,Buy Up,200.0,6620.0,0.0
SAM,11:01:27,Buy Up,300.0,6620.0,0.0
SAM,11:01:27,Buy Up,500.0,6620.0,10.0
SAM,10:55:46,Buy Up,1300.0,6610.0,0.0
SAM,10:55:46,Buy Up,100.0,6610.0,0.0
SAM,10:55:40,Buy Up,3000.0,6610.0,0.0
SAM,10:52:34,Buy Up,400.0,6610.0,0.0
SAM,10:52:34,Buy Up,900.0,6610.0,0.0
SAM,10:51:38,Buy Up,300.0,6610.0,0.0
SAM,10:50:17,Sell Down,1500.0,6610.0,0.0
SAM,10:48:57,Buy Up,1000.0,6610.0,0.0
SAM,10:48:08,Buy Up,700.0,6610.0,0.0
SAM,10:47:37,Buy Up,800.0,6610.0,0.0
SAM,10:46:54,Buy Up,1500.0,6610.0,0.0
SAM,10:46:33,Buy Up,1000.0,6610.0,0.0
SAM,10:46:33,Buy Up,500.0,6610.0,0.0
SAM,10:42:35,Buy Up,400.0,6610.0,0.0
SAM,10:42:35,Buy Up,100.0,6610.0,0.0
SAM,10:42:35,Buy Up,1000.0,6610.0,0.0
SAM,10:42:13,Buy Up,500.0,6610.0,0.0
SAM,10:41:34,Buy Up,4300.0,6610.0,0.0
SAM,10:41:24,Buy Up,2000.0,6610.0,0.0
SAM,10:40:51,Buy Up,1700.0,6610.0,0.0
SAM,10:40:51,Buy Up,800.0,6610.0,0.0
SAM,10:40:46,Buy Up,10000.0,6610.0,0.0
SAM,10:32:27,Buy Up,200.0,6610.0,10.0
SAM,10:31:48,Sell Down,100.0,6600.0,0.0
SAM,10:30:31,Sell Down,400.0,6600.0,0.0
SAM,10:28:01,Sell Down,800.0,6600.0,-10.0
