ticker,time,orderType,volume,price,prevPriceChange
FPT,10:29:53,Sell Down,200,97100.0,100.0
FPT,10:29:43,Sell Down,500,97000.0,0.0
FPT,10:29:43,Sell Down,100,97000.0,0.0
FPT,10:29:43,Sell Down,1000,97000.0,0.0
FPT,10:29:43,Sell Down,300,97000.0,0.0
FPT,10:29:43,Sell Down,100,97000.0,0.0
FPT,10:29:43,Sell Down,500,97000.0,0.0
FPT,10:29:43,Sell Down,1000,97000.0,0.0
FPT,10:29:43,Sell Down,300,97000.0,0.0
FPT,10:29:43,Sell Down,1000,97000.0,0.0
FPT,10:29:43,Sell Down,1000,97000.0,0.0
FPT,10:29:43,Sell Down,300,97000.0,0.0
FPT,10:29:43,Sell Down,100,97000.0,0.0
FPT,10:29:43,Sell Down,100,97000.0,0.0
FPT,10:29:43,Sell Down,2000,97000.0,0.0
FPT,10:29:43,Sell Down,100,97000.0,0.0
FPT,10:29:43,Sell Down,500,97000.0,-100.0
FPT,10:29:43,Sell Down,1000,97100.0,0.0
FPT,10:29:43,Sell Down,1000,97100.0,0.0
FPT,10:29:43,Sell Down,500,97100.0,0.0
FPT,10:29:43,Sell Down,1000,97100.0,0.0
FPT,10:29:43,Sell Down,100,97100.0,0.0
FPT,10:29:43,Sell Down,2000,97100.0,0.0
FPT,10:29:43,Sell Down,500,97100.0,0.0
FPT,10:29:17,Sell Down,500,97100.0,0.0
FPT,10:28:55,Sell Down,200,97100.0,0.0
FPT,10:28:54,Sell Down,600,97100.0,0.0
FPT,10:28:40,Sell Down,1200,97100.0,0.0
FPT,10:28:40,Sell Down,400,97100.0,0.0
FPT,10:28:40,Sell Down,5000,97100.0,0.0
FPT,10:28:40,Sell Down,100,97100.0,0.0
FPT,10:28:40,Sell Down,2000,97100.0,0.0
FPT,10:28:40,Sell Down,1300,97100.0,-100.0
FPT,10:27:56,Sell Down,300,97200.0,0.0
FPT,10:27:51,Sell Down,100,97200.0,0.0
FPT,10:27:20,Sell Down,200,97200.0,0.0
FPT,10:27:09,Sell Down,2400,97200.0,0.0
FPT,10:27:09,Sell Down,1000,97200.0,0.0
FPT,10:27:09,Sell Down,100,97200.0,0.0
FPT,10:27:09,Sell Down,100,97200.0,0.0
FPT,10:27:09,Sell Down,200,97200.0,0.0
FPT,10:27:09,Sell Down,200,97200.0,-100.0
FPT,10:27:04,Buy Up,1000,97300.0,100.0
FPT,10:26:59,Sell Down,200,97200.0,0.0
FPT,10:26:59,Sell Down,1800,97200.0,0.0
FPT,10:26:41,Sell Down,800,97200.0,0.0
FPT,10:26:41,Sell Down,100,97200.0,0.0
FPT,10:26:41,Sell Down,1000,97200.0,0.0
FPT,10:26:41,Sell Down,1000,97200.0,0.0
FPT,10:26:41,Sell Down,200,97200.0,0.0
FPT,10:26:25,Sell Down,800,97200.0,0.0
FPT,10:26:25,Sell Down,200,97200.0,-100.0
FPT,10:25:44,Buy Up,100,97300.0,0.0
FPT,10:25:44,Buy Up,400,97300.0,100.0
FPT,10:25:32,Sell Down,800,97200.0,-100.0
FPT,10:25:23,Buy Up,200,97300.0,0.0
FPT,10:24:55,Sell Down,1000,97300.0,0.0
FPT,10:24:55,Sell Down,1000,97300.0,0.0
FPT,10:24:55,Sell Down,2400,97300.0,0.0
FPT,10:24:45,Sell Down,100,97300.0,0.0
FPT,10:24:43,Sell Down,500,97300.0,0.0
FPT,10:24:43,Sell Down,100,97300.0,0.0
FPT,10:24:43,Sell Down,1000,97300.0,0.0
FPT,10:24:43,Sell Down,1000,97300.0,0.0
FPT,10:24:43,Sell Down,5000,97300.0,0.0
FPT,10:24:43,Sell Down,500,97300.0,0.0
FPT,10:24:43,Sell Down,200,97300.0,0.0
FPT,10:24:18,Sell Down,800,97300.0,0.0
FPT,10:24:18,Sell Down,800,97300.0,0.0
FPT,10:24:18,Sell Down,2000,97300.0,0.0
FPT,10:24:18,Sell Down,2900,97300.0,-100.0
FPT,10:24:00,Buy Up,1900,97400.0,0.0
FPT,10:24:00,Buy Up,100,97400.0,100.0
FPT,10:23:49,Sell Down,100,97300.0,0.0
FPT,10:23:49,Sell Down,200,97300.0,0.0
FPT,10:23:49,Sell Down,1000,97300.0,0.0
FPT,10:23:49,Sell Down,100,97300.0,0.0
FPT,10:23:49,Sell Down,1000,97300.0,0.0
FPT,10:23:49,Sell Down,1000,97300.0,0.0
FPT,10:23:49,Sell Down,600,97300.0,0.0
FPT,10:23:26,Sell Down,100,97300.0,-100.0
FPT,10:23:12,Sell Down,100,97400.0,0.0
FPT,10:22:44,Buy Up,100,97400.0,0.0
FPT,10:22:44,Buy Up,1000,97400.0,100.0
FPT,10:22:44,Sell Down,6200,97300.0,-100.0
FPT,10:22:44,Buy Up,500,97400.0,0.0
FPT,10:22:44,Buy Up,5000,97400.0,0.0
FPT,10:22:44,Buy Up,2500,97400.0,0.0
FPT,10:22:44,Buy Up,100,97400.0,0.0
FPT,10:22:44,Buy Up,100,97400.0,0.0
FPT,10:22:44,Buy Up,1000,97400.0,0.0
FPT,10:22:44,Buy Up,500,97400.0,0.0
FPT,10:22:44,Buy Up,1000,97400.0,0.0
FPT,10:22:44,Sell Down,1000,97400.0,0.0
FPT,10:22:44,Sell Down,100,97400.0,0.0
FPT,10:22:44,Sell Down,300,97400.0,0.0
FPT,10:22:44,Sell Down,600,97400.0,0.0
FPT,10:22:34,Sell Down,500,97400.0,0.0
FPT,10:22:04,Sell Down,3600,97400.0,0.0
FPT,10:21:45,Sell Down,200,97400.0,0.0
FPT,10:21:45,Sell Down,500,97400.0,0.0
FPT,10:21:08,Sell Down,100,97400.0,-100.0
FPT,10:21:00,Buy Up,1800,97500.0,0.0
FPT,10:21:00,Buy Up,200,97500.0,100.0
FPT,10:20:45,Sell Down,100,97400.0,0.0
FPT,10:20:36,Sell Down,100,97400.0,0.0
FPT,10:20:36,Sell Down,400,97400.0,-100.0
FPT,10:20:34,Buy Up,100,97500.0,0.0
FPT,10:20:34,Buy Up,900,97500.0,0.0
FPT,10:20:12,Buy Up,100,97500.0,0.0
FPT,10:19:52,Buy Up,400,97500.0,0.0
FPT,10:19:21,Buy Up,100,97500.0,0.0
FPT,10:19:21,Buy Up,1000,97500.0,0.0
FPT,10:19:21,Buy Up,100,97500.0,0.0
FPT,10:19:21,Buy Up,800,97500.0,0.0
FPT,10:19:11,Buy Up,300,97500.0,100.0
FPT,10:19:08,Sell Down,800,97400.0,-100.0
FPT,10:18:50,Buy Up,3300,97500.0,100.0
FPT,10:18:27,Sell Down,4000,97400.0,0.0
FPT,10:18:14,Sell Down,100,97400.0,-100.0
FPT,10:17:42,Sell Down,1000,97500.0,0.0
FPT,10:17:42,Sell Down,1000,97500.0,0.0
FPT,10:17:42,Sell Down,3000,97500.0,0.0
FPT,10:17:42,Sell Down,100,97500.0,0.0
FPT,10:17:42,Sell Down,500,97500.0,0.0
FPT,10:17:41,Sell Down,300,97500.0,0.0
FPT,10:17:39,Sell Down,100,97500.0,0.0
FPT,10:17:20,Sell Down,700,97500.0,0.0
FPT,10:17:12,Sell Down,100,97500.0,0.0
FPT,10:17:12,Sell Down,300,97500.0,0.0
FPT,10:16:43,Sell Down,300,97500.0,0.0
FPT,10:16:37,Sell Down,2400,97500.0,0.0
FPT,10:16:32,Buy Up,100,97500.0,0.0
FPT,10:16:12,Sell Down,200,97500.0,0.0
FPT,10:16:00,Sell Down,800,97500.0,0.0
FPT,10:16:00,Sell Down,5000,97500.0,0.0
FPT,10:16:00,Sell Down,1100,97500.0,0.0
FPT,10:16:00,Sell Down,100,97500.0,0.0
FPT,10:16:00,Sell Down,900,97500.0,-100.0
FPT,10:16:00,Sell Down,800,97600.0,0.0
FPT,10:16:00,Sell Down,400,97600.0,0.0
FPT,10:16:00,Sell Down,900,97600.0,0.0
FPT,10:15:50,Sell Down,100,97600.0,0.0
FPT,10:15:46,Sell Down,300,97600.0,0.0
FPT,10:15:41,Buy Up,100,97600.0,0.0
FPT,10:15:41,Buy Up,600,97600.0,0.0
FPT,10:15:37,Buy Up,300,97600.0,0.0
FPT,10:15:37,Buy Up,100,97600.0,0.0
FPT,10:15:37,Buy Up,100,97600.0,0.0
FPT,10:15:37,Buy Up,200,97600.0,0.0
FPT,10:15:37,Buy Up,300,97600.0,0.0
FPT,10:15:28,Buy Up,100,97600.0,0.0
FPT,10:15:20,Buy Up,1000,97600.0,100.0
FPT,10:15:20,Sell Down,100,97500.0,0.0
FPT,10:15:20,Sell Down,200,97500.0,0.0
FPT,10:15:20,Sell Down,500,97500.0,0.0
FPT,10:15:20,Sell Down,100,97500.0,0.0
FPT,10:15:20,Sell Down,1000,97500.0,0.0
FPT,10:15:20,Sell Down,100,97500.0,0.0
FPT,10:15:17,Sell Down,300,97500.0,-100.0
FPT,10:15:17,Buy Up,100,97600.0,0.0
FPT,10:15:15,Buy Up,500,97600.0,100.0
FPT,10:15:13,Sell Down,1000,97500.0,-100.0
FPT,10:15:08,Buy Up,1000,97600.0,0.0
FPT,10:15:04,Buy Up,1000,97600.0,0.0
FPT,10:15:04,Buy Up,200,97600.0,0.0
FPT,10:15:04,Buy Up,100,97600.0,0.0
FPT,10:15:04,Buy Up,100,97600.0,0.0
FPT,10:15:04,Buy Up,100,97600.0,0.0
FPT,10:15:04,Buy Up,500,97600.0,100.0
FPT,10:15:03,Sell Down,100,97500.0,0.0
FPT,10:14:48,Sell Down,400,97500.0,0.0
FPT,10:14:43,Sell Down,700,97500.0,0.0
FPT,10:14:31,Sell Down,2400,97500.0,0.0
FPT,10:14:31,Sell Down,200,97500.0,0.0
FPT,10:14:31,Sell Down,100,97500.0,0.0
FPT,10:14:22,Sell Down,100,97500.0,0.0
FPT,10:14:19,Sell Down,400,97500.0,0.0
FPT,10:14:17,Sell Down,5000,97500.0,0.0
FPT,10:14:14,Sell Down,200,97500.0,0.0
FPT,10:14:12,Sell Down,100,97500.0,0.0
FPT,10:14:10,Buy Up,100,97500.0,0.0
FPT,10:14:10,Buy Up,4000,97500.0,0.0
FPT,10:14:10,Buy Up,100,97500.0,0.0
FPT,10:14:10,Buy Up,100,97500.0,0.0
FPT,10:14:10,Buy Up,100,97500.0,0.0
FPT,10:14:10,Buy Up,100,97500.0,0.0
FPT,10:14:10,Buy Up,100,97500.0,0.0
FPT,10:14:10,Buy Up,500,97500.0,0.0
FPT,10:14:10,Buy Up,100,97500.0,0.0
FPT,10:14:10,Buy Up,100,97500.0,0.0
FPT,10:14:10,Buy Up,2000,97500.0,0.0
FPT,10:14:10,Buy Up,200,97500.0,0.0
FPT,10:14:10,Buy Up,2000,97500.0,0.0
FPT,10:14:10,Buy Up,10000,97500.0,0.0
FPT,10:14:10,Buy Up,200,97500.0,0.0
FPT,10:14:10,Buy Up,9200,97500.0,100.0
FPT,10:14:05,Sell Down,200,97400.0,-100.0
FPT,10:13:42,Buy Up,300,97500.0,100.0
FPT,10:13:40,Sell Down,1000,97400.0,-100.0
FPT,10:13:32,Buy Up,500,97500.0,0.0
FPT,10:13:32,Buy Up,2500,97500.0,0.0
FPT,10:13:32,Buy Up,2000,97500.0,0.0
FPT,10:13:19,Buy Up,1000,97500.0,100.0
FPT,10:12:40,Sell Down,100,97400.0,0.0
FPT,10:12:35,Sell Down,200,97400.0,0.0
FPT,10:12:25,Buy Up,200,97400.0,0.0
FPT,10:12:25,Buy Up,200,97400.0,0.0
FPT,10:12:25,Buy Up,100,97400.0,0.0
FPT,10:12:25,Buy Up,100,97400.0,0.0
FPT,10:12:25,Buy Up,500,97400.0,0.0
FPT,10:12:25,Buy Up,100,97400.0,0.0
FPT,10:12:25,Buy Up,100,97400.0,0.0
FPT,10:12:25,Buy Up,200,97400.0,0.0
FPT,10:12:25,Buy Up,500,97400.0,0.0
FPT,10:12:25,Buy Up,2400,97400.0,0.0
FPT,10:12:25,Buy Up,100,97400.0,0.0
FPT,10:12:25,Buy Up,8700,97400.0,0.0
FPT,10:12:21,Buy Up,500,97400.0,0.0
FPT,10:12:01,Buy Up,300,97400.0,100.0
FPT,10:11:34,Sell Down,100,97300.0,0.0
FPT,10:11:10,Sell Down,500,97300.0,0.0
FPT,10:10:39,Sell Down,200,97300.0,0.0
FPT,10:09:55,Sell Down,100,97300.0,0.0
FPT,10:09:43,Sell Down,900,97300.0,0.0
FPT,10:09:34,Sell Down,100,97300.0,-100.0
FPT,10:09:32,Buy Up,500,97400.0,100.0
FPT,10:09:24,Sell Down,500,97300.0,0.0
FPT,10:09:21,Sell Down,200,97300.0,0.0
FPT,10:07:57,Sell Down,100,97300.0,-100.0
FPT,10:07:37,Buy Up,100,97400.0,0.0
FPT,10:07:37,Buy Up,500,97400.0,0.0
FPT,10:07:37,Buy Up,200,97400.0,0.0
FPT,10:07:37,Buy Up,100,97400.0,0.0
FPT,10:07:37,Buy Up,100,97400.0,0.0
