ticker,time,orderType,volume,price,prevPriceChange
PV2,10:50:48,Sell Down,200.0,2600.0,0.0
PV2,10:46:29,Sell Down,2700.0,2600.0,-100.0
PV2,10:44:11,Buy Up,1000.0,2700.0,0.0
PV2,10:44:03,Buy Up,100.0,2700.0,0.0
PV2,10:21:16,Buy Up,1000.0,2700.0,0.0
PV2,10:04:26,Buy Up,1000.0,2700.0,0.0
PV2,10:03:34,Sell Down,1000.0,2700.0,0.0
PV2,10:03:19,Sell Down,200.0,2700.0,0.0
PV2,09:55:47,Buy Up,2500.0,2700.0,0.0
PV2,09:55:25,Buy Up,400.0,2700.0,0.0
PV2,09:55:10,Buy Up,2000.0,2700.0,0.0
PV2,09:54:53,Buy Up,500.0,2700.0,0.0
PV2,09:54:17,Buy Up,5000.0,2700.0,0.0
PV2,09:53:47,Buy Up,18000.0,2700.0,0.0
PV2,09:51:16,Buy Up,500.0,2700.0,0.0
PV2,09:50:25,Buy Up,500.0,2700.0,0.0
PV2,09:48:56,Buy Up,1900.0,2700.0,0.0
PV2,09:47:01,Buy Up,300.0,2700.0,0.0
PV2,09:43:31,Buy Up,200.0,2700.0,0.0
PV2,09:43:06,Buy Up,100.0,2700.0,0.0
PV2,09:36:00,Buy Up,100.0,2700.0,0.0
PV2,09:29:53,Buy Up,2600.0,2700.0,0.0
PV2,09:09:56,Buy Up,900.0,2700.0,0.0
PV2,09:08:16,Sell Down,100.0,2700.0,0.0
PV2,09:04:38,Buy Up,9900.0,2700.0,100.0
PV2,09:01:28,Sell Down,100.0,2600.0,0.0
